.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
4,6,66,2,2,2,['d'],['d'],Y,Y,None,N,,,,,,,Male,20,
4,7,67,9,9,2,['d'],['d'],Y,N,['space'],N,,,,,,,Male,20,
4,8,68,9,9,2,['k'],['d'],N,Y,['k'],N,,,,,,,Male,20,
4,9,69,13,13,2,['d'],['k'],N,N,None,Y,,,,,,,Male,20,
4,10,70,3,3,2,['k'],['d'],N,N,['space'],N,,,,,,,Male,20,
4,11,71,8,8,2,['k'],['d'],N,Y,['space'],Y,,,,,,,Male,20,
4,12,72,11,11,2,['d'],['d'],Y,N,['space'],N,,,,,,,Male,20,
4,13,73,1,1,2,['k'],['d'],N,Y,['space'],Y,,,,,,,Male,20,
4,14,74,4,4,2,['d'],['k'],N,Y,['space'],Y,,,,,,,Male,20,
5,0,75,3,3,2,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
5,1,76,1,1,2,['k'],['d'],N,N,None,Y,,,,,,,Male,20,
5,2,77,3,3,2,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
5,3,78,13,13,2,['k'],['k'],Y,Y,None,N,,,,,,,Male,20,
5,4,79,2,2,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,20,
5,5,80,5,5,2,['k'],['k'],Y,N,['space'],N,,,,,,,Male,20,
5,6,81,6,6,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,20,
5,7,82,4,4,2,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
5,8,83,0,0,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,20,
5,9,84,9,9,2,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
5,10,85,13,13,2,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
5,11,86,4,4,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,20,
5,12,87,4,4,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,20,
5,13,88,12,12,2,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
5,14,89,13,13,2,['d'],['d'],Y,N,['space'],N,,,,,,,Male,20,
6,0,90,1,1,2,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
6,1,91,11,11,2,['k'],['k'],Y,N,['space'],N,,,,,,,Male,20,
6,2,92,3,3,2,['d'],['d'],Y,Y,None,N,,,,,,,Male,20,
6,3,93,0,0,2,['d'],['d'],Y,Y,None,N,,,,,,,Male,20,
6,4,94,13,13,2,['k'],['d'],N,Y,['space'],Y,,,,,,,Male,20,
6,5,95,5,5,2,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
6,6,96,2,2,2,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
6,7,97,12,12,2,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
6,8,98,13,13,2,['k'],['k'],Y,N,['space'],N,,,,,,,Male,20,
6,9,99,5,5,2,['d'],['d'],Y,N,None,Y,35,27,25,,,,Male,20,
6,10,100,9,9,3,['d'],['d'],Y,,,,,,,,,,Male,20,
6,11,101,0,0,3,['d'],['d'],Y,,,,,,,,,,Male,20,
6,12,102,11,11,3,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
6,13,103,10,10,3,['d'],['d'],Y,Y,None,N,,,,,,,Male,20,
6,14,104,8,8,3,['k'],['d'],N,N,None,Y,,,,,,,Male,20,
7,0,105,8,8,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,20,
7,1,106,13,13,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,20,
7,2,107,10,10,3,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
7,3,108,7,7,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,20,
7,4,109,4,4,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,20,
7,5,110,2,2,3,['k'],['k'],Y,Y,None,N,,,,,,,Male,20,
7,6,111,8,8,3,['k'],['d'],N,Y,None,N,,,,,,,Male,20,
7,7,112,3,3,3,['d'],['d'],Y,Y,None,N,,,,,,,Male,20,
7,8,113,3,3,3,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
7,9,114,7,7,3,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
7,10,115,2,2,3,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
7,11,116,7,7,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,20,
7,12,117,8,8,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,20,
7,13,118,12,12,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,20,
7,14,119,5,5,3,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
8,0,120,0,0,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,20,
8,1,121,9,9,3,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
8,2,122,9,9,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,20,
8,3,123,2,2,3,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
8,4,124,4,4,3,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
8,5,125,14,14,3,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
8,6,126,1,1,3,['d'],['k'],N,Y,None,N,,,,,,,Male,20,
8,7,127,11,11,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,20,
8,8,128,4,4,3,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
8,9,129,13,13,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,20,
8,10,130,5,5,3,['k'],['k'],Y,N,['space'],N,,,,,,,Male,20,
8,11,131,7,7,3,['k'],['k'],Y,N,['space'],N,,,,,,,Male,20,
8,12,132,9,9,3,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
8,13,133,0,0,3,['k'],['k'],Y,N,['space'],N,,,,,,,Male,20,
8,14,134,5,5,3,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
9,0,135,6,6,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,20,
9,1,136,8,8,3,['d'],['d'],Y,N,['space'],N,,,,,,,Male,20,
9,2,137,5,5,3,['d'],['d'],Y,N,['space'],N,,,,,,,Male,20,
9,3,138,5,5,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,20,
9,4,139,10,10,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,20,
9,5,140,13,13,3,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
9,6,141,9,9,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,20,
9,7,142,6,6,3,['k'],['k'],Y,Y,None,N,,,,,,,Male,20,
9,8,143,11,11,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,20,
9,9,144,5,5,3,['k'],['d'],N,Y,['space'],Y,,,,,,,Male,20,
9,10,145,8,8,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,20,
9,11,146,13,13,3,['k'],['k'],Y,Y,None,N,,,,,,,Male,20,
9,12,147,0,0,3,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
9,13,148,14,14,3,['d'],['d'],Y,N,['space'],N,,,,,,,Male,20,
9,14,149,5,5,3,['d'],['d'],Y,N,None,Y,46,35,25,,,,Male,20,
10,0,150,0,0,4,['d'],['d'],Y,,,,,,,,,,Male,20,
10,1,151,10,10,4,['k'],['k'],Y,,,,,,,,,,Male,20,
10,2,152,0,0,4,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
10,3,153,6,6,4,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
10,4,154,7,7,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,20,
10,5,155,4,4,4,['d'],['d'],Y,Y,None,N,,,,,,,Male,20,
10,6,156,5,5,4,['k'],['d'],N,N,None,Y,,,,,,,Male,20,
10,7,157,9,9,4,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
10,8,158,1,1,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,20,
10,9,159,10,10,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,20,
10,10,160,8,8,4,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
10,11,161,7,7,4,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
10,12,162,8,8,4,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
10,13,163,14,14,4,['k'],['d'],N,Y,['space'],Y,,,,,,,Male,20,
10,14,164,8,8,4,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
11,0,165,13,13,4,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
11,1,166,13,13,4,['k'],['k'],Y,N,['space'],N,,,,,,,Male,20,
11,2,167,1,1,4,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
11,3,168,14,14,4,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
11,4,169,13,13,4,['k'],['k'],Y,N,['space'],N,,,,,,,Male,20,
11,5,170,11,11,4,['d'],['d'],Y,Y,None,N,,,,,,,Male,20,
11,6,171,3,3,4,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
11,7,172,0,0,4,['d'],['d'],Y,Y,None,N,,,,,,,Male,20,
11,8,173,0,0,4,['k'],['k'],Y,Y,None,N,,,,,,,Male,20,
11,9,174,5,5,4,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
11,10,175,7,7,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,20,
11,11,176,5,5,4,['k'],['k'],Y,N,['space'],N,,,,,,,Male,20,
11,12,177,12,12,4,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
11,13,178,4,4,4,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
11,14,179,0,0,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,20,
12,0,180,6,6,4,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
12,1,181,5,5,4,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
12,2,182,5,5,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,20,
12,3,183,4,4,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,20,
12,4,184,3,3,4,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
12,5,185,10,10,4,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
12,6,186,2,2,4,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
12,7,187,1,1,4,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
12,8,188,14,14,4,['d'],['d'],Y,N,['space'],N,,,,,,,Male,20,
12,9,189,9,9,4,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
12,10,190,8,8,4,['k'],['k'],Y,N,['space'],N,,,,,,,Male,20,
12,11,191,5,5,4,['d'],['d'],Y,Y,None,N,,,,,,,Male,20,
12,12,192,12,12,4,['d'],['d'],Y,N,['space'],N,,,,,,,Male,20,
12,13,193,3,3,4,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
12,14,194,3,3,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,20,
13,0,195,9,9,4,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
13,1,196,7,7,4,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
13,2,197,11,11,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,20,
13,3,198,1,1,4,['k'],['k'],Y,Y,None,N,,,,,,,Male,20,
13,4,199,14,14,4,['d'],['d'],Y,N,None,Y,48,36,16,,,,Male,20,
13,5,200,1,1,5,['k'],['k'],Y,,,,,,,,,,Male,20,
13,6,201,10,10,5,['k'],['k'],Y,,,,,,,,,,Male,20,
13,7,202,0,0,5,['k'],['k'],Y,Y,None,N,,,,,,,Male,20,
13,8,203,13,13,5,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
13,9,204,9,9,5,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
13,10,205,10,10,5,['d'],['d'],Y,Y,None,N,,,,,,,Male,20,
13,11,206,7,7,5,['k'],['k'],Y,Y,None,N,,,,,,,Male,20,
13,12,207,10,10,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,20,
13,13,208,0,0,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,20,
13,14,209,5,5,5,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
14,0,210,9,9,5,['k'],['d'],N,Y,['space'],Y,,,,,,,Male,20,
14,1,211,1,1,5,['k'],['d'],N,N,['space'],N,,,,,,,Male,20,
14,2,212,14,14,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,20,
14,3,213,0,0,5,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
14,4,214,9,9,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,20,
14,5,215,11,11,5,['k'],['d'],N,N,None,Y,,,,,,,Male,20,
14,6,216,11,11,5,['k'],['d'],N,Y,['space'],Y,,,,,,,Male,20,
14,7,217,7,7,5,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
14,8,218,7,7,5,['k'],['d'],N,Y,['space'],Y,,,,,,,Male,20,
14,9,219,1,1,5,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
14,10,220,2,2,5,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
14,11,221,0,0,5,['d'],['d'],Y,N,['space'],N,,,,,,,Male,20,
14,12,222,2,2,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,20,
14,13,223,7,7,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,20,
14,14,224,7,7,5,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
15,0,225,11,11,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,20,
15,1,226,14,14,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,20,
15,2,227,8,8,5,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
15,3,228,5,5,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,20,
15,4,229,9,9,5,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
15,5,230,7,7,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,20,
15,6,231,0,0,5,['k'],['d'],N,Y,['space'],Y,,,,,,,Male,20,
15,7,232,14,14,5,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
15,8,233,14,14,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,20,
15,9,234,5,5,5,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
15,10,235,7,7,5,['d'],['d'],Y,Y,None,N,,,,,,,Male,20,
15,11,236,7,7,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,20,
15,12,237,13,13,5,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
15,13,238,1,1,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,20,
15,14,239,4,4,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,20,
16,0,240,0,0,5,['d'],['d'],Y,Y,None,N,,,,,,,Male,20,
16,1,241,0,0,5,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
16,2,242,10,10,5,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
16,3,243,13,13,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,20,
16,4,244,6,6,5,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
16,5,245,6,6,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,20,
16,6,246,4,4,5,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
16,7,247,1,1,5,['k'],['d'],N,N,None,Y,,,,,,,Male,20,
16,8,248,6,6,5,['d'],['d'],Y,N,['space'],N,,,,,,,Male,20,
16,9,249,10,10,5,['d'],['d'],Y,N,None,Y,43,40,25,,,,Male,20,
16,10,250,11,11,6,['d'],['d'],Y,,,,,,,,,,Male,20,
16,11,251,3,3,6,['d'],['d'],Y,,,,,,,,,,Male,20,
16,12,252,13,13,6,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
16,13,253,4,4,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,20,
16,14,254,12,12,6,['d'],['d'],Y,Y,None,N,,,,,,,Male,20,
17,0,255,1,1,6,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
17,1,256,10,10,6,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
17,2,257,9,9,6,['d'],['d'],Y,Y,None,N,,,,,,,Male,20,
17,3,258,6,6,6,['k'],['k'],Y,Y,None,N,,,,,,,Male,20,
17,4,259,12,12,6,['k'],['d'],N,Y,['space'],Y,,,,,,,Male,20,
17,5,260,8,8,6,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
17,6,261,12,12,6,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
17,7,262,6,6,6,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
17,8,263,2,2,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,20,
17,9,264,12,12,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,20,
17,10,265,8,8,6,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
17,11,266,13,13,6,['k'],['k'],Y,N,['space'],N,,,,,,,Male,20,
17,12,267,6,6,6,['k'],['d'],N,Y,['space'],Y,,,,,,,Male,20,
17,13,268,7,7,6,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
17,14,269,10,10,6,['k'],['d'],N,N,None,Y,,,,,,,Male,20,
18,0,270,14,14,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,20,
18,1,271,14,14,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,20,
18,2,272,12,12,6,['k'],['k'],Y,Y,None,N,,,,,,,Male,20,
18,3,273,11,11,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,20,
18,4,274,2,2,6,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
18,5,275,1,1,6,['k'],['k'],Y,N,['d'],N,,,,,,,Male,20,
18,6,276,8,8,6,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
18,7,277,14,14,6,['d'],['d'],Y,N,['space'],N,,,,,,,Male,20,
18,8,278,6,6,6,['k'],['d'],N,N,None,Y,,,,,,,Male,20,
18,9,279,10,10,6,['k'],['k'],Y,Y,None,N,,,,,,,Male,20,
18,10,280,13,13,6,['k'],['k'],Y,Y,None,N,,,,,,,Male,20,
18,11,281,6,6,6,['d'],['d'],Y,Y,None,N,,,,,,,Male,20,
18,12,282,7,7,6,['d'],['d'],Y,N,['space'],N,,,,,,,Male,20,
18,13,283,8,8,6,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
18,14,284,0,0,6,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
19,0,285,12,12,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,20,
19,1,286,12,12,6,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
19,2,287,5,5,6,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
19,3,288,12,12,6,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
19,4,289,12,12,6,['d'],['d'],Y,N,['space'],N,,,,,,,Male,20,
19,5,290,14,14,6,['d'],['d'],Y,N,['space'],N,,,,,,,Male,20,
19,6,291,4,4,6,['k'],['k'],Y,N,['space'],N,,,,,,,Male,20,
19,7,292,6,6,6,['k'],['d'],N,Y,['space'],Y,,,,,,,Male,20,
19,8,293,6,6,6,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
19,9,294,7,7,6,['k'],['d'],N,Y,['space'],Y,,,,,,,Male,20,
19,10,295,1,1,6,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
19,11,296,10,10,6,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
19,12,297,3,3,6,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
19,13,298,8,8,6,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
19,14,299,12,12,6,['d'],['d'],Y,N,None,Y,44,34,18,,,,Male,20,
20,0,300,4,4,7,['k'],['k'],Y,,,,,,,,,,Male,20,
20,1,301,5,5,7,['d'],['d'],Y,,,,,,,,,,Male,20,
20,2,302,9,9,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,20,
20,3,303,12,12,7,['k'],['d'],N,N,['space'],N,,,,,,,Male,20,
20,4,304,2,2,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,20,
20,5,305,10,10,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,20,
20,6,306,4,4,7,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
20,7,307,6,6,7,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
20,8,308,11,11,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,20,
20,9,309,5,5,7,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
20,10,310,12,12,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,20,
20,11,311,11,11,7,['k'],['k'],Y,Y,None,N,,,,,,,Male,20,
20,12,312,14,14,7,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
20,13,313,0,0,7,['k'],['d'],N,Y,None,N,,,,,,,Male,20,
20,14,314,1,1,7,['d'],['d'],Y,Y,None,N,,,,,,,Male,20,
21,0,315,10,10,7,['d'],['d'],Y,N,['space'],N,,,,,,,Male,20,
21,1,316,13,13,7,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
21,2,317,5,5,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,20,
21,3,318,12,12,7,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
21,4,319,4,4,7,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
21,5,320,14,14,7,['d'],['d'],Y,Y,None,N,,,,,,,Male,20,
21,6,321,5,5,7,['k'],['k'],Y,Y,None,N,,,,,,,Male,20,
