.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
3,8,41,0,0,1,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
3,9,42,9,9,1,['d'],['k'],N,Y,['space'],Y,,,,,,,M,21,
3,10,43,4,4,1,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
4,0,44,9,9,1,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
4,1,45,9,9,1,['d'],['d'],Y,Y,None,N,,,,,,,M,21,
4,2,46,8,8,1,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
4,3,47,4,4,1,['k'],['d'],N,Y,None,N,,,,,,,M,21,
4,4,48,0,0,1,['k'],['k'],Y,Y,None,N,,,,,,,M,21,
4,5,49,9,9,1,['k'],['d'],N,N,['space'],N,24,26,25,,,,M,21,
4,6,50,6,6,2,['k'],['k'],Y,,,,,,,,,,M,21,
4,7,51,3,3,2,['k'],['k'],Y,,,,,,,,,,M,21,
4,8,52,4,4,2,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
4,9,53,2,2,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
4,10,54,9,9,2,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
5,0,55,10,10,2,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
5,1,56,2,2,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
5,2,57,8,8,2,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
5,3,58,1,1,2,['d'],['k'],N,N,None,Y,,,,,,,M,21,
5,4,59,0,0,2,['d'],['k'],N,Y,None,N,,,,,,,M,21,
5,5,60,3,3,2,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
5,6,61,9,9,2,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
5,7,62,2,2,2,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
5,8,63,0,0,2,['k'],['d'],N,N,None,Y,,,,,,,M,21,
5,9,64,8,8,2,['d'],['k'],N,N,None,Y,,,,,,,M,21,
5,10,65,8,8,2,['k'],['k'],Y,Y,None,N,,,,,,,M,21,
6,0,66,10,10,2,['d'],['d'],Y,Y,None,N,,,,,,,M,21,
6,1,67,8,8,2,['d'],['k'],N,Y,None,N,,,,,,,M,21,
6,2,68,8,8,2,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
6,3,69,4,4,2,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
6,4,70,9,9,2,['k'],['d'],N,Y,None,N,,,,,,,M,21,
6,5,71,10,10,2,['d'],['k'],N,N,None,Y,,,,,,,M,21,
6,6,72,4,4,2,['k'],['k'],Y,Y,None,N,,,,,,,M,21,
6,7,73,10,10,2,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
6,8,74,7,7,2,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
6,9,75,10,10,2,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
6,10,76,10,10,2,['d'],['k'],N,Y,['space'],Y,,,,,,,M,21,
7,0,77,3,3,2,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
7,1,78,4,4,2,['d'],['k'],N,N,None,Y,,,,,,,M,21,
7,2,79,1,1,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
7,3,80,2,2,2,['k'],['k'],Y,Y,None,N,,,,,,,M,21,
7,4,81,1,1,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
7,5,82,7,7,2,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
7,6,83,8,8,2,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
7,7,84,5,5,2,['d'],['d'],Y,Y,None,N,,,,,,,M,21,
7,8,85,1,1,2,['d'],['d'],Y,Y,None,N,,,,,,,M,21,
7,9,86,5,5,2,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
7,10,87,9,9,2,['k'],['k'],Y,Y,None,N,,,,,,,M,21,
8,0,88,6,6,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
8,1,89,8,8,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
8,2,90,8,8,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
8,3,91,8,8,2,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
8,4,92,0,0,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
8,5,93,3,3,2,['k'],['d'],N,N,['space'],N,,,,,,,M,21,
8,6,94,5,5,2,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
8,7,95,6,6,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
8,8,96,8,8,2,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
8,9,97,3,3,2,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
8,10,98,10,10,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
9,0,99,10,10,2,['k'],['k'],Y,Y,['space'],Y,40,37,22,,,,M,21,
9,1,100,2,2,3,['k'],['k'],Y,,,,,,,,,,M,21,
9,2,101,1,1,3,['k'],['k'],Y,,,,,,,,,,M,21,
9,3,102,0,0,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
9,4,103,6,6,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
9,5,104,3,3,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
9,6,105,6,6,3,['k'],['d'],N,Y,['space'],Y,,,,,,,M,21,
9,7,106,7,7,3,['k'],['k'],Y,Y,None,N,,,,,,,M,21,
9,8,107,7,7,3,['d'],['k'],N,N,None,Y,,,,,,,M,21,
9,9,108,0,0,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
9,10,109,0,0,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
10,0,110,0,0,3,['k'],['d'],N,N,None,Y,,,,,,,M,21,
10,1,111,5,5,3,['k'],['k'],Y,Y,None,N,,,,,,,M,21,
10,2,112,10,10,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
10,3,113,3,3,3,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
10,4,114,1,1,3,['k'],['d'],N,Y,None,N,,,,,,,M,21,
10,5,115,2,2,3,['d'],['d'],Y,Y,None,N,,,,,,,M,21,
10,6,116,3,3,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
10,7,117,6,6,3,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
10,8,118,10,10,3,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
10,9,119,1,1,3,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
10,10,120,6,6,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
11,0,121,3,3,3,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
11,1,122,4,4,3,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
11,2,123,0,0,3,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
11,3,124,8,8,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
11,4,125,10,10,3,['k'],['d'],N,Y,['space'],Y,,,,,,,M,21,
11,5,126,9,9,3,['k'],['k'],Y,Y,None,N,,,,,,,M,21,
11,6,127,4,4,3,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
11,7,128,0,0,3,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
11,8,129,6,6,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
11,9,130,4,4,3,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
11,10,131,5,5,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
12,0,132,10,10,3,['d'],['d'],Y,Y,None,N,,,,,,,M,21,
12,1,133,8,8,3,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
12,2,134,9,9,3,['d'],['k'],N,Y,None,N,,,,,,,M,21,
12,3,135,0,0,3,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
12,4,136,3,3,3,['k'],['d'],N,N,None,Y,,,,,,,M,21,
12,5,137,6,6,3,['k'],['d'],N,N,None,Y,,,,,,,M,21,
12,6,138,7,7,3,['d'],['d'],Y,Y,None,N,,,,,,,M,21,
12,7,139,3,3,3,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
12,8,140,9,9,3,['k'],['k'],Y,Y,None,N,,,,,,,M,21,
12,9,141,5,5,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
12,10,142,10,10,3,['k'],['k'],Y,Y,None,N,,,,,,,M,21,
13,0,143,5,5,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
13,1,144,8,8,3,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
13,2,145,7,7,3,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
13,3,146,10,10,3,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
13,4,147,1,1,3,['k'],['d'],N,N,None,Y,,,,,,,M,21,
13,5,148,1,1,3,['k'],['d'],N,N,None,Y,,,,,,,M,21,
13,6,149,1,1,3,['k'],['k'],Y,N,None,Y,40,38,25,,,,M,21,
13,7,150,10,10,4,['d'],['d'],Y,,,,,,,,,,M,21,
13,8,151,3,3,4,['d'],['d'],Y,,,,,,,,,,M,21,
13,9,152,1,1,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
13,10,153,0,0,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
14,0,154,10,10,4,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
14,1,155,2,2,4,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
14,2,156,7,7,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
14,3,157,6,6,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
14,4,158,1,1,4,['d'],['d'],Y,Y,None,N,,,,,,,M,21,
14,5,159,3,3,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
14,6,160,6,6,4,['k'],['k'],Y,Y,None,N,,,,,,,M,21,
14,7,161,4,4,4,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
14,8,162,5,5,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
14,9,163,6,6,4,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
14,10,164,10,10,4,['k'],['d'],N,N,None,Y,,,,,,,M,21,
15,0,165,0,0,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
15,1,166,0,0,4,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
15,2,167,4,4,4,['k'],['d'],N,N,None,Y,,,,,,,M,21,
15,3,168,3,3,4,['d'],['d'],Y,Y,None,N,,,,,,,M,21,
15,4,169,9,9,4,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
15,5,170,3,3,4,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
15,6,171,9,9,4,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
15,7,172,7,7,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
15,8,173,9,9,4,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
15,9,174,9,9,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
15,10,175,5,5,4,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
16,0,176,3,3,4,['d'],['k'],N,Y,['space'],Y,,,,,,,M,21,
16,1,177,4,4,4,['d'],['d'],Y,Y,None,N,,,,,,,M,21,
16,2,178,1,1,4,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
16,3,179,1,1,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
16,4,180,0,0,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
16,5,181,4,4,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
16,6,182,6,6,4,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
16,7,183,5,5,4,['k'],['d'],N,Y,['space'],Y,,,,,,,M,21,
16,8,184,2,2,4,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
16,9,185,0,0,4,['k'],['k'],Y,Y,None,N,,,,,,,M,21,
16,10,186,8,8,4,['k'],['d'],N,N,None,Y,,,,,,,M,21,
17,0,187,3,3,4,['d'],['d'],Y,N,['o'],N,,,,,,,M,21,
17,1,188,8,8,4,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
17,2,189,10,10,4,['k'],['k'],Y,Y,None,N,,,,,,,M,21,
17,3,190,0,0,4,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
17,4,191,3,3,4,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
17,5,192,10,10,4,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
17,6,193,6,6,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
17,7,194,2,2,4,['k'],['d'],N,N,None,Y,,,,,,,M,21,
17,8,195,1,1,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
17,9,196,2,2,4,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
17,10,197,1,1,4,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
18,0,198,7,7,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
18,1,199,7,7,4,['k'],['k'],Y,N,None,Y,44,41,23,,,,M,21,
18,2,200,4,4,5,['d'],['d'],Y,,,,,,,,,,M,21,
18,3,201,7,7,5,['d'],['d'],Y,,,,,,,,,,M,21,
18,4,202,5,5,5,['k'],['k'],Y,Y,None,N,,,,,,,M,21,
18,5,203,3,3,5,['k'],['k'],Y,N,['space'],N,,,,,,,M,21,
18,6,204,7,7,5,['d'],['k'],N,Y,None,N,,,,,,,M,21,
18,7,205,4,4,5,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
18,8,206,4,4,5,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
18,9,207,10,10,5,['d'],['d'],Y,Y,None,N,,,,,,,M,21,
18,10,208,7,7,5,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
19,0,209,5,5,5,['k'],['d'],N,Y,None,N,,,,,,,M,21,
19,1,210,7,7,5,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
19,2,211,7,7,5,['k'],['d'],N,N,None,Y,,,,,,,M,21,
19,3,212,5,5,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
19,4,213,0,0,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
19,5,214,3,3,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
19,6,215,2,2,5,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
19,7,216,8,8,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
19,8,217,9,9,5,['k'],['d'],N,N,None,Y,,,,,,,M,21,
19,9,218,4,4,5,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
19,10,219,4,4,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
20,0,220,8,8,5,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
20,1,221,8,8,5,['k'],['k'],Y,Y,None,N,,,,,,,M,21,
20,2,222,10,10,5,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
20,3,223,5,5,5,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
20,4,224,7,7,5,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
20,5,225,9,9,5,['d'],['d'],Y,Y,None,N,,,,,,,M,21,
20,6,226,1,1,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
20,7,227,6,6,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
20,8,228,4,4,5,['k'],['d'],N,Y,['space'],Y,,,,,,,M,21,
20,9,229,1,1,5,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
20,10,230,9,9,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
21,0,231,10,10,5,['k'],['d'],N,N,None,Y,,,,,,,M,21,
21,1,232,10,10,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
21,2,233,10,10,5,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
21,3,234,3,3,5,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
21,4,235,6,6,5,['k'],['d'],N,N,None,Y,,,,,,,M,21,
21,5,236,7,7,5,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
21,6,237,1,1,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
21,7,238,2,2,5,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
21,8,239,2,2,5,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
21,9,240,10,10,5,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
21,10,241,7,7,5,['k'],['d'],N,Y,['space'],Y,,,,,,,M,21,
22,0,242,3,3,5,['k'],['d'],N,Y,None,N,,,,,,,M,21,
22,1,243,10,10,5,['k'],['k'],Y,N,['space'],N,,,,,,,M,21,
22,2,244,10,10,5,['k'],['k'],Y,Y,None,N,,,,,,,M,21,
22,3,245,8,8,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
22,4,246,3,3,5,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
22,5,247,8,8,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
22,6,248,6,6,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
22,7,249,7,7,5,['d'],['d'],Y,Y,None,N,41,37,24,,,,M,21,
22,8,250,3,3,6,['k'],['k'],Y,,,,,,,,,,M,21,
22,9,251,2,2,6,['k'],['k'],Y,,,,,,,,,,M,21,
22,10,252,7,7,6,['k'],['k'],Y,Y,None,N,,,,,,,M,21,
23,0,253,5,5,6,['d'],['d'],Y,Y,None,N,,,,,,,M,21,
23,1,254,8,8,6,['k'],['k'],Y,Y,None,N,,,,,,,M,21,
23,2,255,0,0,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
23,3,256,1,1,6,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
23,4,257,6,6,6,['k'],['d'],N,Y,None,N,,,,,,,M,21,
23,5,258,1,1,6,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
23,6,259,7,7,6,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
23,7,260,0,0,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
23,8,261,9,9,6,['d'],['k'],N,N,None,Y,,,,,,,M,21,
23,9,262,2,2,6,['k'],['k'],Y,Y,None,N,,,,,,,M,21,
23,10,263,8,8,6,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
24,0,264,7,7,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
24,1,265,3,3,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
24,2,266,5,5,6,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
24,3,267,7,7,6,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
24,4,268,1,1,6,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
24,5,269,6,6,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
24,6,270,4,4,6,['k'],['d'],N,N,None,Y,,,,,,,M,21,
24,7,271,2,2,6,['k'],['k'],Y,Y,None,N,,,,,,,M,21,
24,8,272,4,4,6,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
24,9,273,3,3,6,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
24,10,274,9,9,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
25,0,275,5,5,6,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
25,1,276,3,3,6,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
25,2,277,1,1,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
25,3,278,5,5,6,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
25,4,279,10,10,6,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
25,5,280,5,5,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
25,6,281,0,0,6,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
25,7,282,6,6,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
25,8,283,7,7,6,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
25,9,284,2,2,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
25,10,285,6,6,6,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
26,0,286,8,8,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
26,1,287,0,0,6,['d'],['d'],Y,Y,None,N,,,,,,,M,21,
26,2,288,9,9,6,['k'],['d'],N,Y,None,N,,,,,,,M,21,
26,3,289,8,8,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
26,4,290,0,0,6,['d'],['k'],N,N,None,Y,,,,,,,M,21,
26,5,291,0,0,6,['k'],['d'],N,Y,None,N,,,,,,,M,21,
26,6,292,5,5,6,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
26,7,293,6,6,6,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
26,8,294,4,4,6,['d'],['d'],Y,Y,None,N,,,,,,,M,21,
26,9,295,8,8,6,['k'],['k'],Y,Y,None,N,,,,,,,M,21,
26,10,296,5,5,6,['k'],['d'],N,N,['space'],N,,,,,,,M,21,
27,0,297,8,8,6,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
27,1,298,0,0,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
27,2,299,3,3,6,['d'],['d'],Y,N,None,Y,43,36,24,,,,M,21,
27,3,300,8,8,7,['d'],['d'],Y,,,,,,,,,,M,21,
27,4,301,7,7,7,['d'],['d'],Y,,,,,,,,,,M,21,
27,5,302,3,3,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
27,6,303,6,6,7,['k'],['d'],N,Y,None,N,,,,,,,M,21,
27,7,304,10,10,7,['k'],['k'],Y,Y,None,N,,,,,,,M,21,
27,8,305,6,6,7,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
27,9,306,8,8,7,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
27,10,307,4,4,7,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
28,0,308,0,0,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
28,1,309,0,0,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
28,2,310,2,2,7,['k'],['d'],N,N,None,Y,,,,,,,M,21,
28,3,311,9,9,7,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
28,4,312,4,4,7,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
28,5,313,1,1,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
28,6,314,5,5,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
28,7,315,6,6,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
28,8,316,5,5,7,['d'],['k'],N,Y,['space'],Y,,,,,,,M,21,
28,9,317,5,5,7,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
28,10,318,8,8,7,['k'],['d'],N,Y,['space'],Y,,,,,,,M,21,
29,0,319,6,6,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
29,1,320,7,7,7,['d'],['d'],Y,Y,None,N,,,,,,,M,21,
29,2,321,2,2,7,['d'],['d'],Y,Y,None,N,,,,,,,M,21,
29,3,322,10,10,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
29,4,323,4,4,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
29,5,324,6,6,7,['d'],['d'],Y,Y,None,N,,,,,,,M,21,
29,6,325,4,4,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
29,7,326,10,10,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
29,8,327,7,7,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
29,9,328,4,4,7,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
29,10,329,10,10,7,['d'],['d'],Y,Y,None,N,,,,,,,M,21,
30,0,330,9,9,7,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
