.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
4,0,60,11,11,2,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
4,1,61,8,8,2,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
4,2,62,5,5,2,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
4,3,63,11,11,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
4,4,64,4,4,2,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
4,5,65,9,9,2,['k'],['d'],N,N,None,Y,,,,,,,M,20,
4,6,66,13,13,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
4,7,67,10,10,2,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
4,8,68,2,2,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
4,9,69,8,8,2,['k'],['d'],N,Y,['space'],Y,,,,,,,M,20,
4,10,70,12,12,2,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
4,11,71,10,10,2,['k'],['k'],Y,N,['space'],N,,,,,,,M,20,
4,12,72,7,7,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
4,13,73,0,0,2,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
4,14,74,10,10,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
5,0,75,1,1,2,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
5,1,76,7,7,2,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
5,2,77,3,3,2,['d'],['k'],N,N,['space'],N,,,,,,,M,20,
5,3,78,4,4,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
5,4,79,11,11,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
5,5,80,13,13,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
5,6,81,13,13,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
5,7,82,3,3,2,['d'],['k'],N,N,None,Y,,,,,,,M,20,
5,8,83,11,11,2,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
5,9,84,9,9,2,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
5,10,85,1,1,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
5,11,86,5,5,2,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
5,12,87,14,14,2,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
5,13,88,4,4,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
5,14,89,5,5,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
6,0,90,3,3,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
6,1,91,9,9,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
6,2,92,14,14,2,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
6,3,93,13,13,2,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
6,4,94,4,4,2,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
6,5,95,11,11,2,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
6,6,96,2,2,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
6,7,97,14,14,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
6,8,98,10,10,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
6,9,99,8,8,2,['k'],['k'],Y,N,None,Y,45,45,21,,,,M,20,
6,10,100,5,5,3,['d'],['d'],Y,,,,,,,,,,M,20,
6,11,101,7,7,3,['k'],['k'],Y,,,,,,,,,,M,20,
6,12,102,14,14,3,['k'],['d'],N,N,None,Y,,,,,,,M,20,
6,13,103,11,11,3,['d'],['k'],N,Y,['space'],Y,,,,,,,M,20,
6,14,104,8,8,3,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
7,0,105,6,6,3,['k'],['d'],N,Y,['space'],Y,,,,,,,M,20,
7,1,106,3,3,3,['d'],['k'],N,N,['space'],N,,,,,,,M,20,
7,2,107,3,3,3,['d'],['k'],N,Y,['space'],Y,,,,,,,M,20,
7,3,108,13,13,3,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
7,4,109,11,11,3,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
7,5,110,1,1,3,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
7,6,111,5,5,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
7,7,112,4,4,3,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
7,8,113,0,0,3,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
7,9,114,14,14,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
7,10,115,9,9,3,['d'],['d'],Y,N,['space'],N,,,,,,,M,20,
7,11,116,13,13,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
7,12,117,8,8,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
7,13,118,12,12,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
7,14,119,0,0,3,['d'],['k'],N,Y,['space'],Y,,,,,,,M,20,
8,0,120,10,10,3,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
8,1,121,14,14,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
8,2,122,14,14,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
8,3,123,3,3,3,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
8,4,124,12,12,3,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
8,5,125,13,13,3,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
8,6,126,8,8,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
8,7,127,9,9,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
8,8,128,5,5,3,['d'],['k'],N,Y,['space'],Y,,,,,,,M,20,
8,9,129,3,3,3,['d'],['k'],N,Y,['space'],Y,,,,,,,M,20,
8,10,130,2,2,3,['k'],['d'],N,Y,['space'],Y,,,,,,,M,20,
8,11,131,2,2,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
8,12,132,2,2,3,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
8,13,133,1,1,3,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
8,14,134,3,3,3,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
9,0,135,8,8,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
9,1,136,12,12,3,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
9,2,137,10,10,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
9,3,138,8,8,3,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
9,4,139,5,5,3,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
9,5,140,12,12,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
9,6,141,7,7,3,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
9,7,142,12,12,3,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
9,8,143,5,5,3,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
9,9,144,5,5,3,['k'],['d'],N,Y,['space'],Y,,,,,,,M,20,
9,10,145,5,5,3,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
9,11,146,11,11,3,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
9,12,147,12,12,3,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
9,13,148,4,4,3,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
9,14,149,3,3,3,['k'],['d'],N,N,None,Y,39,42,25,,,,M,20,
10,0,150,0,0,4,['k'],['k'],Y,,,,,,,,,,M,20,
10,1,151,4,4,4,['d'],['d'],Y,,,,,,,,,,M,20,
10,2,152,1,1,4,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
10,3,153,4,4,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
10,4,154,12,12,4,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
10,5,155,3,3,4,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
10,6,156,3,3,4,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
10,7,157,6,6,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
10,8,158,12,12,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
10,9,159,10,10,4,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
10,10,160,2,2,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
10,11,161,3,3,4,['k'],['d'],N,N,['space'],N,,,,,,,M,20,
10,12,162,3,3,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
10,13,163,11,11,4,['k'],['d'],N,N,None,Y,,,,,,,M,20,
10,14,164,13,13,4,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
11,0,165,9,9,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
11,1,166,9,9,4,['d'],['k'],N,N,None,Y,,,,,,,M,20,
11,2,167,7,7,4,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
11,3,168,4,4,4,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
11,4,169,11,11,4,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
11,5,170,11,11,4,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
11,6,171,4,4,4,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
11,7,172,13,13,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
11,8,173,0,0,4,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
11,9,174,7,7,4,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
11,10,175,1,1,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
11,11,176,10,10,4,['d'],['k'],N,Y,None,N,,,,,,,M,20,
11,12,177,10,10,4,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
11,13,178,6,6,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
11,14,179,9,9,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
12,0,180,12,12,4,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
12,1,181,6,6,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
12,2,182,5,5,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
12,3,183,0,0,4,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
12,4,184,11,11,4,['k'],['d'],N,Y,None,N,,,,,,,M,20,
12,5,185,13,13,4,['k'],['d'],N,N,None,Y,,,,,,,M,20,
12,6,186,12,12,4,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
12,7,187,10,10,4,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
12,8,188,3,3,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
12,9,189,9,9,4,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
12,10,190,1,1,4,['k'],['d'],N,Y,['space'],Y,,,,,,,M,20,
12,11,191,1,1,4,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
12,12,192,0,0,4,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
12,13,193,9,9,4,['d'],['k'],N,N,None,Y,,,,,,,M,20,
12,14,194,12,12,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
13,0,195,2,2,4,['k'],['d'],N,Y,['space'],Y,,,,,,,M,20,
13,1,196,4,4,4,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
13,2,197,7,7,4,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
13,3,198,0,0,4,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
13,4,199,7,7,4,['k'],['k'],Y,N,None,Y,41,42,21,,,,M,20,
13,5,200,14,14,5,['d'],['k'],N,,,,,,,,,,M,20,
13,6,201,8,8,5,['d'],['d'],Y,,,,,,,,,,M,20,
13,7,202,1,1,5,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
13,8,203,1,1,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
13,9,204,1,1,5,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
13,10,205,13,13,5,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
13,11,206,2,2,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
13,12,207,5,5,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
13,13,208,10,10,5,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
13,14,209,8,8,5,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
14,0,210,12,12,5,['k'],['d'],N,Y,['space'],Y,,,,,,,M,20,
14,1,211,1,1,5,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
14,2,212,6,6,5,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
14,3,213,8,8,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
14,4,214,3,3,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
14,5,215,6,6,5,['k'],['d'],N,Y,['space'],Y,,,,,,,M,20,
14,6,216,10,10,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
14,7,217,8,8,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
14,8,218,13,13,5,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
14,9,219,3,3,5,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
14,10,220,12,12,5,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
14,11,221,4,4,5,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
14,12,222,4,4,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
14,13,223,0,0,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
14,14,224,7,7,5,['d'],['k'],N,N,None,Y,,,,,,,M,20,
15,0,225,5,5,5,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
15,1,226,13,13,5,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
15,2,227,14,14,5,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
15,3,228,5,5,5,['k'],['d'],N,Y,['space'],Y,,,,,,,M,20,
15,4,229,9,9,5,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
15,5,230,1,1,5,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
15,6,231,5,5,5,['d'],['k'],N,Y,['space'],Y,,,,,,,M,20,
15,7,232,9,9,5,['k'],['k'],Y,N,['space'],N,,,,,,,M,20,
15,8,233,4,4,5,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
15,9,234,8,8,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
15,10,235,5,5,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
15,11,236,0,0,5,['k'],['d'],N,N,None,Y,,,,,,,M,20,
15,12,237,2,2,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
15,13,238,6,6,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
15,14,239,2,2,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
16,0,240,1,1,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
16,1,241,2,2,5,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
16,2,242,4,4,5,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
16,3,243,1,1,5,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
16,4,244,4,4,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
16,5,245,14,14,5,['k'],['d'],N,N,None,Y,,,,,,,M,20,
16,6,246,11,11,5,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
16,7,247,4,4,5,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
16,8,248,14,14,5,['d'],['k'],N,Y,['space'],Y,,,,,,,M,20,
16,9,249,12,12,5,['k'],['k'],Y,N,None,Y,41,44,24,,,,M,20,
16,10,250,11,11,6,['k'],['k'],Y,,,,,,,,,,M,20,
16,11,251,14,14,6,['k'],['k'],Y,,,,,,,,,,M,20,
16,12,252,10,10,6,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
16,13,253,6,6,6,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
16,14,254,12,12,6,['k'],['d'],N,N,None,Y,,,,,,,M,20,
17,0,255,0,0,6,['k'],['k'],Y,Y,['d'],N,,,,,,,M,20,
17,1,256,8,8,6,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
17,2,257,4,4,6,['d'],['k'],N,N,None,Y,,,,,,,M,20,
17,3,258,2,2,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
17,4,259,12,12,6,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
17,5,260,10,10,6,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
17,6,261,8,8,6,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
17,7,262,8,8,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
17,8,263,9,9,6,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
17,9,264,6,6,6,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
17,10,265,5,5,6,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
17,11,266,2,2,6,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
17,12,267,3,3,6,['d'],['k'],N,Y,['space'],Y,,,,,,,M,20,
17,13,268,3,3,6,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
17,14,269,3,3,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
18,0,270,9,9,6,['k'],['d'],N,N,None,Y,,,,,,,M,20,
18,1,271,12,12,6,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
18,2,272,10,10,6,['k'],['d'],N,N,None,Y,,,,,,,M,20,
18,3,273,6,6,6,['d'],['k'],N,Y,['space'],Y,,,,,,,M,20,
18,4,274,0,0,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
18,5,275,10,10,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
18,6,276,8,8,6,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
18,7,277,9,9,6,['d'],['k'],N,Y,['space'],Y,,,,,,,M,20,
18,8,278,4,4,6,['k'],['d'],N,N,None,Y,,,,,,,M,20,
18,9,279,12,12,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
18,10,280,1,1,6,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
18,11,281,6,6,6,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
18,12,282,8,8,6,['d'],['k'],N,Y,['space'],Y,,,,,,,M,20,
18,13,283,11,11,6,['k'],['d'],N,N,None,Y,,,,,,,M,20,
18,14,284,10,10,6,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
19,0,285,9,9,6,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
19,1,286,5,5,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
19,2,287,2,2,6,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
19,3,288,14,14,6,['k'],['k'],Y,N,['space'],N,,,,,,,M,20,
19,4,289,3,3,6,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
19,5,290,10,10,6,['k'],['k'],Y,N,['space'],N,,,,,,,M,20,
19,6,291,0,0,6,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
19,7,292,12,12,6,['k'],['d'],N,Y,['space'],Y,,,,,,,M,20,
19,8,293,0,0,6,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
19,9,294,1,1,6,['k'],['d'],N,N,None,Y,,,,,,,M,20,
19,10,295,13,13,6,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
19,11,296,14,14,6,['k'],['d'],N,N,None,Y,,,,,,,M,20,
19,12,297,1,1,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
19,13,298,0,0,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
19,14,299,5,5,6,['k'],['k'],Y,Y,['space'],Y,37,45,16,,,,M,20,
20,0,300,9,9,7,['k'],['k'],Y,,,,,,,,,,M,20,
20,1,301,5,5,7,['k'],['k'],Y,,,,,,,,,,M,20,
20,2,302,0,0,7,['d'],['k'],N,Y,['space'],Y,,,,,,,M,20,
20,3,303,14,14,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
20,4,304,11,11,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
20,5,305,8,8,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
20,6,306,6,6,7,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
20,7,307,7,7,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
20,8,308,7,7,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
20,9,309,1,1,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
20,10,310,6,6,7,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
20,11,311,10,10,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
20,12,312,10,10,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
20,13,313,11,11,7,['k'],['k'],Y,N,['space'],N,,,,,,,M,20,
20,14,314,12,12,7,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
21,0,315,10,10,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
21,1,316,14,14,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
21,2,317,2,2,7,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
21,3,318,14,14,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
21,4,319,12,12,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
21,5,320,0,0,7,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
21,6,321,7,7,7,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
21,7,322,6,6,7,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
21,8,323,6,6,7,['k'],['d'],N,Y,None,N,,,,,,,M,20,
21,9,324,11,11,7,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
21,10,325,14,14,7,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
21,11,326,11,11,7,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
21,12,327,7,7,7,['d'],['k'],N,N,None,Y,,,,,,,M,20,
