.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
2,5,27,0,0,1,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
2,6,28,7,7,1,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
2,7,29,10,10,1,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
2,8,30,0,0,1,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
2,9,31,2,2,1,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
2,10,32,1,1,1,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
3,0,33,8,8,1,['d'],['k'],N,Y,['space'],Y,,,,,,,M,19,
3,1,34,1,1,1,['d'],['d'],Y,Y,None,N,,,,,,,M,19,
3,2,35,1,1,1,['k'],['k'],Y,Y,None,N,,,,,,,M,19,
3,3,36,7,7,1,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
3,4,37,2,2,1,['d'],['k'],N,N,None,Y,,,,,,,M,19,
3,5,38,0,0,1,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
3,6,39,10,10,1,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
3,7,40,4,4,1,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
3,8,41,2,2,1,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
3,9,42,4,4,1,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
3,10,43,9,9,1,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
4,0,44,5,5,1,['k'],['d'],N,Y,['space'],Y,,,,,,,M,19,
4,1,45,5,5,1,['k'],['d'],N,N,None,Y,,,,,,,M,19,
4,2,46,5,5,1,['k'],['k'],Y,Y,None,N,,,,,,,M,19,
4,3,47,6,6,1,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
4,4,48,4,4,1,['d'],['k'],N,Y,['space'],Y,,,,,,,M,19,
4,5,49,5,5,1,['d'],['d'],Y,N,None,Y,39,40,21,,,,M,19,
4,6,50,0,0,2,['k'],['k'],Y,,,,,,,,,,M,19,
4,7,51,0,0,2,['k'],['k'],Y,,,,,,,,,,M,19,
4,8,52,3,3,2,['k'],['d'],N,Y,['space'],Y,,,,,,,M,19,
4,9,53,7,7,2,['k'],['d'],N,Y,['space'],Y,,,,,,,M,19,
4,10,54,9,9,2,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
5,0,55,8,8,2,['k'],['d'],N,Y,['space'],Y,,,,,,,M,19,
5,1,56,0,0,2,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
5,2,57,0,0,2,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
5,3,58,0,0,2,['d'],['k'],N,N,None,Y,,,,,,,M,19,
5,4,59,6,6,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
5,5,60,6,6,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
5,6,61,9,9,2,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
5,7,62,1,1,2,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
5,8,63,4,4,2,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
5,9,64,3,3,2,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
5,10,65,5,5,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
6,0,66,5,5,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
6,1,67,8,8,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
6,2,68,5,5,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
6,3,69,9,9,2,['d'],['k'],N,Y,['space'],Y,,,,,,,M,19,
6,4,70,0,0,2,['k'],['d'],N,N,None,Y,,,,,,,M,19,
6,5,71,10,10,2,['k'],['k'],Y,Y,None,N,,,,,,,M,19,
6,6,72,0,0,2,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
6,7,73,2,2,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
6,8,74,4,4,2,['k'],['d'],N,Y,None,N,,,,,,,M,19,
6,9,75,2,2,2,['d'],['d'],Y,Y,None,N,,,,,,,M,19,
6,10,76,6,6,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
7,0,77,0,0,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
7,1,78,7,7,2,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
7,2,79,6,6,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
7,3,80,10,10,2,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
7,4,81,10,10,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
7,5,82,8,8,2,['d'],['k'],N,Y,['space'],Y,,,,,,,M,19,
7,6,83,2,2,2,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
7,7,84,5,5,2,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
7,8,85,3,3,2,['k'],['d'],N,Y,['space'],Y,,,,,,,M,19,
7,9,86,2,2,2,['k'],['d'],N,Y,None,N,,,,,,,M,19,
7,10,87,6,6,2,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
8,0,88,9,9,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
8,1,89,3,3,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
8,2,90,0,0,2,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
8,3,91,2,2,2,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
8,4,92,9,9,2,['d'],['d'],Y,Y,None,N,,,,,,,M,19,
8,5,93,2,2,2,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
8,6,94,9,9,2,['k'],['d'],N,N,None,Y,,,,,,,M,19,
8,7,95,3,3,2,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
8,8,96,1,1,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
8,9,97,2,2,2,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
8,10,98,8,8,2,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
9,0,99,10,10,2,['d'],['d'],Y,N,None,Y,39,43,25,,,,M,19,
9,1,100,9,9,3,['d'],['k'],N,,,,,,,,,,M,19,
9,2,101,1,1,3,['k'],['k'],Y,,,,,,,,,,M,19,
9,3,102,0,0,3,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
9,4,103,3,3,3,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
9,5,104,6,6,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
9,6,105,8,8,3,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
9,7,106,1,1,3,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
9,8,107,4,4,3,['d'],['k'],N,Y,['space'],Y,,,,,,,M,19,
9,9,108,4,4,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
9,10,109,9,9,3,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
10,0,110,3,3,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
10,1,111,6,6,3,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
10,2,112,4,4,3,['k'],['d'],N,N,None,Y,,,,,,,M,19,
10,3,113,9,9,3,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
10,4,114,4,4,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
10,5,115,2,2,3,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
10,6,116,7,7,3,['k'],['d'],N,N,None,Y,,,,,,,M,19,
10,7,117,9,9,3,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
10,8,118,8,8,3,['d'],['d'],Y,Y,None,N,,,,,,,M,19,
10,9,119,9,9,3,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
10,10,120,10,10,3,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
11,0,121,6,6,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
11,1,122,4,4,3,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
11,2,123,3,3,3,['k'],['d'],N,Y,['space'],Y,,,,,,,M,19,
11,3,124,5,5,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
11,4,125,3,3,3,['d'],['d'],Y,Y,None,N,,,,,,,M,19,
11,5,126,7,7,3,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
11,6,127,0,0,3,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
11,7,128,7,7,3,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
11,8,129,2,2,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
11,9,130,3,3,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
11,10,131,0,0,3,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
12,0,132,7,7,3,['k'],['d'],N,N,None,Y,,,,,,,M,19,
12,1,133,2,2,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
12,2,134,6,6,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
12,3,135,8,8,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
12,4,136,3,3,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
12,5,137,5,5,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
12,6,138,3,3,3,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
12,7,139,9,9,3,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
12,8,140,10,10,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
12,9,141,4,4,3,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
12,10,142,10,10,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
13,0,143,0,0,3,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
13,1,144,1,1,3,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
13,2,145,10,10,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
13,3,146,0,0,3,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
13,4,147,3,3,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
13,5,148,5,5,3,['d'],['k'],N,Y,['space'],Y,,,,,,,M,19,
13,6,149,2,2,3,['d'],['d'],Y,Y,['space'],Y,43,46,23,,,,M,19,
13,7,150,5,5,4,['k'],['k'],Y,,,,,,,,,,M,19,
13,8,151,2,2,4,['d'],['d'],Y,,,,,,,,,,M,19,
13,9,152,3,3,4,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
13,10,153,8,8,4,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
14,0,154,2,2,4,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
14,1,155,9,9,4,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
14,2,156,3,3,4,['d'],['d'],Y,Y,None,N,,,,,,,M,19,
14,3,157,6,6,4,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
14,4,158,8,8,4,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
14,5,159,7,7,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
14,6,160,10,10,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
14,7,161,0,0,4,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
14,8,162,5,5,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
14,9,163,7,7,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
14,10,164,5,5,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
15,0,165,9,9,4,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
15,1,166,5,5,4,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
15,2,167,1,1,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
15,3,168,9,9,4,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
15,4,169,4,4,4,['d'],['k'],N,Y,['space'],Y,,,,,,,M,19,
15,5,170,0,0,4,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
15,6,171,1,1,4,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
15,7,172,5,5,4,['k'],['d'],N,Y,['space'],Y,,,,,,,M,19,
15,8,173,4,4,4,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
15,9,174,7,7,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
15,10,175,6,6,4,['k'],['d'],N,N,None,Y,,,,,,,M,19,
16,0,176,6,6,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
16,1,177,0,0,4,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
16,2,178,6,6,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
16,3,179,9,9,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
16,4,180,4,4,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
16,5,181,10,10,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
16,6,182,5,5,4,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
16,7,183,8,8,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
16,8,184,10,10,4,['k'],['d'],N,Y,['space'],Y,,,,,,,M,19,
16,9,185,1,1,4,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
16,10,186,6,6,4,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
17,0,187,5,5,4,['d'],['k'],N,N,None,Y,,,,,,,M,19,
17,1,188,2,2,4,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
17,2,189,3,3,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
17,3,190,8,8,4,['d'],['k'],N,N,None,Y,,,,,,,M,19,
17,4,191,0,0,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
17,5,192,9,9,4,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
17,6,193,9,9,4,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
17,7,194,9,9,4,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
17,8,195,6,6,4,['k'],['k'],Y,Y,None,N,,,,,,,M,19,
17,9,196,6,6,4,['k'],['d'],N,Y,None,N,,,,,,,M,19,
17,10,197,10,10,4,['d'],['d'],Y,Y,None,N,,,,,,,M,19,
18,0,198,6,6,4,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
18,1,199,3,3,4,['k'],['k'],Y,N,None,Y,43,44,22,,,,M,19,
18,2,200,9,9,5,['k'],['d'],N,,,,,,,,,,M,19,
18,3,201,5,5,5,['k'],['k'],Y,,,,,,,,,,M,19,
18,4,202,0,0,5,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
18,5,203,0,0,5,['k'],['k'],Y,Y,None,N,,,,,,,M,19,
18,6,204,7,7,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
18,7,205,6,6,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
18,8,206,3,3,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
18,9,207,5,5,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
18,10,208,2,2,5,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
19,0,209,6,6,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
19,1,210,8,8,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
19,2,211,7,7,5,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
19,3,212,4,4,5,['k'],['k'],Y,Y,None,N,,,,,,,M,19,
19,4,213,9,9,5,['k'],['k'],Y,Y,None,N,,,,,,,M,19,
19,5,214,7,7,5,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
19,6,215,2,2,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
19,7,216,6,6,5,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
19,8,217,10,10,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
19,9,218,4,4,5,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
19,10,219,3,3,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
20,0,220,7,7,5,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
20,1,221,5,5,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
20,2,222,3,3,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
20,3,223,3,3,5,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
20,4,224,6,6,5,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
20,5,225,8,8,5,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
20,6,226,1,1,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
20,7,227,7,7,5,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
20,8,228,0,0,5,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
20,9,229,10,10,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
20,10,230,1,1,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
21,0,231,4,4,5,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
21,1,232,6,6,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
21,2,233,0,0,5,['d'],['k'],N,N,None,Y,,,,,,,M,19,
21,3,234,1,1,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
21,4,235,3,3,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
21,5,236,8,8,5,['k'],['d'],N,N,None,Y,,,,,,,M,19,
21,6,237,8,8,5,['d'],['d'],Y,Y,None,N,,,,,,,M,19,
21,7,238,4,4,5,['k'],['d'],N,N,None,Y,,,,,,,M,19,
21,8,239,9,9,5,['d'],['d'],Y,Y,['d'],N,,,,,,,M,19,
21,9,240,7,7,5,['k'],['d'],N,Y,None,N,,,,,,,M,19,
21,10,241,3,3,5,['d'],['d'],Y,Y,None,N,,,,,,,M,19,
22,0,242,6,6,5,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
22,1,243,8,8,5,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
22,2,244,9,9,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
22,3,245,4,4,5,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
22,4,246,9,9,5,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
22,5,247,1,1,5,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
22,6,248,8,8,5,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
22,7,249,3,3,5,['d'],['d'],Y,N,None,Y,45,41,25,,,,M,19,
22,8,250,4,4,6,['k'],['k'],Y,,,,,,,,,,M,19,
22,9,251,10,10,6,['d'],['d'],Y,,,,,,,,,,M,19,
22,10,252,9,9,6,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
23,0,253,1,1,6,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
23,1,254,4,4,6,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
23,2,255,10,10,6,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
23,3,256,9,9,6,['d'],['d'],Y,Y,None,N,,,,,,,M,19,
23,4,257,7,7,6,['k'],['d'],N,N,None,Y,,,,,,,M,19,
23,5,258,5,5,6,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
23,6,259,7,7,6,['d'],['d'],Y,Y,None,N,,,,,,,M,19,
23,7,260,10,10,6,['d'],['k'],N,N,None,Y,,,,,,,M,19,
23,8,261,8,8,6,['d'],['k'],N,Y,['space'],Y,,,,,,,M,19,
23,9,262,2,2,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
23,10,263,5,5,6,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
24,0,264,8,8,6,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
24,1,265,2,2,6,['d'],['k'],N,N,None,Y,,,,,,,M,19,
24,2,266,7,7,6,['k'],['d'],N,N,None,Y,,,,,,,M,19,
24,3,267,1,1,6,['k'],['d'],N,N,None,Y,,,,,,,M,19,
24,4,268,5,5,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
24,5,269,9,9,6,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
24,6,270,4,4,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
24,7,271,3,3,6,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
24,8,272,7,7,6,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
24,9,273,9,9,6,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
24,10,274,9,9,6,['d'],['k'],N,Y,['space'],Y,,,,,,,M,19,
25,0,275,8,8,6,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
25,1,276,8,8,6,['d'],['k'],N,Y,['space'],Y,,,,,,,M,19,
25,2,277,5,5,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
25,3,278,10,10,6,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
25,4,279,10,10,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
25,5,280,6,6,6,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
25,6,281,2,2,6,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
25,7,282,6,6,6,['d'],['d'],Y,N,['space'],N,,,,,,,M,19,
25,8,283,4,4,6,['d'],['k'],N,Y,['space'],Y,,,,,,,M,19,
25,9,284,8,8,6,['d'],['d'],Y,Y,['k'],N,,,,,,,M,19,
25,10,285,3,3,6,['k'],['d'],N,N,None,Y,,,,,,,M,19,
26,0,286,8,8,6,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
26,1,287,10,10,6,['d'],['d'],Y,Y,None,N,,,,,,,M,19,
26,2,288,3,3,6,['d'],['d'],Y,Y,None,N,,,,,,,M,19,
26,3,289,7,7,6,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
26,4,290,6,6,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
26,5,291,4,4,6,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
26,6,292,3,3,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
26,7,293,6,6,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
26,8,294,0,0,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
26,9,295,7,7,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
26,10,296,5,5,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
27,0,297,10,10,6,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
27,1,298,5,5,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
27,2,299,6,6,6,['k'],['k'],Y,N,None,Y,40,42,21,,,,M,19,
27,3,300,2,2,7,['d'],['d'],Y,,,,,,,,,,M,19,
27,4,301,7,7,7,['k'],['k'],Y,,,,,,,,,,M,19,
27,5,302,6,6,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
27,6,303,9,9,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
27,7,304,0,0,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
27,8,305,8,8,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
27,9,306,6,6,7,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
27,10,307,5,5,7,['k'],['d'],N,Y,None,N,,,,,,,M,19,
28,0,308,1,1,7,['k'],['d'],N,Y,['space'],Y,,,,,,,M,19,
28,1,309,8,8,7,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
28,2,310,3,3,7,['k'],['d'],N,N,None,Y,,,,,,,M,19,
28,3,311,9,9,7,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
28,4,312,9,9,7,['k'],['k'],Y,Y,None,N,,,,,,,M,19,
28,5,313,7,7,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
28,6,314,3,3,7,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
28,7,315,5,5,7,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
28,8,316,4,4,7,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
28,9,317,8,8,7,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
28,10,318,6,6,7,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
29,0,319,4,4,7,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
29,1,320,1,1,7,['k'],['d'],N,Y,['space'],Y,,,,,,,M,19,
29,2,321,3,3,7,['k'],['d'],N,Y,None,N,,,,,,,M,19,
29,3,322,10,10,7,['d'],['d'],Y,Y,None,N,,,,,,,M,19,
29,4,323,9,9,7,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
29,5,324,7,7,7,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
29,6,325,10,10,7,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
29,7,326,2,2,7,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
29,8,327,5,5,7,['k'],['d'],N,N,None,Y,,,,,,,M,19,
29,9,328,9,9,7,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
