.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
4,1,61,1,1,2,['k'],['k'],Y,Y,None,N,,,,,,,F,20,
4,2,62,7,7,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
4,3,63,0,0,2,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
4,4,64,9,9,2,['k'],['d'],N,N,None,Y,,,,,,,F,20,
4,5,65,4,4,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
4,6,66,4,4,2,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
4,7,67,11,11,2,['k'],['k'],Y,Y,None,N,,,,,,,F,20,
4,8,68,1,1,2,['d'],['d'],Y,Y,None,N,,,,,,,F,20,
4,9,69,11,11,2,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
4,10,70,2,2,2,['k'],['k'],Y,Y,None,N,,,,,,,F,20,
4,11,71,4,4,2,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
4,12,72,13,13,2,['k'],['k'],Y,Y,None,N,,,,,,,F,20,
4,13,73,13,13,2,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
4,14,74,9,9,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
5,0,75,13,13,2,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
5,1,76,8,8,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
5,2,77,6,6,2,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
5,3,78,3,3,2,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
5,4,79,9,9,2,['k'],['d'],N,N,None,Y,,,,,,,F,20,
5,5,80,9,9,2,['d'],['k'],N,Y,None,N,,,,,,,F,20,
5,6,81,1,1,2,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
5,7,82,1,1,2,['k'],['d'],N,Y,None,N,,,,,,,F,20,
5,8,83,10,10,2,['k'],['k'],Y,Y,None,N,,,,,,,F,20,
5,9,84,9,9,2,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
5,10,85,5,5,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
5,11,86,11,11,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
5,12,87,12,12,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
5,13,88,4,4,2,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
5,14,89,9,9,2,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
6,0,90,8,8,2,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
6,1,91,10,10,2,['k'],['d'],N,N,None,Y,,,,,,,F,20,
6,2,92,4,4,2,['d'],['d'],Y,Y,None,N,,,,,,,F,20,
6,3,93,0,0,2,['k'],['k'],Y,Y,None,N,,,,,,,F,20,
6,4,94,2,2,2,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
6,5,95,2,2,2,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
6,6,96,5,5,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
6,7,97,1,1,2,['k'],['d'],N,N,None,Y,,,,,,,F,20,
6,8,98,14,14,2,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
6,9,99,0,0,2,['k'],['d'],N,Y,None,N,40,35,24,,,,F,20,
6,10,100,6,6,3,['d'],['d'],Y,,,,,,,,,,F,20,
6,11,101,12,12,3,['d'],['k'],N,,,,,,,,,,F,20,
6,12,102,3,3,3,['d'],['d'],Y,Y,None,N,,,,,,,F,20,
6,13,103,6,6,3,['d'],['k'],N,N,['k'],N,,,,,,,F,20,
6,14,104,10,10,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
7,0,105,6,6,3,['d'],['k'],N,Y,['k'],N,,,,,,,F,20,
7,1,106,0,0,3,['d'],['d'],Y,Y,None,N,,,,,,,F,20,
7,2,107,10,10,3,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
7,3,108,10,10,3,['d'],['d'],Y,N,['space'],N,,,,,,,F,20,
7,4,109,8,8,3,['k'],['d'],N,N,None,Y,,,,,,,F,20,
7,5,110,9,9,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
7,6,111,8,8,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
7,7,112,0,0,3,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
7,8,113,5,5,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
7,9,114,13,13,3,['k'],['d'],N,N,None,Y,,,,,,,F,20,
7,10,115,3,3,3,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
7,11,116,6,6,3,['k'],['d'],N,Y,None,N,,,,,,,F,20,
7,12,117,6,6,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
7,13,118,0,0,3,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
7,14,119,1,1,3,['d'],['d'],Y,N,['space'],N,,,,,,,F,20,
8,0,120,11,11,3,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
8,1,121,4,4,3,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
8,2,122,5,5,3,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
8,3,123,5,5,3,['k'],['k'],Y,N,['space'],N,,,,,,,F,20,
8,4,124,12,12,3,['d'],['d'],Y,N,['space'],N,,,,,,,F,20,
8,5,125,8,8,3,['d'],['d'],Y,N,['space'],N,,,,,,,F,20,
8,6,126,11,11,3,['d'],['d'],Y,N,['space'],N,,,,,,,F,20,
8,7,127,6,6,3,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
8,8,128,13,13,3,['d'],['k'],N,N,None,Y,,,,,,,F,20,
8,9,129,3,3,3,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
8,10,130,5,5,3,['d'],['d'],Y,N,['space'],N,,,,,,,F,20,
8,11,131,7,7,3,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
8,12,132,6,6,3,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
8,13,133,4,4,3,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
8,14,134,9,9,3,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
9,0,135,3,3,3,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
9,1,136,12,12,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
9,2,137,12,12,3,['d'],['d'],Y,Y,None,N,,,,,,,F,20,
9,3,138,6,6,3,['k'],['k'],Y,Y,['k'],N,,,,,,,F,20,
9,4,139,4,4,3,['d'],['d'],Y,N,['space'],N,,,,,,,F,20,
9,5,140,3,3,3,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
9,6,141,3,3,3,['k'],['k'],Y,Y,None,N,,,,,,,F,20,
9,7,142,8,8,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
9,8,143,8,8,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
9,9,144,14,14,3,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
9,10,145,3,3,3,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
9,11,146,2,2,3,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
9,12,147,12,12,3,['k'],['d'],N,Y,None,N,,,,,,,F,20,
9,13,148,4,4,3,['k'],['k'],Y,N,['space'],N,,,,,,,F,20,
9,14,149,4,4,3,['d'],['d'],Y,N,['space'],N,40,29,18,,,,F,20,
10,0,150,7,7,4,['k'],['k'],Y,,,,,,,,,,F,20,
10,1,151,4,4,4,['k'],['k'],Y,,,,,,,,,,F,20,
10,2,152,9,9,4,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
10,3,153,5,5,4,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
10,4,154,12,12,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
10,5,155,8,8,4,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
10,6,156,9,9,4,['d'],['d'],Y,N,['k'],N,,,,,,,F,20,
10,7,157,7,7,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
10,8,158,11,11,4,['d'],['k'],N,N,None,Y,,,,,,,F,20,
10,9,159,3,3,4,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
10,10,160,10,10,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
10,11,161,12,12,4,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
10,12,162,5,5,4,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
10,13,163,5,5,4,['k'],['k'],Y,N,['space'],N,,,,,,,F,20,
10,14,164,8,8,4,['d'],['d'],Y,Y,['k'],N,,,,,,,F,20,
11,0,165,10,10,4,['k'],['k'],Y,Y,None,N,,,,,,,F,20,
11,1,166,13,13,4,['k'],['k'],Y,N,['space'],N,,,,,,,F,20,
11,2,167,2,2,4,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
11,3,168,2,2,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
11,4,169,2,2,4,None,,Timed out,N,None,Y,,,,,,,F,20,
11,5,170,7,7,4,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
11,6,171,4,4,4,['d'],['d'],Y,N,['space'],N,,,,,,,F,20,
11,7,172,10,10,4,['k'],['k'],Y,N,['space'],N,,,,,,,F,20,
11,8,173,6,6,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
11,9,174,11,11,4,['k'],['d'],N,Y,None,N,,,,,,,F,20,
11,10,175,9,9,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
11,11,176,14,14,4,['d'],['d'],Y,N,['d'],N,,,,,,,F,20,
11,12,177,12,12,4,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
11,13,178,13,13,4,['k'],['k'],Y,N,['space'],N,,,,,,,F,20,
11,14,179,11,11,4,['k'],['k'],Y,Y,None,N,,,,,,,F,20,
12,0,180,1,1,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
12,1,181,9,9,4,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
12,2,182,3,3,4,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
12,3,183,1,1,4,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
12,4,184,6,6,4,['d'],['d'],Y,Y,None,N,,,,,,,F,20,
12,5,185,1,1,4,['d'],['d'],Y,N,['space'],N,,,,,,,F,20,
12,6,186,3,3,4,['d'],['d'],Y,Y,None,N,,,,,,,F,20,
12,7,187,14,14,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
12,8,188,8,8,4,['d'],['k'],N,Y,None,N,,,,,,,F,20,
12,9,189,4,4,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
12,10,190,1,1,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
12,11,191,4,4,4,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
12,12,192,5,5,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
12,13,193,7,7,4,['d'],['d'],Y,Y,None,N,,,,,,,F,20,
12,14,194,0,0,4,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
13,0,195,1,1,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
13,1,196,9,9,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
13,2,197,7,7,4,['k'],['d'],N,N,None,Y,,,,,,,F,20,
13,3,198,0,0,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
13,4,199,10,10,4,['d'],['d'],Y,N,['space'],N,43,31,24,,,,F,20,
13,5,200,9,9,5,['d'],['d'],Y,,,,,,,,,,F,20,
13,6,201,14,14,5,['d'],['d'],Y,,,,,,,,,,F,20,
13,7,202,5,5,5,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
13,8,203,1,1,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
13,9,204,7,7,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
13,10,205,0,0,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
13,11,206,4,4,5,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
13,12,207,0,0,5,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
13,13,208,1,1,5,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
13,14,209,7,7,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
14,0,210,11,11,5,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
14,1,211,10,10,5,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
14,2,212,0,0,5,['d'],['k'],N,Y,None,N,,,,,,,F,20,
14,3,213,8,8,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
14,4,214,9,9,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
14,5,215,2,2,5,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
14,6,216,14,14,5,['k'],['k'],Y,Y,['k'],N,,,,,,,F,20,
14,7,217,4,4,5,['d'],['d'],Y,Y,None,N,,,,,,,F,20,
14,8,218,11,11,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
14,9,219,13,13,5,['k'],['k'],Y,Y,None,N,,,,,,,F,20,
14,10,220,7,7,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
14,11,221,4,4,5,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
14,12,222,10,10,5,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
14,13,223,2,2,5,['k'],['k'],Y,N,['space'],N,,,,,,,F,20,
14,14,224,0,0,5,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
15,0,225,0,0,5,['k'],['d'],N,Y,None,N,,,,,,,F,20,
15,1,226,2,2,5,['k'],['k'],Y,N,['space'],N,,,,,,,F,20,
15,2,227,3,3,5,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
15,3,228,10,10,5,['k'],['k'],Y,N,['space'],N,,,,,,,F,20,
15,4,229,8,8,5,['d'],['d'],Y,N,['space'],N,,,,,,,F,20,
15,5,230,7,7,5,['k'],['d'],N,N,None,Y,,,,,,,F,20,
15,6,231,12,12,5,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
15,7,232,13,13,5,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
15,8,233,10,10,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
15,9,234,1,1,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
15,10,235,13,13,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
15,11,236,8,8,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
15,12,237,4,4,5,['d'],['d'],Y,N,['space'],N,,,,,,,F,20,
15,13,238,13,13,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
15,14,239,5,5,5,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
16,0,240,2,2,5,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
16,1,241,9,9,5,['d'],['d'],Y,N,['space'],N,,,,,,,F,20,
16,2,242,11,11,5,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
16,3,243,7,7,5,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
16,4,244,6,6,5,['k'],['d'],N,N,None,Y,,,,,,,F,20,
16,5,245,5,5,5,['d'],['d'],Y,Y,None,N,,,,,,,F,20,
16,6,246,1,1,5,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
16,7,247,12,12,5,['d'],['k'],N,Y,['space'],Y,,,,,,,F,20,
16,8,248,10,10,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
16,9,249,6,6,5,['d'],['d'],Y,Y,['space'],Y,42,36,25,,,,F,20,
16,10,250,3,3,6,['d'],['d'],Y,,,,,,,,,,F,20,
16,11,251,13,13,6,['d'],['k'],N,,,,,,,,,,F,20,
16,12,252,8,8,6,['d'],['k'],N,Y,None,N,,,,,,,F,20,
16,13,253,1,1,6,['k'],['d'],N,N,None,Y,,,,,,,F,20,
16,14,254,9,9,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
17,0,255,9,9,6,['k'],['k'],Y,N,['space'],N,,,,,,,F,20,
17,1,256,14,14,6,['d'],['d'],Y,N,['space'],N,,,,,,,F,20,
17,2,257,5,5,6,['k'],['d'],N,Y,None,N,,,,,,,F,20,
17,3,258,8,8,6,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
17,4,259,7,7,6,['d'],['k'],N,N,['space'],N,,,,,,,F,20,
17,5,260,14,14,6,['d'],['d'],Y,N,['space'],N,,,,,,,F,20,
17,6,261,12,12,6,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
17,7,262,8,8,6,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
17,8,263,14,14,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
17,9,264,9,9,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
17,10,265,8,8,6,['k'],['k'],Y,Y,['d'],N,,,,,,,F,20,
17,11,266,7,7,6,['d'],['d'],Y,N,['d'],N,,,,,,,F,20,
17,12,267,12,12,6,['k'],['k'],Y,N,['space'],N,,,,,,,F,20,
17,13,268,5,5,6,['k'],['k'],Y,N,['space'],N,,,,,,,F,20,
17,14,269,3,3,6,['k'],['d'],N,N,['space'],N,,,,,,,F,20,
18,0,270,5,5,6,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
18,1,271,14,14,6,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
18,2,272,2,2,6,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
18,3,273,0,0,6,['d'],['k'],N,Y,['space'],Y,,,,,,,F,20,
18,4,274,6,6,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
18,5,275,9,9,6,['k'],['k'],Y,Y,None,N,,,,,,,F,20,
18,6,276,12,12,6,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
18,7,277,3,3,6,['d'],['d'],Y,N,['space'],N,,,,,,,F,20,
18,8,278,4,4,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
18,9,279,7,7,6,['d'],['k'],N,Y,None,N,,,,,,,F,20,
18,10,280,12,12,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
18,11,281,5,5,6,['d'],['d'],Y,N,['space'],N,,,,,,,F,20,
18,12,282,12,12,6,['k'],['k'],Y,Y,None,N,,,,,,,F,20,
18,13,283,14,14,6,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
18,14,284,12,12,6,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
19,0,285,3,3,6,['d'],['k'],N,N,None,Y,,,,,,,F,20,
19,1,286,14,14,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
19,2,287,6,6,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
19,3,288,8,8,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
19,4,289,1,1,6,['k'],['d'],N,Y,None,N,,,,,,,F,20,
19,5,290,11,11,6,['k'],['k'],Y,N,['space'],N,,,,,,,F,20,
19,6,291,3,3,6,['d'],['k'],N,Y,['space'],Y,,,,,,,F,20,
19,7,292,9,9,6,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
19,8,293,8,8,6,['d'],['d'],Y,Y,None,N,,,,,,,F,20,
19,9,294,13,13,6,['k'],['d'],N,N,['space'],N,,,,,,,F,20,
19,10,295,3,3,6,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
19,11,296,1,1,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
19,12,297,7,7,6,['k'],['k'],Y,N,['space'],N,,,,,,,F,20,
19,13,298,6,6,6,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
19,14,299,8,8,6,['d'],['d'],Y,N,None,Y,35,27,23,,,,F,20,
20,0,300,7,7,7,['d'],['d'],Y,,,,,,,,,,F,20,
20,1,301,7,7,7,['d'],['d'],Y,,,,,,,,,,F,20,
20,2,302,5,5,7,['d'],['d'],Y,Y,None,N,,,,,,,F,20,
20,3,303,12,12,7,['k'],['d'],N,Y,['d'],N,,,,,,,F,20,
20,4,304,1,1,7,['d'],['k'],N,N,None,Y,,,,,,,F,20,
20,5,305,4,4,7,['d'],['d'],Y,N,['space'],N,,,,,,,F,20,
20,6,306,13,13,7,['d'],['d'],Y,N,['space'],N,,,,,,,F,20,
20,7,307,2,2,7,['k'],['k'],Y,Y,None,N,,,,,,,F,20,
20,8,308,9,9,7,['d'],['d'],Y,N,['space'],N,,,,,,,F,20,
20,9,309,6,6,7,['k'],['k'],Y,N,['space'],N,,,,,,,F,20,
20,10,310,9,9,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
20,11,311,6,6,7,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
20,12,312,1,1,7,['k'],['k'],Y,Y,['k'],N,,,,,,,F,20,
20,13,313,1,1,7,['k'],['k'],Y,N,['space'],N,,,,,,,F,20,
20,14,314,1,1,7,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
21,0,315,12,12,7,['k'],['k'],Y,Y,None,N,,,,,,,F,20,
21,1,316,14,14,7,['d'],['k'],N,Y,None,N,,,,,,,F,20,
21,2,317,10,10,7,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
21,3,318,0,0,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
21,4,319,3,3,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
21,5,320,12,12,7,['d'],['d'],Y,Y,None,N,,,,,,,F,20,
21,6,321,4,4,7,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
21,7,322,10,10,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
21,8,323,14,14,7,['k'],['k'],Y,N,['space'],N,,,,,,,F,20,
21,9,324,1,1,7,['d'],['k'],N,N,None,Y,,,,,,,F,20,
21,10,325,2,2,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
21,11,326,12,12,7,['d'],['k'],N,Y,None,N,,,,,,,F,20,
21,12,327,11,11,7,['k'],['d'],N,N,None,Y,,,,,,,F,20,
21,13,328,7,7,7,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
21,14,329,14,14,7,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
