.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
4,6,50,10,10,2,['d'],['d'],Y,,,,,,,,,,F,18,
4,7,51,2,2,2,['k'],['d'],N,,,,,,,,,,F,18,
4,8,52,5,5,2,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
4,9,53,2,2,2,['k'],['d'],N,N,None,Y,,,,,,,F,18,
4,10,54,9,9,2,['k'],['d'],N,Y,None,N,,,,,,,F,18,
5,0,55,6,6,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,18,
5,1,56,9,9,2,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
5,2,57,3,3,2,None,,Timed out,N,None,Y,,,,,,,F,18,
5,3,58,4,4,2,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
5,4,59,8,8,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,18,
5,5,60,1,1,2,['k'],['d'],N,N,None,Y,,,,,,,F,18,
5,6,61,10,10,2,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
5,7,62,1,1,2,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
5,8,63,8,8,2,['k'],['d'],N,N,None,Y,,,,,,,F,18,
5,9,64,0,0,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,18,
5,10,65,8,8,2,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
6,0,66,0,0,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,18,
6,1,67,1,1,2,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
6,2,68,3,3,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
6,3,69,10,10,2,['k'],['d'],N,Y,['space'],Y,,,,,,,F,18,
6,4,70,2,2,2,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
6,5,71,6,6,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
6,6,72,4,4,2,['k'],['k'],Y,Y,None,N,,,,,,,F,18,
6,7,73,1,1,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
6,8,74,7,7,2,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
6,9,75,9,9,2,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
6,10,76,6,6,2,['k'],['d'],N,Y,['space'],Y,,,,,,,F,18,
7,0,77,5,5,2,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
7,1,78,2,2,2,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
7,2,79,2,2,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,18,
7,3,80,9,9,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
7,4,81,6,6,2,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
7,5,82,4,4,2,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
7,6,83,8,8,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
7,7,84,4,4,2,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
7,8,85,0,0,2,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
7,9,86,0,0,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,18,
7,10,87,5,5,2,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
8,0,88,3,3,2,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
8,1,89,5,5,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
8,2,90,0,0,2,['k'],['d'],N,N,None,Y,,,,,,,F,18,
8,3,91,0,0,2,['d'],['d'],Y,Y,None,N,,,,,,,F,18,
8,4,92,4,4,2,['k'],['d'],N,N,None,Y,,,,,,,F,18,
8,5,93,5,5,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,18,
8,6,94,3,3,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
8,7,95,0,0,2,['k'],['d'],N,Y,['space'],Y,,,,,,,F,18,
8,8,96,1,1,2,['d'],['d'],Y,Y,None,N,,,,,,,F,18,
8,9,97,9,9,2,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
8,10,98,3,3,2,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
9,0,99,2,2,2,['d'],['d'],Y,Y,['space'],Y,39,44,22,,,,F,18,
9,1,100,5,5,3,['k'],['k'],Y,,,,,,,,,,F,18,
9,2,101,8,8,3,['k'],['k'],Y,,,,,,,,,,F,18,
9,3,102,6,6,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,18,
9,4,103,9,9,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,18,
9,5,104,8,8,3,['k'],['d'],N,N,None,Y,,,,,,,F,18,
9,6,105,5,5,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,18,
9,7,106,6,6,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,18,
9,8,107,9,9,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
9,9,108,7,7,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
9,10,109,7,7,3,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
10,0,110,2,2,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
10,1,111,4,4,3,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
10,2,112,10,10,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
10,3,113,6,6,3,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
10,4,114,1,1,3,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
10,5,115,6,6,3,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
10,6,116,6,6,3,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
10,7,117,1,1,3,['k'],['k'],Y,Y,None,N,,,,,,,F,18,
10,8,118,7,7,3,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
10,9,119,4,4,3,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
10,10,120,10,10,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,18,
11,0,121,1,1,3,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
11,1,122,10,10,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,18,
11,2,123,4,4,3,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
11,3,124,2,2,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
11,4,125,5,5,3,['k'],['d'],N,N,None,Y,,,,,,,F,18,
11,5,126,0,0,3,['d'],['k'],N,N,None,Y,,,,,,,F,18,
11,6,127,4,4,3,['k'],['k'],Y,Y,None,N,,,,,,,F,18,
11,7,128,3,3,3,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
11,8,129,8,8,3,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
11,9,130,6,6,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
11,10,131,2,2,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
12,0,132,5,5,3,['k'],['d'],N,Y,['space'],Y,,,,,,,F,18,
12,1,133,10,10,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
12,2,134,1,1,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
12,3,135,3,3,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,18,
12,4,136,10,10,3,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
12,5,137,6,6,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
12,6,138,5,5,3,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
12,7,139,7,7,3,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
12,8,140,7,7,3,['k'],['k'],Y,N,['space'],N,,,,,,,F,18,
12,9,141,7,7,3,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
12,10,142,7,7,3,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
13,0,143,5,5,3,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
13,1,144,6,6,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,18,
13,2,145,5,5,3,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
13,3,146,5,5,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
13,4,147,3,3,3,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
13,5,148,6,6,3,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
13,6,149,10,10,3,['d'],['d'],Y,Y,['space'],Y,46,45,23,,,,F,18,
13,7,150,5,5,4,['k'],['d'],N,,,,,,,,,,F,18,
13,8,151,4,4,4,['k'],['k'],Y,,,,,,,,,,F,18,
13,9,152,7,7,4,['d'],['k'],N,Y,['space'],Y,,,,,,,F,18,
13,10,153,0,0,4,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
14,0,154,9,9,4,['d'],['k'],N,Y,['space'],Y,,,,,,,F,18,
14,1,155,7,7,4,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
14,2,156,7,7,4,['d'],['d'],Y,Y,None,N,,,,,,,F,18,
14,3,157,10,10,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,18,
14,4,158,0,0,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,18,
14,5,159,8,8,4,['k'],['d'],N,Y,['space'],Y,,,,,,,F,18,
14,6,160,6,6,4,['k'],['k'],Y,Y,None,N,,,,,,,F,18,
14,7,161,8,8,4,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
14,8,162,7,7,4,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
14,9,163,0,0,4,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
14,10,164,5,5,4,['k'],['k'],Y,Y,None,N,,,,,,,F,18,
15,0,165,6,6,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,18,
15,1,166,9,9,4,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
15,2,167,1,1,4,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
15,3,168,3,3,4,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
15,4,169,2,2,4,['d'],['d'],Y,Y,None,N,,,,,,,F,18,
15,5,170,4,4,4,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
15,6,171,10,10,4,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
15,7,172,0,0,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,18,
15,8,173,2,2,4,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
15,9,174,4,4,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,18,
15,10,175,4,4,4,['k'],['d'],N,Y,['space'],Y,,,,,,,F,18,
16,0,176,10,10,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
16,1,177,8,8,4,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
16,2,178,9,9,4,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
16,3,179,8,8,4,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
16,4,180,1,1,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,18,
16,5,181,4,4,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,18,
16,6,182,1,1,4,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
16,7,183,10,10,4,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
16,8,184,8,8,4,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
16,9,185,3,3,4,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
16,10,186,10,10,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
17,0,187,1,1,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
17,1,188,8,8,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,18,
17,2,189,10,10,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
17,3,190,2,2,4,['k'],['d'],N,N,None,Y,,,,,,,F,18,
17,4,191,3,3,4,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
17,5,192,5,5,4,['d'],['d'],Y,Y,None,N,,,,,,,F,18,
17,6,193,5,5,4,['k'],['k'],Y,Y,None,N,,,,,,,F,18,
17,7,194,3,3,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
17,8,195,1,1,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,18,
17,9,196,9,9,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,18,
17,10,197,5,5,4,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
18,0,198,3,3,4,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
18,1,199,10,10,4,['d'],['d'],Y,N,None,Y,44,42,25,,,,F,18,
18,2,200,2,2,5,['k'],['k'],Y,,,,,,,,,,F,18,
18,3,201,3,3,5,['d'],['d'],Y,,,,,,,,,,F,18,
18,4,202,6,6,5,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
18,5,203,10,10,5,['k'],['d'],N,N,None,Y,,,,,,,F,18,
18,6,204,4,4,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,18,
18,7,205,0,0,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,18,
18,8,206,4,4,5,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
18,9,207,3,3,5,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
18,10,208,6,6,5,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
19,0,209,8,8,5,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
19,1,210,0,0,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,18,
19,2,211,0,0,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
19,3,212,7,7,5,['d'],['k'],N,Y,['space'],Y,,,,,,,F,18,
19,4,213,10,10,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
19,5,214,3,3,5,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
19,6,215,7,7,5,['k'],['d'],N,Y,['space'],Y,,,,,,,F,18,
19,7,216,0,0,5,['k'],['d'],N,N,None,Y,,,,,,,F,18,
19,8,217,8,8,5,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
19,9,218,9,9,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,18,
19,10,219,2,2,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,18,
20,0,220,8,8,5,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
20,1,221,9,9,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
20,2,222,7,7,5,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
20,3,223,8,8,5,['k'],['k'],Y,N,['space'],N,,,,,,,F,18,
20,4,224,7,7,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
20,5,225,0,0,5,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
20,6,226,2,2,5,['d'],['k'],N,N,None,Y,,,,,,,F,18,
20,7,227,1,1,5,['k'],['d'],N,Y,['space'],Y,,,,,,,F,18,
20,8,228,1,1,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
20,9,229,4,4,5,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
20,10,230,10,10,5,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
21,0,231,10,10,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
21,1,232,2,2,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
21,2,233,6,6,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
21,3,234,7,7,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,18,
21,4,235,7,7,5,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
21,5,236,9,9,5,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
21,6,237,9,9,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
21,7,238,8,8,5,['d'],['k'],N,N,None,Y,,,,,,,F,18,
21,8,239,9,9,5,['d'],['k'],N,N,None,Y,,,,,,,F,18,
21,9,240,0,0,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,18,
21,10,241,9,9,5,['k'],['k'],Y,Y,None,N,,,,,,,F,18,
22,0,242,4,4,5,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
22,1,243,4,4,5,['k'],['d'],N,N,None,Y,,,,,,,F,18,
22,2,244,0,0,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,18,
22,3,245,10,10,5,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
22,4,246,2,2,5,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
22,5,247,1,1,5,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
22,6,248,4,4,5,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
22,7,249,5,5,5,['d'],['d'],Y,N,None,Y,41,46,21,,,,F,18,
22,8,250,9,9,6,['k'],['k'],Y,,,,,,,,,,F,18,
22,9,251,4,4,6,['k'],['k'],Y,,,,,,,,,,F,18,
22,10,252,9,9,6,['k'],['d'],N,Y,None,N,,,,,,,F,18,
23,0,253,8,8,6,['k'],['k'],Y,Y,None,N,,,,,,,F,18,
23,1,254,10,10,6,['k'],['d'],N,Y,['space'],Y,,,,,,,F,18,
23,2,255,2,2,6,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
23,3,256,3,3,6,['d'],['k'],N,N,None,Y,,,,,,,F,18,
23,4,257,6,6,6,['d'],['k'],N,Y,['space'],Y,,,,,,,F,18,
23,5,258,7,7,6,['k'],['d'],N,Y,None,N,,,,,,,F,18,
23,6,259,8,8,6,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
23,7,260,8,8,6,['k'],['d'],N,N,None,Y,,,,,,,F,18,
23,8,261,7,7,6,['d'],['d'],Y,Y,None,N,,,,,,,F,18,
23,9,262,4,4,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
23,10,263,0,0,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
24,0,264,5,5,6,['k'],['d'],N,Y,['space'],Y,,,,,,,F,18,
24,1,265,0,0,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
24,2,266,8,8,6,['d'],['k'],N,Y,['space'],Y,,,,,,,F,18,
24,3,267,0,0,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,18,
24,4,268,9,9,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
24,5,269,7,7,6,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
24,6,270,3,3,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
24,7,271,9,9,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,18,
24,8,272,8,8,6,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
24,9,273,5,5,6,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
24,10,274,1,1,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
25,0,275,9,9,6,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
25,1,276,6,6,6,['k'],['d'],N,Y,['space'],Y,,,,,,,F,18,
25,2,277,1,1,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
25,3,278,3,3,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
25,4,279,0,0,6,['k'],['d'],N,N,None,Y,,,,,,,F,18,
25,5,280,4,4,6,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
25,6,281,9,9,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
25,7,282,8,8,6,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
25,8,283,3,3,6,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
25,9,284,0,0,6,None,,Timed out,Y,['space'],Y,,,,,,,F,18,
25,10,285,8,8,6,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
26,0,286,0,0,6,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
26,1,287,7,7,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,18,
26,2,288,5,5,6,['k'],['k'],Y,Y,None,N,,,,,,,F,18,
26,3,289,3,3,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,18,
26,4,290,7,7,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,18,
26,5,291,8,8,6,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
26,6,292,1,1,6,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
26,7,293,6,6,6,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
26,8,294,2,2,6,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
26,9,295,5,5,6,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
26,10,296,3,3,6,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
27,0,297,7,7,6,['k'],['d'],N,N,None,Y,,,,,,,F,18,
27,1,298,10,10,6,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
27,2,299,2,2,6,['d'],['d'],Y,N,None,Y,38,43,25,,,,F,18,
27,3,300,3,3,7,['k'],['k'],Y,,,,,,,,,,F,18,
27,4,301,8,8,7,['k'],['k'],Y,,,,,,,,,,F,18,
27,5,302,5,5,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,18,
27,6,303,3,3,7,['d'],['k'],N,N,None,Y,,,,,,,F,18,
27,7,304,0,0,7,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
27,8,305,4,4,7,['d'],['k'],N,N,None,Y,,,,,,,F,18,
27,9,306,1,1,7,['k'],['k'],Y,Y,None,N,,,,,,,F,18,
27,10,307,6,6,7,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
28,0,308,4,4,7,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
28,1,309,1,1,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
28,2,310,6,6,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
28,3,311,6,6,7,['k'],['k'],Y,Y,None,N,,,,,,,F,18,
28,4,312,0,0,7,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
28,5,313,4,4,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
28,6,314,9,9,7,['d'],['k'],N,Y,['space'],Y,,,,,,,F,18,
28,7,315,3,3,7,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
28,8,316,6,6,7,['d'],['d'],Y,Y,None,N,,,,,,,F,18,
28,9,317,2,2,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
28,10,318,0,0,7,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
29,0,319,9,9,7,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
29,1,320,4,4,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
29,2,321,9,9,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
29,3,322,6,6,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,18,
29,4,323,7,7,7,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
29,5,324,8,8,7,['k'],['d'],N,Y,['space'],Y,,,,,,,F,18,
29,6,325,1,1,7,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
29,7,326,4,4,7,['d'],['k'],N,N,None,Y,,,,,,,F,18,
29,8,327,4,4,7,['k'],['k'],Y,N,['space'],N,,,,,,,F,18,
