.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
4,3,47,2,2,1,['k'],['d'],N,N,None,Y,,,,,,,M,20,
4,4,48,9,9,1,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
4,5,49,3,3,1,['d'],['d'],Y,N,None,Y,39,36,22,,,,M,20,
4,6,50,1,1,2,['d'],['d'],Y,,,,,,,,,,M,20,
4,7,51,7,7,2,['k'],['d'],N,,,,,,,,,,M,20,
4,8,52,1,1,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
4,9,53,2,2,2,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
4,10,54,2,2,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
5,0,55,1,1,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
5,1,56,5,5,2,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
5,2,57,6,6,2,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
5,3,58,7,7,2,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
5,4,59,3,3,2,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
5,5,60,5,5,2,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
5,6,61,8,8,2,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
5,7,62,0,0,2,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
5,8,63,10,10,2,['d'],['k'],N,N,None,Y,,,,,,,M,20,
5,9,64,1,1,2,['k'],['d'],N,Y,None,N,,,,,,,M,20,
5,10,65,10,10,2,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
6,0,66,8,8,2,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
6,1,67,7,7,2,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
6,2,68,9,9,2,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
6,3,69,1,1,2,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
6,4,70,3,3,2,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
6,5,71,6,6,2,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
6,6,72,8,8,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
6,7,73,9,9,2,['k'],['d'],N,N,None,Y,,,,,,,M,20,
6,8,74,0,0,2,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
6,9,75,4,4,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
6,10,76,5,5,2,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
7,0,77,0,0,2,['d'],['k'],N,Y,None,N,,,,,,,M,20,
7,1,78,8,8,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
7,2,79,5,5,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
7,3,80,3,3,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
7,4,81,1,1,2,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
7,5,82,9,9,2,['k'],['d'],N,N,None,Y,,,,,,,M,20,
7,6,83,9,9,2,['d'],['k'],N,N,None,Y,,,,,,,M,20,
7,7,84,10,10,2,['d'],['k'],N,Y,['space'],Y,,,,,,,M,20,
7,8,85,1,1,2,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
7,9,86,10,10,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
7,10,87,1,1,2,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
8,0,88,4,4,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
8,1,89,9,9,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
8,2,90,10,10,2,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
8,3,91,9,9,2,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
8,4,92,5,5,2,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
8,5,93,10,10,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
8,6,94,10,10,2,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
8,7,95,10,10,2,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
8,8,96,6,6,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
8,9,97,3,3,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
8,10,98,2,2,2,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
9,0,99,4,4,2,['k'],['k'],Y,N,None,Y,42,40,23,,,,M,20,
9,1,100,2,2,3,['k'],['k'],Y,,,,,,,,,,M,20,
9,2,101,8,8,3,['k'],['d'],N,,,,,,,,,,M,20,
9,3,102,2,2,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
9,4,103,7,7,3,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
9,5,104,7,7,3,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
9,6,105,2,2,3,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
9,7,106,6,6,3,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
9,8,107,8,8,3,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
9,9,108,7,7,3,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
9,10,109,1,1,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
10,0,110,6,6,3,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
10,1,111,7,7,3,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
10,2,112,0,0,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
10,3,113,4,4,3,['k'],['d'],N,N,None,Y,,,,,,,M,20,
10,4,114,2,2,3,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
10,5,115,9,9,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
10,6,116,2,2,3,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
10,7,117,10,10,3,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
10,8,118,5,5,3,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
10,9,119,9,9,3,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
10,10,120,10,10,3,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
11,0,121,4,4,3,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
11,1,122,5,5,3,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
11,2,123,0,0,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
11,3,124,7,7,3,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
11,4,125,3,3,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
11,5,126,7,7,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
11,6,127,7,7,3,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
11,7,128,8,8,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
11,8,129,4,4,3,['k'],['d'],N,N,None,Y,,,,,,,M,20,
11,9,130,1,1,3,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
11,10,131,9,9,3,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
12,0,132,8,8,3,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
12,1,133,4,4,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
12,2,134,6,6,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
12,3,135,3,3,3,['k'],['d'],N,Y,['space'],Y,,,,,,,M,20,
12,4,136,10,10,3,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
12,5,137,9,9,3,['d'],['d'],Y,Y,['k'],N,,,,,,,M,20,
12,6,138,7,7,3,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
12,7,139,6,6,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
12,8,140,3,3,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
12,9,141,3,3,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
12,10,142,2,2,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
13,0,143,0,0,3,['d'],['k'],N,Y,['space'],Y,,,,,,,M,20,
13,1,144,10,10,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
13,2,145,9,9,3,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
13,3,146,8,8,3,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
13,4,147,6,6,3,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
13,5,148,3,3,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
13,6,149,0,0,3,['k'],['k'],Y,N,None,Y,45,44,22,,,,M,20,
13,7,150,8,8,4,['k'],['k'],Y,,,,,,,,,,M,20,
13,8,151,2,2,4,['d'],['d'],Y,,,,,,,,,,M,20,
13,9,152,5,5,4,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
13,10,153,1,1,4,['d'],['k'],N,N,None,Y,,,,,,,M,20,
14,0,154,9,9,4,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
14,1,155,5,5,4,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
14,2,156,1,1,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
14,3,157,4,4,4,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
14,4,158,1,1,4,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
14,5,159,8,8,4,['k'],['d'],N,Y,['space'],Y,,,,,,,M,20,
14,6,160,1,1,4,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
14,7,161,2,2,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
14,8,162,6,6,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
14,9,163,10,10,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
14,10,164,7,7,4,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
15,0,165,6,6,4,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
15,1,166,1,1,4,['k'],['d'],N,N,None,Y,,,,,,,M,20,
15,2,167,4,4,4,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
15,3,168,2,2,4,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
15,4,169,2,2,4,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
15,5,170,5,5,4,['k'],['d'],N,Y,['space'],Y,,,,,,,M,20,
15,6,171,2,2,4,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
15,7,172,2,2,4,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
15,8,173,0,0,4,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
15,9,174,6,6,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
15,10,175,10,10,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
16,0,176,6,6,4,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
16,1,177,7,7,4,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
16,2,178,9,9,4,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
16,3,179,3,3,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
16,4,180,10,10,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
16,5,181,7,7,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
16,6,182,1,1,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
16,7,183,9,9,4,['k'],['d'],N,N,None,Y,,,,,,,M,20,
16,8,184,8,8,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
16,9,185,4,4,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
16,10,186,4,4,4,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
17,0,187,1,1,4,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
17,1,188,4,4,4,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
17,2,189,2,2,4,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
17,3,190,4,4,4,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
17,4,191,1,1,4,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
17,5,192,1,1,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
17,6,193,10,10,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
17,7,194,9,9,4,['k'],['d'],N,Y,['space'],Y,,,,,,,M,20,
17,8,195,5,5,4,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
17,9,196,8,8,4,['d'],['k'],N,Y,['space'],Y,,,,,,,M,20,
17,10,197,0,0,4,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
18,0,198,4,4,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
18,1,199,1,1,4,['d'],['d'],Y,N,None,Y,43,42,25,,,,M,20,
18,2,200,7,7,5,['k'],['k'],Y,,,,,,,,,,M,20,
18,3,201,6,6,5,['k'],['d'],N,,,,,,,,,,M,20,
18,4,202,8,8,5,['d'],['k'],N,Y,None,N,,,,,,,M,20,
18,5,203,8,8,5,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
18,6,204,10,10,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
18,7,205,2,2,5,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
18,8,206,8,8,5,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
18,9,207,2,2,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
18,10,208,8,8,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
19,0,209,6,6,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
19,1,210,1,1,5,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
19,2,211,5,5,5,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
19,3,212,9,9,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
19,4,213,3,3,5,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
19,5,214,2,2,5,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
19,6,215,1,1,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
19,7,216,4,4,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
19,8,217,2,2,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
19,9,218,4,4,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
19,10,219,2,2,5,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
20,0,220,6,6,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
20,1,221,3,3,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
20,2,222,6,6,5,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
20,3,223,6,6,5,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
20,4,224,10,10,5,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
20,5,225,4,4,5,['d'],['k'],N,Y,['space'],Y,,,,,,,M,20,
20,6,226,4,4,5,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
20,7,227,5,5,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
20,8,228,6,6,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
20,9,229,5,5,5,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
20,10,230,1,1,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
21,0,231,3,3,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
21,1,232,6,6,5,['k'],['d'],N,Y,['space'],Y,,,,,,,M,20,
21,2,233,1,1,5,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
21,3,234,8,8,5,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
21,4,235,0,0,5,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
21,5,236,8,8,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
21,6,237,9,9,5,['k'],['d'],N,Y,['space'],Y,,,,,,,M,20,
21,7,238,7,7,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
21,8,239,3,3,5,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
21,9,240,6,6,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
21,10,241,5,5,5,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
22,0,242,5,5,5,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
22,1,243,9,9,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
22,2,244,0,0,5,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
22,3,245,0,0,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
22,4,246,0,0,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
22,5,247,0,0,5,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
22,6,248,4,4,5,['k'],['d'],N,N,None,Y,,,,,,,M,20,
22,7,249,2,2,5,['k'],['k'],Y,N,None,Y,44,47,25,,,,M,20,
22,8,250,6,6,6,['d'],['d'],Y,,,,,,,,,,M,20,
22,9,251,7,7,6,['d'],['d'],Y,,,,,,,,,,M,20,
22,10,252,7,7,6,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
23,0,253,4,4,6,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
23,1,254,6,6,6,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
23,2,255,1,1,6,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
23,3,256,0,0,6,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
23,4,257,0,0,6,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
23,5,258,5,5,6,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
23,6,259,9,9,6,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
23,7,260,5,5,6,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
23,8,261,10,10,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
23,9,262,10,10,6,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
23,10,263,0,0,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
24,0,264,6,6,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
24,1,265,6,6,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
24,2,266,9,9,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
24,3,267,4,4,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
24,4,268,5,5,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
24,5,269,0,0,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
24,6,270,10,10,6,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
24,7,271,0,0,6,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
24,8,272,6,6,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
24,9,273,2,2,6,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
24,10,274,9,9,6,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
25,0,275,4,4,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
25,1,276,10,10,6,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
25,2,277,9,9,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
25,3,278,9,9,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
25,4,279,3,3,6,['d'],['k'],N,Y,['space'],Y,,,,,,,M,20,
25,5,280,8,8,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
25,6,281,10,10,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
25,7,282,10,10,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
25,8,283,1,1,6,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
25,9,284,3,3,6,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
25,10,285,4,4,6,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
26,0,286,0,0,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
26,1,287,7,7,6,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
26,2,288,8,8,6,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
26,3,289,4,4,6,['d'],['k'],N,N,None,Y,,,,,,,M,20,
26,4,290,1,1,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
26,5,291,3,3,6,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
26,6,292,6,6,6,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
26,7,293,1,1,6,['k'],['d'],N,N,None,Y,,,,,,,M,20,
26,8,294,3,3,6,['k'],['k'],Y,N,['space'],N,,,,,,,M,20,
26,9,295,4,4,6,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
26,10,296,5,5,6,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
27,0,297,6,6,6,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
27,1,298,0,0,6,['d'],['k'],N,Y,['space'],Y,,,,,,,M,20,
27,2,299,10,10,6,['d'],['d'],Y,Y,['space'],Y,46,44,23,,,,M,20,
27,3,300,5,5,7,['k'],['k'],Y,,,,,,,,,,M,20,
27,4,301,5,5,7,['k'],['d'],N,,,,,,,,,,M,20,
27,5,302,9,9,7,['k'],['d'],N,N,None,Y,,,,,,,M,20,
27,6,303,0,0,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
27,7,304,4,4,7,['d'],['k'],N,N,None,Y,,,,,,,M,20,
27,8,305,9,9,7,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
27,9,306,6,6,7,['k'],['d'],N,Y,None,N,,,,,,,M,20,
27,10,307,1,1,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
28,0,308,4,4,7,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
28,1,309,2,2,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
28,2,310,6,6,7,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
28,3,311,2,2,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
28,4,312,0,0,7,['d'],['k'],N,Y,['space'],Y,,,,,,,M,20,
28,5,313,3,3,7,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
28,6,314,6,6,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
28,7,315,8,8,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
28,8,316,3,3,7,['d'],['d'],Y,N,['space'],N,,,,,,,M,20,
28,9,317,0,0,7,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
28,10,318,9,9,7,['k'],['d'],N,N,None,Y,,,,,,,M,20,
29,0,319,7,7,7,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
29,1,320,8,8,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
29,2,321,1,1,7,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
29,3,322,10,10,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
29,4,323,4,4,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
29,5,324,10,10,7,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
29,6,325,5,5,7,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
29,7,326,9,9,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
29,8,327,2,2,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
