.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
2,0,22,0,0,1,['k'],['k'],Y,N,None,Y,,,,,,,M,22,
2,1,23,10,10,1,['k'],['d'],N,N,None,Y,,,,,,,M,22,
2,2,24,2,2,1,['k'],['d'],N,Y,None,N,,,,,,,M,22,
2,3,25,3,3,1,['k'],['d'],N,N,None,Y,,,,,,,M,22,
2,4,26,4,4,1,['k'],['k'],Y,N,None,Y,,,,,,,M,22,
2,5,27,5,5,1,['k'],['k'],Y,N,None,Y,,,,,,,M,22,
2,6,28,0,0,1,['k'],['k'],Y,N,['k'],N,,,,,,,M,22,
2,7,29,3,3,1,['d'],['k'],N,N,None,Y,,,,,,,M,22,
2,8,30,0,0,1,['k'],['k'],Y,Y,None,N,,,,,,,M,22,
2,9,31,2,2,1,['d'],['d'],Y,N,None,Y,,,,,,,M,22,
2,10,32,7,7,1,['k'],['k'],Y,Y,None,N,,,,,,,M,22,
3,0,33,10,10,1,['d'],['d'],Y,N,None,Y,,,,,,,M,22,
3,1,34,6,6,1,['k'],['k'],Y,N,None,Y,,,,,,,M,22,
3,2,35,9,9,1,['d'],['d'],Y,Y,None,N,,,,,,,M,22,
3,3,36,0,0,1,['d'],['d'],Y,N,None,Y,,,,,,,M,22,
3,4,37,9,9,1,['k'],['k'],Y,Y,None,N,,,,,,,M,22,
3,5,38,3,3,1,['d'],['k'],N,N,None,Y,,,,,,,M,22,
3,6,39,9,9,1,['k'],['d'],N,Y,None,N,,,,,,,M,22,
3,7,40,1,1,1,['d'],['d'],Y,Y,None,N,,,,,,,M,22,
3,8,41,4,4,1,['d'],['k'],N,N,None,Y,,,,,,,M,22,
3,9,42,0,0,1,['d'],['k'],N,Y,None,N,,,,,,,M,22,
3,10,43,1,1,1,['d'],['k'],N,Y,None,N,,,,,,,M,22,
4,0,44,5,5,1,['d'],['k'],N,N,None,Y,,,,,,,M,22,
4,1,45,1,1,1,['d'],['d'],Y,N,['return'],N,,,,,,,M,22,
4,2,46,10,10,1,['d'],['k'],N,Y,['d'],N,,,,,,,M,22,
4,3,47,7,7,1,['d'],['d'],Y,N,['d'],N,,,,,,,M,22,
4,4,48,9,9,1,['d'],['k'],N,Y,None,N,,,,,,,M,22,
4,5,49,1,1,1,['d'],['k'],N,Y,None,N,25,23,22,,,,M,22,
4,6,50,6,6,2,['d'],['d'],Y,,,,,,,,,,M,22,
4,7,51,2,2,2,['d'],['k'],N,,,,,,,,,,M,22,
4,8,52,8,8,2,['d'],['k'],N,Y,['space'],Y,,,,,,,M,22,
4,9,53,9,9,2,['d'],['k'],N,Y,['space'],Y,,,,,,,M,22,
4,10,54,1,1,2,['d'],['d'],Y,Y,['k'],N,,,,,,,M,22,
5,0,55,10,10,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,22,
5,1,56,6,6,2,['d'],['k'],N,Y,None,N,,,,,,,M,22,
5,2,57,8,8,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,22,
5,3,58,10,10,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,22,
5,4,59,7,7,2,['d'],['k'],N,N,['space'],N,,,,,,,M,22,
5,5,60,1,1,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,22,
5,6,61,0,0,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,22,
5,7,62,9,9,2,['d'],['k'],N,Y,['space'],Y,,,,,,,M,22,
5,8,63,3,3,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,22,
5,9,64,0,0,2,['d'],['k'],N,Y,['space'],Y,,,,,,,M,22,
5,10,65,0,0,2,['d'],['k'],N,N,['space'],N,,,,,,,M,22,
6,0,66,1,1,2,['d'],['d'],Y,N,None,Y,,,,,,,M,22,
6,1,67,7,7,2,['d'],['d'],Y,N,['space'],N,,,,,,,M,22,
6,2,68,9,9,2,['d'],['k'],N,Y,['space'],Y,,,,,,,M,22,
6,3,69,4,4,2,['k'],['k'],Y,N,None,Y,,,,,,,M,22,
6,4,70,7,7,2,['d'],['k'],N,Y,['space'],Y,,,,,,,M,22,
6,5,71,0,0,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,22,
6,6,72,2,2,2,['d'],['d'],Y,N,None,Y,,,,,,,M,22,
6,7,73,4,4,2,['d'],['d'],Y,N,None,Y,,,,,,,M,22,
6,8,74,6,6,2,['d'],['d'],Y,N,None,Y,,,,,,,M,22,
6,9,75,2,2,2,['d'],['k'],N,Y,['space'],Y,,,,,,,M,22,
6,10,76,1,1,2,['d'],['k'],N,N,None,Y,,,,,,,M,22,
7,0,77,6,6,2,['d'],['k'],N,N,['space'],N,,,,,,,M,22,
7,1,78,0,0,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,22,
7,2,79,7,7,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,22,
7,3,80,6,6,2,['k'],['d'],N,N,None,Y,,,,,,,M,22,
7,4,81,2,2,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,22,
7,5,82,9,9,2,['k'],['d'],N,N,None,Y,,,,,,,M,22,
7,6,83,2,2,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,22,
7,7,84,6,6,2,['k'],['d'],N,N,['space'],N,,,,,,,M,22,
7,8,85,6,6,2,['k'],['d'],N,N,None,Y,,,,,,,M,22,
7,9,86,6,6,2,['k'],['d'],N,Y,['k'],N,,,,,,,M,22,
7,10,87,3,3,2,['k'],['k'],Y,Y,None,N,,,,,,,M,22,
8,0,88,10,10,2,['d'],['k'],N,Y,None,N,,,,,,,M,22,
8,1,89,6,6,2,['k'],['d'],N,N,None,Y,,,,,,,M,22,
8,2,90,9,9,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,22,
8,3,91,5,5,2,['k'],['d'],N,Y,['k'],N,,,,,,,M,22,
8,4,92,7,7,2,['k'],['k'],Y,N,['space'],N,,,,,,,M,22,
8,5,93,8,8,2,['k'],['d'],N,N,['k'],N,,,,,,,M,22,
8,6,94,7,7,2,['d'],['d'],Y,N,None,Y,,,,,,,M,22,
8,7,95,6,6,2,['k'],['d'],N,N,None,Y,,,,,,,M,22,
8,8,96,7,7,2,['d'],['k'],N,N,None,Y,,,,,,,M,22,
8,9,97,0,0,2,['d'],['k'],N,N,None,Y,,,,,,,M,22,
8,10,98,7,7,2,['k'],['d'],N,N,None,Y,,,,,,,M,22,
9,0,99,1,1,2,['d'],['d'],Y,N,['space'],N,24,34,25,,,,M,22,
9,1,100,4,4,3,['k'],['d'],N,,,,,,,,,,M,22,
9,2,101,0,0,3,['k'],['k'],Y,,,,,,,,,,M,22,
9,3,102,0,0,3,['d'],['d'],Y,N,['space'],N,,,,,,,M,22,
9,4,103,5,5,3,['k'],['d'],N,Y,['space'],Y,,,,,,,M,22,
9,5,104,7,7,3,['k'],['d'],N,N,None,Y,,,,,,,M,22,
9,6,105,10,10,3,['k'],['d'],N,Y,['space'],Y,,,,,,,M,22,
9,7,106,10,10,3,['k'],['k'],Y,Y,None,N,,,,,,,M,22,
9,8,107,5,5,3,['d'],['k'],N,N,None,Y,,,,,,,M,22,
9,9,108,2,2,3,['d'],['k'],N,Y,['space'],Y,,,,,,,M,22,
9,10,109,4,4,3,['d'],['k'],N,Y,None,N,,,,,,,M,22,
10,0,110,8,8,3,['d'],['d'],Y,N,None,Y,,,,,,,M,22,
10,1,111,2,2,3,['d'],['k'],N,N,None,Y,,,,,,,M,22,
10,2,112,2,2,3,['k'],['d'],N,Y,None,N,,,,,,,M,22,
10,3,113,0,0,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,22,
10,4,114,8,8,3,['d'],['k'],N,N,None,Y,,,,,,,M,22,
10,5,115,0,0,3,['d'],['d'],Y,Y,None,N,,,,,,,M,22,
10,6,116,5,5,3,['k'],['k'],Y,N,None,Y,,,,,,,M,22,
10,7,117,0,0,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,22,
10,8,118,4,4,3,['k'],['k'],Y,N,None,Y,,,,,,,M,22,
10,9,119,5,5,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,22,
10,10,120,1,1,3,['d'],['k'],N,N,None,Y,,,,,,,M,22,
11,0,121,7,7,3,['k'],['k'],Y,N,None,Y,,,,,,,M,22,
11,1,122,10,10,3,['k'],['k'],Y,Y,None,N,,,,,,,M,22,
11,2,123,0,0,3,['k'],['d'],N,Y,None,N,,,,,,,M,22,
11,3,124,2,2,3,['d'],['k'],N,Y,None,N,,,,,,,M,22,
11,4,125,3,3,3,['k'],['k'],Y,N,None,Y,,,,,,,M,22,
11,5,126,4,4,3,['k'],['d'],N,N,None,Y,,,,,,,M,22,
11,6,127,6,6,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,22,
11,7,128,4,4,3,['k'],['k'],Y,N,None,Y,,,,,,,M,22,
11,8,129,6,6,3,['d'],['k'],N,Y,None,N,,,,,,,M,22,
11,9,130,10,10,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,22,
11,10,131,9,9,3,['d'],['k'],N,N,['d'],N,,,,,,,M,22,
12,0,132,10,10,3,['k'],['d'],N,N,None,Y,,,,,,,M,22,
12,1,133,6,6,3,['d'],['k'],N,N,None,Y,,,,,,,M,22,
12,2,134,9,9,3,['k'],['k'],Y,N,['space'],N,,,,,,,M,22,
12,3,135,7,7,3,['d'],['d'],Y,N,None,Y,,,,,,,M,22,
12,4,136,3,3,3,['d'],['d'],Y,N,None,Y,,,,,,,M,22,
12,5,137,3,3,3,['d'],['k'],N,N,['d'],N,,,,,,,M,22,
12,6,138,7,7,3,['d'],['k'],N,Y,['d'],N,,,,,,,M,22,
12,7,139,9,9,3,['d'],['d'],Y,N,None,Y,,,,,,,M,22,
12,8,140,4,4,3,['k'],['d'],N,Y,None,N,,,,,,,M,22,
12,9,141,1,1,3,['d'],['d'],Y,Y,None,N,,,,,,,M,22,
12,10,142,6,6,3,['k'],['k'],Y,Y,None,N,,,,,,,M,22,
13,0,143,8,8,3,['k'],['d'],N,Y,None,N,,,,,,,M,22,
13,1,144,1,1,3,['d'],['d'],Y,N,['k'],N,,,,,,,M,22,
13,2,145,4,4,3,['d'],['k'],N,Y,['d'],N,,,,,,,M,22,
13,3,146,4,4,3,['k'],['d'],N,Y,None,N,,,,,,,M,22,
13,4,147,10,10,3,['k'],['d'],N,N,None,Y,,,,,,,M,22,
13,5,148,6,6,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,22,
13,6,149,3,3,3,['k'],['k'],Y,N,None,Y,25,28,24,,,,M,22,
13,7,150,5,5,4,['d'],['d'],Y,,,,,,,,,,M,22,
13,8,151,10,10,4,['k'],['d'],N,,,,,,,,,,M,22,
13,9,152,1,1,4,['k'],['k'],Y,N,None,Y,,,,,,,M,22,
13,10,153,2,2,4,['k'],['k'],Y,Y,['d'],N,,,,,,,M,22,
14,0,154,9,9,4,['k'],['d'],N,N,None,Y,,,,,,,M,22,
14,1,155,4,4,4,['k'],['d'],N,N,None,Y,,,,,,,M,22,
14,2,156,5,5,4,['d'],['k'],N,Y,None,N,,,,,,,M,22,
14,3,157,10,10,4,['k'],['d'],N,Y,None,N,,,,,,,M,22,
14,4,158,5,5,4,['d'],['k'],N,N,['k'],N,,,,,,,M,22,
14,5,159,3,3,4,['k'],['k'],Y,N,None,Y,,,,,,,M,22,
14,6,160,9,9,4,['d'],['k'],N,Y,None,N,,,,,,,M,22,
14,7,161,1,1,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,22,
14,8,162,3,3,4,['d'],['k'],N,Y,None,N,,,,,,,M,22,
14,9,163,7,7,4,['k'],['d'],N,N,None,Y,,,,,,,M,22,
14,10,164,3,3,4,['k'],['k'],Y,N,None,Y,,,,,,,M,22,
15,0,165,8,8,4,['k'],['k'],Y,Y,None,N,,,,,,,M,22,
15,1,166,1,1,4,['k'],['k'],Y,Y,None,N,,,,,,,M,22,
15,2,167,1,1,4,['k'],['d'],N,N,None,Y,,,,,,,M,22,
15,3,168,3,3,4,['k'],['k'],Y,N,None,Y,,,,,,,M,22,
15,4,169,3,3,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,22,
15,5,170,1,1,4,['k'],['d'],N,Y,['space'],Y,,,,,,,M,22,
15,6,171,7,7,4,['k'],['k'],Y,Y,['d'],N,,,,,,,M,22,
15,7,172,6,6,4,['d'],['k'],N,Y,None,N,,,,,,,M,22,
15,8,173,2,2,4,['k'],['k'],Y,Y,None,N,,,,,,,M,22,
15,9,174,10,10,4,['d'],['d'],Y,Y,None,N,,,,,,,M,22,
15,10,175,10,10,4,['k'],['d'],N,N,None,Y,,,,,,,M,22,
16,0,176,10,10,4,['d'],['k'],N,Y,['d'],N,,,,,,,M,22,
16,1,177,3,3,4,['d'],['k'],N,Y,['d'],N,,,,,,,M,22,
16,2,178,2,2,4,['d'],['d'],Y,Y,None,N,,,,,,,M,22,
16,3,179,5,5,4,['k'],['d'],N,Y,None,N,,,,,,,M,22,
16,4,180,1,1,4,['k'],['d'],N,N,None,Y,,,,,,,M,22,
16,5,181,10,10,4,['d'],['k'],N,N,['k'],N,,,,,,,M,22,
16,6,182,4,4,4,['d'],['d'],Y,Y,None,N,,,,,,,M,22,
16,7,183,9,9,4,['d'],['d'],Y,N,None,Y,,,,,,,M,22,
16,8,184,7,7,4,['d'],['d'],Y,N,['space'],N,,,,,,,M,22,
16,9,185,7,7,4,['k'],['k'],Y,Y,None,N,,,,,,,M,22,
16,10,186,4,4,4,['k'],['k'],Y,N,None,Y,,,,,,,M,22,
17,0,187,10,10,4,['k'],['k'],Y,N,None,Y,,,,,,,M,22,
17,1,188,1,1,4,['d'],['d'],Y,Y,None,N,,,,,,,M,22,
17,2,189,3,3,4,['k'],['k'],Y,N,['space'],N,,,,,,,M,22,
17,3,190,4,4,4,['k'],['d'],N,Y,None,N,,,,,,,M,22,
17,4,191,4,4,4,['k'],['d'],N,N,None,Y,,,,,,,M,22,
17,5,192,1,1,4,['d'],['d'],Y,N,['space'],N,,,,,,,M,22,
17,6,193,5,5,4,['d'],['k'],N,N,None,Y,,,,,,,M,22,
17,7,194,0,0,4,['d'],['k'],N,N,['space'],N,,,,,,,M,22,
17,8,195,8,8,4,['k'],['d'],N,N,None,Y,,,,,,,M,22,
17,9,196,9,9,4,['k'],['k'],Y,N,None,Y,,,,,,,M,22,
17,10,197,5,5,4,['d'],['k'],N,N,None,Y,,,,,,,M,22,
18,0,198,8,8,4,['k'],['d'],N,N,None,Y,,,,,,,M,22,
18,1,199,7,7,4,['d'],['k'],N,Y,['space'],Y,24,23,23,,,,M,22,
18,2,200,8,8,5,['k'],['d'],N,,,,,,,,,,M,22,
18,3,201,5,5,5,['k'],['k'],Y,,,,,,,,,,M,22,
18,4,202,2,2,5,['k'],['k'],Y,N,None,Y,,,,,,,M,22,
18,5,203,5,5,5,['d'],['k'],N,N,None,Y,,,,,,,M,22,
18,6,204,6,6,5,['k'],['d'],N,Y,['space'],Y,,,,,,,M,22,
18,7,205,10,10,5,['d'],['k'],N,Y,['space'],Y,,,,,,,M,22,
18,8,206,5,5,5,['d'],['k'],N,Y,None,N,,,,,,,M,22,
18,9,207,6,6,5,['d'],['k'],N,Y,None,N,,,,,,,M,22,
18,10,208,5,5,5,['k'],['k'],Y,Y,['k'],N,,,,,,,M,22,
19,0,209,9,9,5,['k'],['d'],N,N,['space'],N,,,,,,,M,22,
19,1,210,3,3,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,22,
19,2,211,5,5,5,['k'],['k'],Y,N,['space'],N,,,,,,,M,22,
19,3,212,3,3,5,['k'],['d'],N,Y,['space'],Y,,,,,,,M,22,
19,4,213,6,6,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,22,
19,5,214,5,5,5,['k'],['d'],N,N,['space'],N,,,,,,,M,22,
19,6,215,3,3,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,22,
19,7,216,3,3,5,['d'],['k'],N,N,['space'],N,,,,,,,M,22,
19,8,217,1,1,5,['k'],['d'],N,N,['space'],N,,,,,,,M,22,
19,9,218,0,0,5,['d'],['d'],Y,N,['space'],N,,,,,,,M,22,
19,10,219,2,2,5,['k'],['d'],N,Y,['space'],Y,,,,,,,M,22,
20,0,220,3,3,5,['d'],['d'],Y,N,['space'],N,,,,,,,M,22,
20,1,221,9,9,5,['k'],['d'],N,N,['space'],N,,,,,,,M,22,
20,2,222,10,10,5,['d'],['k'],N,N,['space'],N,,,,,,,M,22,
20,3,223,2,2,5,['k'],['d'],N,N,['space'],N,,,,,,,M,22,
20,4,224,6,6,5,['k'],['d'],N,Y,['space'],Y,,,,,,,M,22,
20,5,225,2,2,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,22,
20,6,226,4,4,5,['d'],['d'],Y,N,['space'],N,,,,,,,M,22,
20,7,227,4,4,5,['k'],['d'],N,N,['space'],N,,,,,,,M,22,
20,8,228,4,4,5,['k'],['d'],N,Y,['space'],Y,,,,,,,M,22,
20,9,229,10,10,5,['d'],['d'],Y,N,['space'],N,,,,,,,M,22,
20,10,230,10,10,5,['d'],['k'],N,Y,['space'],Y,,,,,,,M,22,
21,0,231,3,3,5,['k'],['d'],N,Y,['space'],Y,,,,,,,M,22,
21,1,232,9,9,5,['d'],['k'],N,Y,['space'],Y,,,,,,,M,22,
21,2,233,1,1,5,['k'],['d'],N,Y,['space'],Y,,,,,,,M,22,
21,3,234,1,1,5,['k'],['d'],N,N,None,Y,,,,,,,M,22,
21,4,235,8,8,5,['k'],['k'],Y,N,['space'],N,,,,,,,M,22,
21,5,236,3,3,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,22,
21,6,237,2,2,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,22,
21,7,238,9,9,5,['d'],['d'],Y,N,['space'],N,,,,,,,M,22,
21,8,239,10,10,5,['d'],['d'],Y,N,['space'],N,,,,,,,M,22,
21,9,240,7,7,5,['k'],['d'],N,Y,['space'],Y,,,,,,,M,22,
21,10,241,9,9,5,['k'],['d'],N,Y,['space'],Y,,,,,,,M,22,
22,0,242,8,8,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,22,
22,1,243,9,9,5,['k'],['k'],Y,Y,None,N,,,,,,,M,22,
22,2,244,5,5,5,['k'],['k'],Y,N,['space'],N,,,,,,,M,22,
22,3,245,3,3,5,['d'],['k'],N,N,['space'],N,,,,,,,M,22,
22,4,246,0,0,5,['k'],['k'],Y,N,['space'],N,,,,,,,M,22,
22,5,247,0,0,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,22,
22,6,248,10,10,5,['d'],['k'],N,Y,['space'],Y,,,,,,,M,22,
22,7,249,2,2,5,['d'],['d'],Y,N,['space'],N,23,24,25,,,,M,22,
22,8,250,8,8,6,['d'],['k'],N,,,,,,,,,,M,22,
22,9,251,8,8,6,['d'],['d'],Y,,,,,,,,,,M,22,
22,10,252,1,1,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,22,
23,0,253,1,1,6,['d'],['k'],N,N,['space'],N,,,,,,,M,22,
23,1,254,9,9,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,22,
23,2,255,5,5,6,['d'],['d'],Y,N,['space'],N,,,,,,,M,22,
23,3,256,1,1,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,22,
23,4,257,2,2,6,['k'],['d'],N,Y,['space'],Y,,,,,,,M,22,
23,5,258,7,7,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,22,
23,6,259,8,8,6,['d'],['k'],N,Y,['space'],Y,,,,,,,M,22,
23,7,260,6,6,6,['k'],['d'],N,Y,None,N,,,,,,,M,22,
23,8,261,6,6,6,['k'],['k'],Y,N,None,Y,,,,,,,M,22,
23,9,262,0,0,6,None,,Timed out,Y,['space'],Y,,,,,,,M,22,
23,10,263,10,10,6,['d'],['k'],N,N,None,Y,,,,,,,M,22,
24,0,264,3,3,6,['k'],['k'],Y,N,['space'],N,,,,,,,M,22,
24,1,265,2,2,6,['d'],['d'],Y,Y,['k'],N,,,,,,,M,22,
24,2,266,5,5,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,22,
24,3,267,5,5,6,['d'],['k'],N,Y,['space'],Y,,,,,,,M,22,
24,4,268,0,0,6,['d'],['k'],N,N,['space'],N,,,,,,,M,22,
24,5,269,1,1,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,22,
24,6,270,7,7,6,['k'],['d'],N,Y,['space'],Y,,,,,,,M,22,
24,7,271,6,6,6,['k'],['k'],Y,N,['space'],N,,,,,,,M,22,
24,8,272,7,7,6,['k'],['d'],N,N,['space'],N,,,,,,,M,22,
24,9,273,4,4,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,22,
24,10,274,8,8,6,['k'],['d'],N,N,['space'],N,,,,,,,M,22,
25,0,275,7,7,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,22,
25,1,276,10,10,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,22,
25,2,277,0,0,6,['d'],['k'],N,N,['space'],N,,,,,,,M,22,
25,3,278,6,6,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,22,
25,4,279,10,10,6,['k'],['d'],N,Y,['space'],Y,,,,,,,M,22,
25,5,280,6,6,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,22,
25,6,281,7,7,6,['d'],['d'],Y,N,None,Y,,,,,,,M,22,
25,7,282,3,3,6,['d'],['d'],Y,Y,None,N,,,,,,,M,22,
25,8,283,4,4,6,['d'],['k'],N,N,['space'],N,,,,,,,M,22,
25,9,284,0,0,6,['k'],['d'],N,Y,['space'],Y,,,,,,,M,22,
25,10,285,9,9,6,['k'],['d'],N,N,['space'],N,,,,,,,M,22,
26,0,286,4,4,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,22,
26,1,287,7,7,6,['k'],['k'],Y,N,['space'],N,,,,,,,M,22,
26,2,288,0,0,6,['k'],['d'],N,Y,['space'],Y,,,,,,,M,22,
26,3,289,2,2,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,22,
26,4,290,7,7,6,['k'],['k'],Y,N,['space'],N,,,,,,,M,22,
26,5,291,0,0,6,['d'],['k'],N,N,['space'],N,,,,,,,M,22,
26,6,292,0,0,6,['k'],['k'],Y,Y,None,N,,,,,,,M,22,
26,7,293,5,5,6,['k'],['k'],Y,N,None,Y,,,,,,,M,22,
26,8,294,8,8,6,['d'],['d'],Y,N,None,Y,,,,,,,M,22,
26,9,295,8,8,6,['d'],['k'],N,N,['space'],N,,,,,,,M,22,
26,10,296,10,10,6,['d'],['k'],N,N,['space'],N,,,,,,,M,22,
27,0,297,9,9,6,['k'],['d'],N,N,['space'],N,,,,,,,M,22,
27,1,298,2,2,6,['d'],['d'],Y,N,['space'],N,,,,,,,M,22,
27,2,299,3,3,6,['d'],['d'],Y,N,['space'],N,28,26,25,,,,M,22,
27,3,300,1,1,7,['d'],['d'],Y,,,,,,,,,,M,22,
27,4,301,3,3,7,['k'],['d'],N,,,,,,,,,,M,22,
27,5,302,5,5,7,['k'],['d'],N,Y,['d'],N,,,,,,,M,22,
27,6,303,3,3,7,['d'],['d'],Y,N,None,Y,,,,,,,M,22,
27,7,304,3,3,7,['k'],['k'],Y,N,['space'],N,,,,,,,M,22,
27,8,305,3,3,7,['d'],['d'],Y,N,['space'],N,,,,,,,M,22,
27,9,306,5,5,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,22,
27,10,307,9,9,7,['k'],['d'],N,N,['space'],N,,,,,,,M,22,
28,0,308,8,8,7,['k'],['d'],N,Y,['space'],Y,,,,,,,M,22,
28,1,309,0,0,7,['k'],['d'],N,Y,['space'],Y,,,,,,,M,22,
28,2,310,3,3,7,['k'],['d'],N,N,['space'],N,,,,,,,M,22,
28,3,311,5,5,7,['k'],['d'],N,N,['space'],N,,,,,,,M,22,
28,4,312,5,5,7,['k'],['d'],N,Y,['space'],Y,,,,,,,M,22,
28,5,313,4,4,7,['k'],['k'],Y,N,['space'],N,,,,,,,M,22,
28,6,314,7,7,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,22,
28,7,315,6,6,7,['k'],['k'],Y,N,['k'],N,,,,,,,M,22,
28,8,316,1,1,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,22,
28,9,317,2,2,7,['d'],['k'],N,Y,['space'],Y,,,,,,,M,22,
28,10,318,10,10,7,['d'],['d'],Y,Y,None,N,,,,,,,M,22,
29,0,319,5,5,7,['k'],['d'],N,Y,['space'],Y,,,,,,,M,22,
29,1,320,6,6,7,['k'],['d'],N,N,['space'],N,,,,,,,M,22,
29,2,321,8,8,7,['k'],['k'],Y,Y,None,N,,,,,,,M,22,
29,3,322,7,7,7,['k'],['d'],N,Y,['k'],N,,,,,,,M,22,
29,4,323,0,0,7,['k'],['d'],N,Y,['space'],Y,,,,,,,M,22,
29,5,324,10,10,7,['k'],['d'],N,Y,['space'],Y,,,,,,,M,22,
29,6,325,8,8,7,['k'],['d'],N,Y,['space'],Y,,,,,,,M,22,
29,7,326,9,9,7,['k'],['k'],Y,Y,['d'],N,,,,,,,M,22,
29,8,327,5,5,7,['d'],['k'],N,Y,['space'],Y,,,,,,,M,22,
29,9,328,2,2,7,['k'],['d'],N,Y,['space'],Y,,,,,,,M,22,
29,10,329,2,2,7,['d'],['k'],N,N,['space'],N,,,,,,,M,22,
30,0,330,8,8,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,22,
