.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
4,8,52,8,8,2,['k'],['d'],N,Y,None,N,,,,,,,male,19,
4,9,53,5,5,2,['d'],['d'],Y,Y,None,N,,,,,,,male,19,
4,10,54,1,1,2,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
5,0,55,7,7,2,['k'],['d'],N,N,None,Y,,,,,,,male,19,
5,1,56,9,9,2,['d'],['k'],N,Y,None,N,,,,,,,male,19,
5,2,57,4,4,2,['d'],['k'],N,Y,None,N,,,,,,,male,19,
5,3,58,1,1,2,['k'],['d'],N,Y,None,N,,,,,,,male,19,
5,4,59,10,10,2,['k'],['k'],Y,Y,None,N,,,,,,,male,19,
5,5,60,9,9,2,['k'],['d'],N,Y,None,N,,,,,,,male,19,
5,6,61,6,6,2,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
5,7,62,3,3,2,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
5,8,63,7,7,2,['d'],['d'],Y,Y,None,N,,,,,,,male,19,
5,9,64,7,7,2,['d'],['k'],N,N,None,Y,,,,,,,male,19,
5,10,65,8,8,2,['k'],['d'],N,N,None,Y,,,,,,,male,19,
6,0,66,9,9,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,19,
6,1,67,6,6,2,['k'],['k'],Y,Y,None,N,,,,,,,male,19,
6,2,68,8,8,2,['k'],['k'],Y,Y,None,N,,,,,,,male,19,
6,3,69,5,5,2,['d'],['k'],N,N,None,Y,,,,,,,male,19,
6,4,70,6,6,2,['k'],['d'],N,Y,None,N,,,,,,,male,19,
6,5,71,1,1,2,['k'],['k'],Y,Y,None,N,,,,,,,male,19,
6,6,72,9,9,2,['d'],['d'],Y,Y,None,N,,,,,,,male,19,
6,7,73,9,9,2,['d'],['d'],Y,Y,None,N,,,,,,,male,19,
6,8,74,7,7,2,['k'],['k'],Y,Y,None,N,,,,,,,male,19,
6,9,75,9,9,2,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
6,10,76,7,7,2,['k'],['d'],N,Y,None,N,,,,,,,male,19,
7,0,77,3,3,2,['k'],['k'],Y,Y,None,N,,,,,,,male,19,
7,1,78,9,9,2,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
7,2,79,5,5,2,['d'],['d'],Y,Y,None,N,,,,,,,male,19,
7,3,80,0,0,2,['k'],['d'],N,Y,None,N,,,,,,,male,19,
7,4,81,4,4,2,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
7,5,82,9,9,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,19,
7,6,83,7,7,2,['d'],['k'],N,Y,None,N,,,,,,,male,19,
7,7,84,3,3,2,['k'],['k'],Y,Y,None,N,,,,,,,male,19,
7,8,85,4,4,2,['k'],['d'],N,N,None,Y,,,,,,,male,19,
7,9,86,10,10,2,['k'],['d'],N,Y,None,N,,,,,,,male,19,
7,10,87,1,1,2,['d'],['k'],N,N,None,Y,,,,,,,male,19,
8,0,88,7,7,2,['k'],['d'],N,Y,None,N,,,,,,,male,19,
8,1,89,9,9,2,['d'],['k'],N,N,None,Y,,,,,,,male,19,
8,2,90,7,7,2,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
8,3,91,7,7,2,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
8,4,92,8,8,2,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
8,5,93,1,1,2,['d'],['k'],N,N,None,Y,,,,,,,male,19,
8,6,94,2,2,2,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
8,7,95,10,10,2,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
8,8,96,0,0,2,['k'],['d'],N,N,None,Y,,,,,,,male,19,
8,9,97,10,10,2,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
8,10,98,10,10,2,['d'],['k'],N,N,None,Y,,,,,,,male,19,
9,0,99,7,7,2,['k'],['d'],N,N,None,Y,27,25,25,,,,male,19,
9,1,100,8,8,3,['k'],['d'],N,,,,,,,,,,male,19,
9,2,101,4,4,3,['d'],['d'],Y,,,,,,,,,,male,19,
9,3,102,6,6,3,['k'],['k'],Y,Y,None,N,,,,,,,male,19,
9,4,103,6,6,3,['k'],['k'],Y,Y,None,N,,,,,,,male,19,
9,5,104,1,1,3,None,,Timed out,N,None,Y,,,,,,,male,19,
9,6,105,1,1,3,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
9,7,106,4,4,3,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
9,8,107,0,0,3,['d'],['k'],N,Y,None,N,,,,,,,male,19,
9,9,108,2,2,3,None,,Timed out,Y,None,N,,,,,,,male,19,
9,10,109,4,4,3,['k'],['d'],N,N,None,Y,,,,,,,male,19,
10,0,110,2,2,3,None,,Timed out,Y,None,N,,,,,,,male,19,
10,1,111,5,5,3,['d'],['k'],N,Y,None,N,,,,,,,male,19,
10,2,112,5,5,3,['k'],['d'],N,N,None,Y,,,,,,,male,19,
10,3,113,3,3,3,['d'],['d'],Y,Y,None,N,,,,,,,male,19,
10,4,114,1,1,3,['k'],['d'],N,N,None,Y,,,,,,,male,19,
10,5,115,7,7,3,['d'],['k'],N,Y,None,N,,,,,,,male,19,
10,6,116,9,9,3,['k'],['d'],N,N,None,Y,,,,,,,male,19,
10,7,117,8,8,3,['d'],['d'],Y,Y,None,N,,,,,,,male,19,
10,8,118,3,3,3,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
10,9,119,1,1,3,['k'],['d'],N,N,None,Y,,,,,,,male,19,
10,10,120,2,2,3,['d'],['k'],N,Y,None,N,,,,,,,male,19,
11,0,121,10,10,3,['d'],['k'],N,Y,None,N,,,,,,,male,19,
11,1,122,0,0,3,['k'],['d'],N,N,None,Y,,,,,,,male,19,
11,2,123,1,1,3,['k'],['d'],N,Y,None,N,,,,,,,male,19,
11,3,124,10,10,3,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
11,4,125,10,10,3,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
11,5,126,9,9,3,None,,Timed out,N,None,Y,,,,,,,male,19,
11,6,127,2,2,3,None,,Timed out,Y,None,N,,,,,,,male,19,
11,7,128,2,2,3,['d'],['k'],N,N,None,Y,,,,,,,male,19,
11,8,129,7,7,3,['d'],['k'],N,Y,None,N,,,,,,,male,19,
11,9,130,4,4,3,['k'],['d'],N,N,None,Y,,,,,,,male,19,
11,10,131,6,6,3,['k'],['d'],N,N,None,Y,,,,,,,male,19,
12,0,132,2,2,3,['d'],['d'],Y,Y,None,N,,,,,,,male,19,
12,1,133,9,9,3,['d'],['k'],N,N,None,Y,,,,,,,male,19,
12,2,134,2,2,3,['d'],['k'],N,N,None,Y,,,,,,,male,19,
12,3,135,6,6,3,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
12,4,136,9,9,3,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
12,5,137,2,2,3,['d'],['d'],Y,Y,None,N,,,,,,,male,19,
12,6,138,3,3,3,['d'],['k'],N,Y,None,N,,,,,,,male,19,
12,7,139,1,1,3,None,,Timed out,Y,None,N,,,,,,,male,19,
12,8,140,9,9,3,['d'],['k'],N,N,None,Y,,,,,,,male,19,
12,9,141,3,3,3,['d'],['d'],Y,Y,None,N,,,,,,,male,19,
12,10,142,9,9,3,None,,Timed out,N,None,Y,,,,,,,male,19,
13,0,143,1,1,3,['d'],['k'],N,N,None,Y,,,,,,,male,19,
13,1,144,6,6,3,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
13,2,145,0,0,3,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
13,3,146,1,1,3,['d'],['d'],Y,Y,None,N,,,,,,,male,19,
13,4,147,7,7,3,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
13,5,148,1,1,3,['k'],['k'],Y,Y,None,N,,,,,,,male,19,
13,6,149,7,7,3,['d'],['k'],N,N,None,Y,20,27,21,,,,male,19,
13,7,150,3,3,4,['k'],['d'],N,,,,,,,,,,male,19,
13,8,151,5,5,4,['k'],['d'],N,,,,,,,,,,male,19,
13,9,152,10,10,4,['k'],['d'],N,Y,None,N,,,,,,,male,19,
13,10,153,6,6,4,['k'],['d'],N,Y,None,N,,,,,,,male,19,
14,0,154,1,1,4,['d'],['d'],Y,Y,None,N,,,,,,,male,19,
14,1,155,1,1,4,['d'],['k'],N,N,None,Y,,,,,,,male,19,
14,2,156,3,3,4,None,,Timed out,Y,None,N,,,,,,,male,19,
14,3,157,8,8,4,['d'],['k'],N,N,None,Y,,,,,,,male,19,
14,4,158,10,10,4,['d'],['d'],Y,Y,None,N,,,,,,,male,19,
14,5,159,5,5,4,['d'],['d'],Y,Y,None,N,,,,,,,male,19,
14,6,160,2,2,4,['k'],['k'],Y,Y,None,N,,,,,,,male,19,
14,7,161,6,6,4,None,,Timed out,N,None,Y,,,,,,,male,19,
14,8,162,1,1,4,['d'],['k'],N,N,None,Y,,,,,,,male,19,
14,9,163,1,1,4,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
14,10,164,4,4,4,['k'],['d'],N,N,None,Y,,,,,,,male,19,
15,0,165,3,3,4,['k'],['k'],Y,Y,None,N,,,,,,,male,19,
15,1,166,10,10,4,None,,Timed out,Y,None,N,,,,,,,male,19,
15,2,167,8,8,4,['d'],['d'],Y,Y,None,N,,,,,,,male,19,
15,3,168,7,7,4,['k'],['k'],Y,Y,None,N,,,,,,,male,19,
15,4,169,5,5,4,['d'],['k'],N,Y,None,N,,,,,,,male,19,
15,5,170,0,0,4,['d'],['d'],Y,Y,None,N,,,,,,,male,19,
15,6,171,0,0,4,None,,Timed out,Y,None,N,,,,,,,male,19,
15,7,172,1,1,4,['d'],['k'],N,N,None,Y,,,,,,,male,19,
15,8,173,10,10,4,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
15,9,174,4,4,4,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
15,10,175,0,0,4,['d'],['k'],N,N,None,Y,,,,,,,male,19,
16,0,176,2,2,4,['d'],['d'],Y,Y,None,N,,,,,,,male,19,
16,1,177,2,2,4,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
16,2,178,1,1,4,['k'],['d'],N,N,None,Y,,,,,,,male,19,
16,3,179,1,1,4,['d'],['k'],N,N,None,Y,,,,,,,male,19,
16,4,180,7,7,4,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
16,5,181,8,8,4,['d'],['k'],N,Y,None,N,,,,,,,male,19,
16,6,182,3,3,4,['k'],['d'],N,N,None,Y,,,,,,,male,19,
16,7,183,5,5,4,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
16,8,184,8,8,4,['k'],['d'],N,N,None,Y,,,,,,,male,19,
16,9,185,6,6,4,['d'],['d'],Y,Y,None,N,,,,,,,male,19,
16,10,186,10,10,4,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
17,0,187,1,1,4,['k'],['d'],N,Y,None,N,,,,,,,male,19,
17,1,188,3,3,4,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
17,2,189,3,3,4,['d'],['k'],N,Y,None,N,,,,,,,male,19,
17,3,190,0,0,4,['d'],['k'],N,Y,None,N,,,,,,,male,19,
17,4,191,0,0,4,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
17,5,192,8,8,4,['d'],['d'],Y,Y,None,N,,,,,,,male,19,
17,6,193,4,4,4,['d'],['k'],N,Y,None,N,,,,,,,male,19,
17,7,194,3,3,4,['d'],['k'],N,N,None,Y,,,,,,,male,19,
17,8,195,6,6,4,['k'],['k'],Y,Y,None,N,,,,,,,male,19,
17,9,196,7,7,4,['d'],['k'],N,Y,None,N,,,,,,,male,19,
17,10,197,1,1,4,['d'],['d'],Y,Y,None,N,,,,,,,male,19,
18,0,198,0,0,4,['d'],['k'],N,N,None,Y,,,,,,,male,19,
18,1,199,5,5,4,['d'],['k'],N,N,None,Y,22,23,25,,,,male,19,
18,2,200,4,4,5,['d'],['k'],N,,,,,,,,,,male,19,
18,3,201,1,1,5,['k'],['k'],Y,,,,,,,,,,male,19,
18,4,202,10,10,5,['d'],['d'],Y,Y,None,N,,,,,,,male,19,
18,5,203,10,10,5,['d'],['k'],N,Y,None,N,,,,,,,male,19,
18,6,204,4,4,5,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
18,7,205,2,2,5,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
18,8,206,8,8,5,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
18,9,207,9,9,5,['d'],['k'],N,N,None,Y,,,,,,,male,19,
18,10,208,1,1,5,['k'],['d'],N,N,None,Y,,,,,,,male,19,
19,0,209,1,1,5,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
19,1,210,5,5,5,['d'],['k'],N,N,None,Y,,,,,,,male,19,
19,2,211,1,1,5,['k'],['k'],Y,Y,None,N,,,,,,,male,19,
19,3,212,2,2,5,['k'],['k'],Y,Y,None,N,,,,,,,male,19,
19,4,213,10,10,5,['d'],['k'],N,N,None,Y,,,,,,,male,19,
19,5,214,7,7,5,['k'],['d'],N,Y,None,N,,,,,,,male,19,
19,6,215,2,2,5,['d'],['k'],N,N,None,Y,,,,,,,male,19,
19,7,216,5,5,5,['k'],['k'],Y,Y,None,N,,,,,,,male,19,
19,8,217,9,9,5,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
19,9,218,6,6,5,['k'],['d'],N,N,None,Y,,,,,,,male,19,
19,10,219,3,3,5,['d'],['k'],N,N,None,Y,,,,,,,male,19,
20,0,220,10,10,5,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
20,1,221,6,6,5,['d'],['d'],Y,Y,None,N,,,,,,,male,19,
20,2,222,5,5,5,['k'],['k'],Y,Y,None,N,,,,,,,male,19,
20,3,223,3,3,5,['d'],['d'],Y,Y,None,N,,,,,,,male,19,
20,4,224,7,7,5,['k'],['k'],Y,Y,None,N,,,,,,,male,19,
20,5,225,10,10,5,['d'],['k'],N,Y,None,N,,,,,,,male,19,
20,6,226,6,6,5,['d'],['d'],Y,Y,None,N,,,,,,,male,19,
20,7,227,2,2,5,['k'],['d'],N,N,None,Y,,,,,,,male,19,
20,8,228,10,10,5,['k'],['k'],Y,Y,None,N,,,,,,,male,19,
20,9,229,8,8,5,['k'],['d'],N,N,None,Y,,,,,,,male,19,
20,10,230,2,2,5,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
21,0,231,2,2,5,['d'],['k'],N,N,None,Y,,,,,,,male,19,
21,1,232,0,0,5,['k'],['d'],N,Y,None,N,,,,,,,male,19,
21,2,233,0,0,5,None,,Timed out,Y,None,N,,,,,,,male,19,
21,3,234,5,5,5,['d'],['k'],N,N,None,Y,,,,,,,male,19,
21,4,235,6,6,5,['k'],['d'],N,N,None,Y,,,,,,,male,19,
21,5,236,5,5,5,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
21,6,237,0,0,5,['k'],['k'],Y,Y,None,N,,,,,,,male,19,
21,7,238,7,7,5,['k'],['d'],N,N,None,Y,,,,,,,male,19,
21,8,239,9,9,5,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
21,9,240,2,2,5,['d'],['d'],Y,Y,None,N,,,,,,,male,19,
21,10,241,2,2,5,['d'],['k'],N,N,None,Y,,,,,,,male,19,
22,0,242,1,1,5,['k'],['k'],Y,Y,None,N,,,,,,,male,19,
22,1,243,8,8,5,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
22,2,244,9,9,5,['k'],['d'],N,N,None,Y,,,,,,,male,19,
22,3,245,1,1,5,['d'],['d'],Y,Y,None,N,,,,,,,male,19,
22,4,246,7,7,5,['d'],['k'],N,Y,None,N,,,,,,,male,19,
22,5,247,3,3,5,['k'],['d'],N,N,None,Y,,,,,,,male,19,
22,6,248,8,8,5,['d'],['d'],Y,Y,None,N,,,,,,,male,19,
22,7,249,10,10,5,['d'],['k'],N,Y,None,N,26,26,22,,,,male,19,
22,8,250,5,5,6,['d'],['k'],N,,,,,,,,,,male,19,
22,9,251,3,3,6,['k'],['k'],Y,,,,,,,,,,male,19,
22,10,252,4,4,6,['d'],['d'],Y,Y,None,N,,,,,,,male,19,
23,0,253,6,6,6,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
23,1,254,10,10,6,['d'],['k'],N,Y,None,N,,,,,,,male,19,
23,2,255,4,4,6,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
23,3,256,4,4,6,['d'],['k'],N,N,None,Y,,,,,,,male,19,
23,4,257,9,9,6,['k'],['d'],N,N,None,Y,,,,,,,male,19,
23,5,258,3,3,6,['d'],['d'],Y,Y,None,N,,,,,,,male,19,
23,6,259,6,6,6,['d'],['k'],N,Y,None,N,,,,,,,male,19,
23,7,260,5,5,6,['d'],['d'],Y,Y,None,N,,,,,,,male,19,
23,8,261,8,8,6,['k'],['d'],N,Y,None,N,,,,,,,male,19,
23,9,262,4,4,6,['d'],['k'],N,Y,None,N,,,,,,,male,19,
23,10,263,4,4,6,['k'],['k'],Y,Y,None,N,,,,,,,male,19,
24,0,264,2,2,6,['d'],['k'],N,Y,None,N,,,,,,,male,19,
24,1,265,7,7,6,['d'],['d'],Y,Y,None,N,,,,,,,male,19,
24,2,266,1,1,6,['k'],['d'],N,N,None,Y,,,,,,,male,19,
24,3,267,2,2,6,['k'],['d'],N,N,None,Y,,,,,,,male,19,
24,4,268,4,4,6,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
24,5,269,7,7,6,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
24,6,270,1,1,6,['k'],['d'],N,Y,None,N,,,,,,,male,19,
24,7,271,0,0,6,['d'],['k'],N,N,None,Y,,,,,,,male,19,
24,8,272,8,8,6,['d'],['d'],Y,Y,None,N,,,,,,,male,19,
24,9,273,8,8,6,['d'],['d'],Y,Y,None,N,,,,,,,male,19,
24,10,274,5,5,6,['d'],['k'],N,Y,None,N,,,,,,,male,19,
25,0,275,3,3,6,['d'],['k'],N,Y,None,N,,,,,,,male,19,
25,1,276,0,0,6,['d'],['k'],N,N,None,Y,,,,,,,male,19,
25,2,277,6,6,6,['k'],['k'],Y,Y,None,N,,,,,,,male,19,
25,3,278,10,10,6,['d'],['k'],N,N,None,Y,,,,,,,male,19,
25,4,279,3,3,6,['d'],['d'],Y,Y,None,N,,,,,,,male,19,
25,5,280,6,6,6,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
25,6,281,2,2,6,['d'],['k'],N,N,None,Y,,,,,,,male,19,
25,7,282,6,6,6,['k'],['d'],N,N,None,Y,,,,,,,male,19,
25,8,283,7,7,6,['k'],['d'],N,Y,None,N,,,,,,,male,19,
25,9,284,5,5,6,['d'],['k'],N,Y,None,N,,,,,,,male,19,
25,10,285,6,6,6,['d'],['k'],N,N,None,Y,,,,,,,male,19,
26,0,286,10,10,6,['k'],['k'],Y,Y,None,N,,,,,,,male,19,
26,1,287,6,6,6,['k'],['d'],N,N,None,Y,,,,,,,male,19,
26,2,288,10,10,6,['d'],['d'],Y,Y,None,N,,,,,,,male,19,
26,3,289,9,9,6,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
26,4,290,0,0,6,['k'],['k'],Y,Y,None,N,,,,,,,male,19,
26,5,291,1,1,6,['d'],['d'],Y,Y,None,N,,,,,,,male,19,
26,6,292,5,5,6,['d'],['k'],N,N,None,Y,,,,,,,male,19,
26,7,293,1,1,6,['d'],['k'],N,N,None,Y,,,,,,,male,19,
26,8,294,1,1,6,['d'],['k'],N,Y,None,N,,,,,,,male,19,
26,9,295,10,10,6,['k'],['d'],N,N,None,Y,,,,,,,male,19,
26,10,296,6,6,6,['k'],['d'],N,Y,None,N,,,,,,,male,19,
27,0,297,5,5,6,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
27,1,298,1,1,6,['d'],['k'],N,N,None,Y,,,,,,,male,19,
27,2,299,0,0,6,['d'],['d'],Y,N,None,Y,22,23,25,,,,male,19,
27,3,300,9,9,7,['k'],['k'],Y,,,,,,,,,,male,19,
27,4,301,10,10,7,['k'],['k'],Y,,,,,,,,,,male,19,
27,5,302,8,8,7,['d'],['d'],Y,Y,None,N,,,,,,,male,19,
27,6,303,10,10,7,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
27,7,304,2,2,7,['k'],['k'],Y,Y,None,N,,,,,,,male,19,
27,8,305,5,5,7,['k'],['d'],N,N,None,Y,,,,,,,male,19,
27,9,306,7,7,7,['k'],['d'],N,N,None,Y,,,,,,,male,19,
27,10,307,5,5,7,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
28,0,308,5,5,7,['k'],['k'],Y,Y,None,N,,,,,,,male,19,
28,1,309,4,4,7,['d'],['k'],N,Y,None,N,,,,,,,male,19,
28,2,310,7,7,7,['d'],['d'],Y,Y,None,N,,,,,,,male,19,
28,3,311,5,5,7,['d'],['k'],N,N,None,Y,,,,,,,male,19,
28,4,312,0,0,7,['d'],['k'],N,Y,None,N,,,,,,,male,19,
28,5,313,9,9,7,['k'],['d'],N,Y,None,N,,,,,,,male,19,
28,6,314,9,9,7,['d'],['d'],Y,Y,None,N,,,,,,,male,19,
28,7,315,10,10,7,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
28,8,316,3,3,7,['d'],['k'],N,Y,None,N,,,,,,,male,19,
28,9,317,0,0,7,['d'],['d'],Y,Y,None,N,,,,,,,male,19,
28,10,318,3,3,7,['d'],['k'],N,Y,None,N,,,,,,,male,19,
29,0,319,4,4,7,['d'],['d'],Y,Y,None,N,,,,,,,male,19,
29,1,320,10,10,7,['k'],['k'],Y,Y,None,N,,,,,,,male,19,
29,2,321,7,7,7,['d'],['k'],N,Y,None,N,,,,,,,male,19,
29,3,322,3,3,7,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
29,4,323,0,0,7,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
29,5,324,6,6,7,['k'],['k'],Y,Y,None,N,,,,,,,male,19,
29,6,325,10,10,7,['d'],['d'],Y,Y,None,N,,,,,,,male,19,
29,7,326,2,2,7,['k'],['d'],N,Y,None,N,,,,,,,male,19,
29,8,327,8,8,7,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
29,9,328,9,9,7,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
29,10,329,4,4,7,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
30,0,330,2,2,7,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
30,1,331,4,4,7,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
30,2,332,5,5,7,['d'],['d'],Y,Y,None,N,,,,,,,male,19,
30,3,333,9,9,7,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
30,4,334,0,0,7,['k'],['d'],N,N,None,Y,,,,,,,male,19,
30,5,335,0,0,7,['k'],['k'],Y,Y,None,N,,,,,,,male,19,
30,6,336,3,3,7,['d'],['d'],Y,Y,None,N,,,,,,,male,19,
30,7,337,2,2,7,['d'],['d'],Y,Y,None,N,,,,,,,male,19,
30,8,338,1,1,7,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
30,9,339,6,6,7,['k'],['d'],N,N,None,Y,,,,,,,male,19,
