.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
3,5,50,1,1,2,['d'],['d'],Y,,,,,,,,,,F,23,
3,6,51,7,7,2,['k'],['d'],N,,,,,,,,,,F,23,
3,7,52,12,12,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,23,
3,8,53,10,10,2,['d'],['k'],N,Y,['space'],Y,,,,,,,F,23,
3,9,54,7,7,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,23,
3,10,55,5,5,2,['k'],['k'],Y,Y,None,N,,,,,,,F,23,
3,11,56,7,7,2,['d'],['k'],N,Y,['space'],Y,,,,,,,F,23,
3,12,57,2,2,2,['k'],['d'],N,N,None,Y,,,,,,,F,23,
3,13,58,1,1,2,['d'],['d'],Y,N,None,Y,,,,,,,F,23,
3,14,59,11,11,2,['d'],['d'],Y,N,None,Y,,,,,,,F,23,
4,0,60,10,10,2,['k'],['k'],Y,Y,None,N,,,,,,,F,23,
4,1,61,7,7,2,['k'],['k'],Y,Y,None,N,,,,,,,F,23,
4,2,62,4,4,2,['d'],['k'],N,N,None,Y,,,,,,,F,23,
4,3,63,2,2,2,['d'],['d'],Y,N,None,Y,,,,,,,F,23,
4,4,64,5,5,2,['d'],['d'],Y,Y,None,N,,,,,,,F,23,
4,5,65,8,8,2,['k'],['k'],Y,Y,None,N,,,,,,,F,23,
4,6,66,12,12,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,23,
4,7,67,11,11,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,23,
4,8,68,7,7,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,23,
4,9,69,11,11,2,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
4,10,70,9,9,2,['d'],['d'],Y,Y,None,N,,,,,,,F,23,
4,11,71,12,12,2,['d'],['d'],Y,N,None,Y,,,,,,,F,23,
4,12,72,13,13,2,['d'],['d'],Y,N,None,Y,,,,,,,F,23,
4,13,73,9,9,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,23,
4,14,74,7,7,2,['d'],['k'],N,N,None,Y,,,,,,,F,23,
5,0,75,4,4,2,['k'],['d'],N,N,None,Y,,,,,,,F,23,
5,1,76,8,8,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,23,
5,2,77,2,2,2,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
5,3,78,10,10,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,23,
5,4,79,2,2,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,23,
5,5,80,8,8,2,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
5,6,81,13,13,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,23,
5,7,82,2,2,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,23,
5,8,83,0,0,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,23,
5,9,84,9,9,2,['d'],['k'],N,N,None,Y,,,,,,,F,23,
5,10,85,0,0,2,['d'],['d'],Y,N,None,Y,,,,,,,F,23,
5,11,86,8,8,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,23,
5,12,87,13,13,2,['k'],['d'],N,Y,['space'],Y,,,,,,,F,23,
5,13,88,11,11,2,['d'],['d'],Y,Y,None,N,,,,,,,F,23,
5,14,89,2,2,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,23,
6,0,90,4,4,2,['d'],['d'],Y,N,None,Y,,,,,,,F,23,
6,1,91,1,1,2,['k'],['d'],N,N,None,Y,,,,,,,F,23,
6,2,92,7,7,2,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
6,3,93,9,9,2,['k'],['k'],Y,Y,None,N,,,,,,,F,23,
6,4,94,7,7,2,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
6,5,95,12,12,2,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
6,6,96,13,13,2,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
6,7,97,5,5,2,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
6,8,98,10,10,2,['k'],['d'],N,N,None,Y,,,,,,,F,23,
6,9,99,10,10,2,['k'],['k'],Y,N,None,Y,39,40,25,,,,F,23,
6,10,100,5,5,3,['k'],['k'],Y,,,,,,,,,,F,23,
6,11,101,2,2,3,['k'],['k'],Y,,,,,,,,,,F,23,
6,12,102,10,10,3,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
6,13,103,4,4,3,['k'],['d'],N,Y,['space'],Y,,,,,,,F,23,
6,14,104,1,1,3,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
7,0,105,5,5,3,['d'],['d'],Y,Y,None,N,,,,,,,F,23,
7,1,106,4,4,3,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
7,2,107,12,12,3,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
7,3,108,6,6,3,['d'],['d'],Y,N,None,Y,,,,,,,F,23,
7,4,109,6,6,3,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
7,5,110,0,0,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,23,
7,6,111,12,12,3,['d'],['k'],N,Y,['space'],Y,,,,,,,F,23,
7,7,112,14,14,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,23,
7,8,113,4,4,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,23,
7,9,114,14,14,3,['d'],['d'],Y,N,None,Y,,,,,,,F,23,
7,10,115,3,3,3,['k'],['d'],N,Y,None,N,,,,,,,F,23,
7,11,116,6,6,3,['d'],['d'],Y,N,['space'],N,,,,,,,F,23,
7,12,117,14,14,3,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
7,13,118,11,11,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,23,
7,14,119,3,3,3,['d'],['d'],Y,N,None,Y,,,,,,,F,23,
8,0,120,0,0,3,['k'],['d'],N,Y,['space'],Y,,,,,,,F,23,
8,1,121,4,4,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,23,
8,2,122,8,8,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,23,
8,3,123,6,6,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,23,
8,4,124,5,5,3,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
8,5,125,7,7,3,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
8,6,126,1,1,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,23,
8,7,127,4,4,3,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
8,8,128,5,5,3,['k'],['k'],Y,Y,None,N,,,,,,,F,23,
8,9,129,10,10,3,['d'],['d'],Y,N,None,Y,,,,,,,F,23,
8,10,130,9,9,3,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
8,11,131,11,11,3,['d'],['d'],Y,N,None,Y,,,,,,,F,23,
8,12,132,3,3,3,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
8,13,133,3,3,3,['d'],['d'],Y,Y,None,N,,,,,,,F,23,
8,14,134,5,5,3,['d'],['k'],N,N,None,Y,,,,,,,F,23,
9,0,135,9,9,3,['d'],['k'],N,N,['space'],N,,,,,,,F,23,
9,1,136,4,4,3,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
9,2,137,11,11,3,['d'],['d'],Y,Y,None,N,,,,,,,F,23,
9,3,138,2,2,3,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
9,4,139,5,5,3,['k'],['d'],N,N,None,Y,,,,,,,F,23,
9,5,140,12,12,3,['d'],['d'],Y,N,None,Y,,,,,,,F,23,
9,6,141,1,1,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,23,
9,7,142,8,8,3,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
9,8,143,12,12,3,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
9,9,144,13,13,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,23,
9,10,145,1,1,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,23,
9,11,146,12,12,3,['k'],['k'],Y,N,['space'],N,,,,,,,F,23,
9,12,147,13,13,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,23,
9,13,148,12,12,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,23,
9,14,149,4,4,3,['d'],['d'],Y,Y,['space'],Y,43,40,22,,,,F,23,
10,0,150,0,0,4,['d'],['d'],Y,,,,,,,,,,F,23,
10,1,151,10,10,4,['k'],['k'],Y,,,,,,,,,,F,23,
10,2,152,12,12,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,23,
10,3,153,11,11,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,23,
10,4,154,7,7,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,23,
10,5,155,3,3,4,['d'],['k'],N,N,None,Y,,,,,,,F,23,
10,6,156,7,7,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,23,
10,7,157,0,0,4,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
10,8,158,11,11,4,['k'],['d'],N,N,None,Y,,,,,,,F,23,
10,9,159,0,0,4,['k'],['k'],Y,Y,None,N,,,,,,,F,23,
10,10,160,14,14,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,23,
10,11,161,14,14,4,['d'],['d'],Y,N,None,Y,,,,,,,F,23,
10,12,162,1,1,4,['d'],['d'],Y,Y,None,N,,,,,,,F,23,
10,13,163,0,0,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,23,
10,14,164,5,5,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,23,
11,0,165,14,14,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,23,
11,1,166,1,1,4,['d'],['d'],Y,N,None,Y,,,,,,,F,23,
11,2,167,12,12,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,23,
11,3,168,9,9,4,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
11,4,169,8,8,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,23,
11,5,170,9,9,4,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
11,6,171,13,13,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,23,
11,7,172,6,6,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,23,
11,8,173,11,11,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,23,
11,9,174,14,14,4,['d'],['k'],N,N,None,Y,,,,,,,F,23,
11,10,175,9,9,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,23,
11,11,176,14,14,4,['d'],['d'],Y,N,None,Y,,,,,,,F,23,
11,12,177,0,0,4,['d'],['k'],N,Y,['space'],Y,,,,,,,F,23,
11,13,178,12,12,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,23,
11,14,179,12,12,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,23,
12,0,180,8,8,4,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
12,1,181,1,1,4,['k'],['k'],Y,Y,None,N,,,,,,,F,23,
12,2,182,7,7,4,['d'],['d'],Y,N,None,Y,,,,,,,F,23,
12,3,183,10,10,4,['d'],['d'],Y,Y,None,N,,,,,,,F,23,
12,4,184,7,7,4,['d'],['d'],Y,N,None,Y,,,,,,,F,23,
12,5,185,1,1,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,23,
12,6,186,6,6,4,['k'],['k'],Y,Y,['k'],N,,,,,,,F,23,
12,7,187,11,11,4,['d'],['d'],Y,N,None,Y,,,,,,,F,23,
12,8,188,6,6,4,['k'],['d'],N,Y,None,N,,,,,,,F,23,
12,9,189,3,3,4,['d'],['d'],Y,N,None,Y,,,,,,,F,23,
12,10,190,2,2,4,['d'],['d'],Y,N,None,Y,,,,,,,F,23,
12,11,191,8,8,4,['k'],['d'],N,Y,['space'],Y,,,,,,,F,23,
12,12,192,6,6,4,['d'],['d'],Y,N,None,Y,,,,,,,F,23,
12,13,193,9,9,4,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
12,14,194,4,4,4,['d'],['d'],Y,N,None,Y,,,,,,,F,23,
13,0,195,4,4,4,['d'],['d'],Y,N,None,Y,,,,,,,F,23,
13,1,196,7,7,4,['k'],['k'],Y,N,['space'],N,,,,,,,F,23,
13,2,197,8,8,4,['k'],['d'],N,N,None,Y,,,,,,,F,23,
13,3,198,6,6,4,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
13,4,199,1,1,4,['k'],['d'],N,N,None,Y,42,41,25,,,,F,23,
13,5,200,0,0,5,['d'],['d'],Y,,,,,,,,,,F,23,
13,6,201,4,4,5,['d'],['k'],N,,,,,,,,,,F,23,
13,7,202,1,1,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,23,
13,8,203,5,5,5,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
13,9,204,0,0,5,['d'],['d'],Y,N,None,Y,,,,,,,F,23,
13,10,205,14,14,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,23,
13,11,206,8,8,5,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
13,12,207,1,1,5,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
13,13,208,1,1,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,23,
13,14,209,1,1,5,['k'],['k'],Y,N,['space'],N,,,,,,,F,23,
14,0,210,12,12,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,23,
14,1,211,13,13,5,['k'],['d'],N,N,None,Y,,,,,,,F,23,
14,2,212,10,10,5,['d'],['d'],Y,Y,None,N,,,,,,,F,23,
14,3,213,2,2,5,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
14,4,214,0,0,5,['d'],['d'],Y,N,None,Y,,,,,,,F,23,
14,5,215,4,4,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,23,
14,6,216,13,13,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,23,
14,7,217,9,9,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,23,
14,8,218,2,2,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,23,
14,9,219,10,10,5,['d'],['d'],Y,N,None,Y,,,,,,,F,23,
14,10,220,12,12,5,['d'],['d'],Y,N,None,Y,,,,,,,F,23,
14,11,221,5,5,5,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
14,12,222,2,2,5,['d'],['d'],Y,N,None,Y,,,,,,,F,23,
14,13,223,8,8,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,23,
14,14,224,10,10,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,23,
15,0,225,4,4,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,23,
15,1,226,1,1,5,['d'],['d'],Y,N,None,Y,,,,,,,F,23,
15,2,227,10,10,5,['k'],['d'],N,Y,None,N,,,,,,,F,23,
15,3,228,11,11,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,23,
15,4,229,0,0,5,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
15,5,230,5,5,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,23,
15,6,231,2,2,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,23,
15,7,232,0,0,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,23,
15,8,233,5,5,5,['k'],['d'],N,N,None,Y,,,,,,,F,23,
15,9,234,14,14,5,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
15,10,235,4,4,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,23,
15,11,236,14,14,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,23,
15,12,237,5,5,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,23,
15,13,238,11,11,5,['d'],['k'],N,N,None,Y,,,,,,,F,23,
15,14,239,8,8,5,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
16,0,240,11,11,5,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
16,1,241,5,5,5,['k'],['d'],N,Y,['space'],Y,,,,,,,F,23,
16,2,242,6,6,5,['k'],['d'],N,N,None,Y,,,,,,,F,23,
16,3,243,3,3,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,23,
16,4,244,9,9,5,['k'],['d'],N,N,None,Y,,,,,,,F,23,
16,5,245,14,14,5,['d'],['k'],N,Y,['space'],Y,,,,,,,F,23,
16,6,246,6,6,5,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
16,7,247,2,2,5,['k'],['k'],Y,Y,None,N,,,,,,,F,23,
16,8,248,7,7,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,23,
16,9,249,13,13,5,['k'],['d'],N,N,None,Y,40,44,25,,,,F,23,
16,10,250,12,12,6,['k'],['k'],Y,,,,,,,,,,F,23,
16,11,251,0,0,6,['d'],['d'],Y,,,,,,,,,,F,23,
16,12,252,13,13,6,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
16,13,253,12,12,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,23,
16,14,254,2,2,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,23,
17,0,255,2,2,6,['d'],['d'],Y,N,None,Y,,,,,,,F,23,
17,1,256,14,14,6,['d'],['d'],Y,N,None,Y,,,,,,,F,23,
17,2,257,2,2,6,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
17,3,258,11,11,6,['d'],['d'],Y,N,None,Y,,,,,,,F,23,
17,4,259,11,11,6,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
17,5,260,11,11,6,['k'],['d'],N,N,None,Y,,,,,,,F,23,
17,6,261,2,2,6,['d'],['k'],N,N,None,Y,,,,,,,F,23,
17,7,262,3,3,6,['d'],['d'],Y,N,None,Y,,,,,,,F,23,
17,8,263,10,10,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,23,
17,9,264,6,6,6,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
17,10,265,7,7,6,['k'],['d'],N,Y,['space'],Y,,,,,,,F,23,
17,11,266,1,1,6,['k'],['d'],N,Y,['space'],Y,,,,,,,F,23,
17,12,267,6,6,6,['k'],['k'],Y,N,['space'],N,,,,,,,F,23,
17,13,268,1,1,6,['k'],['d'],N,Y,['space'],Y,,,,,,,F,23,
17,14,269,8,8,6,['k'],['d'],N,Y,['space'],Y,,,,,,,F,23,
18,0,270,9,9,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,23,
18,1,271,0,0,6,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
18,2,272,8,8,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,23,
18,3,273,0,0,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,23,
18,4,274,3,3,6,['d'],['k'],N,N,None,Y,,,,,,,F,23,
18,5,275,13,13,6,['k'],['d'],N,Y,['space'],Y,,,,,,,F,23,
18,6,276,4,4,6,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
18,7,277,5,5,6,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
18,8,278,14,14,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,23,
18,9,279,3,3,6,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
18,10,280,4,4,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,23,
18,11,281,7,7,6,['d'],['d'],Y,Y,['k'],N,,,,,,,F,23,
18,12,282,9,9,6,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
18,13,283,4,4,6,['d'],['d'],Y,N,None,Y,,,,,,,F,23,
18,14,284,3,3,6,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
19,0,285,7,7,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,23,
19,1,286,10,10,6,['d'],['d'],Y,N,None,Y,,,,,,,F,23,
19,2,287,11,11,6,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
19,3,288,3,3,6,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
19,4,289,6,6,6,['k'],['d'],N,N,None,Y,,,,,,,F,23,
19,5,290,13,13,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,23,
19,6,291,6,6,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,23,
19,7,292,2,2,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,23,
19,8,293,9,9,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,23,
19,9,294,9,9,6,['d'],['d'],Y,N,None,Y,,,,,,,F,23,
19,10,295,13,13,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,23,
19,11,296,0,0,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,23,
19,12,297,14,14,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,23,
19,13,298,1,1,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,23,
19,14,299,5,5,6,['d'],['k'],N,Y,['space'],Y,40,46,24,,,,F,23,
20,0,300,3,3,7,['k'],['d'],N,,,,,,,,,,F,23,
20,1,301,5,5,7,['d'],['d'],Y,,,,,,,,,,F,23,
20,2,302,8,8,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,23,
20,3,303,0,0,7,['k'],['d'],N,Y,['space'],Y,,,,,,,F,23,
20,4,304,13,13,7,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
20,5,305,14,14,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,23,
20,6,306,8,8,7,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
20,7,307,12,12,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,23,
20,8,308,13,13,7,['d'],['d'],Y,N,['space'],N,,,,,,,F,23,
20,9,309,13,13,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,23,
20,10,310,2,2,7,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
20,11,311,2,2,7,['d'],['d'],Y,Y,None,N,,,,,,,F,23,
20,12,312,11,11,7,['k'],['d'],N,N,None,Y,,,,,,,F,23,
20,13,313,0,0,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,23,
20,14,314,13,13,7,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
21,0,315,10,10,7,['d'],['d'],Y,N,None,Y,,,,,,,F,23,
21,1,316,14,14,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,23,
21,2,317,13,13,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,23,
21,3,318,10,10,7,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
21,4,319,13,13,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,23,
21,5,320,8,8,7,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
21,6,321,12,12,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,23,
21,7,322,11,11,7,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
21,8,323,9,9,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,23,
21,9,324,11,11,7,['k'],['d'],N,Y,['space'],Y,,,,,,,F,23,
21,10,325,11,11,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,23,
21,11,326,12,12,7,['k'],['d'],N,Y,['space'],Y,,,,,,,F,23,
21,12,327,11,11,7,['d'],['d'],Y,N,None,Y,,,,,,,F,23,
