.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
3,6,51,7,7,2,['d'],['k'],N,,,,,,,,,,M,22,
3,7,52,0,0,2,['d'],['d'],Y,Y,None,N,,,,,,,M,22,
3,8,53,14,14,2,['d'],['d'],Y,Y,None,N,,,,,,,M,22,
3,9,54,12,12,2,['d'],['k'],N,Y,None,N,,,,,,,M,22,
3,10,55,6,6,2,['k'],['k'],Y,N,None,Y,,,,,,,M,22,
3,11,56,7,7,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,22,
3,12,57,3,3,2,['k'],['k'],Y,N,None,Y,,,,,,,M,22,
3,13,58,14,14,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,22,
3,14,59,13,13,2,['k'],['d'],N,N,None,Y,,,,,,,M,22,
4,0,60,0,0,2,['d'],['d'],Y,Y,None,N,,,,,,,M,22,
4,1,61,0,0,2,['k'],['d'],N,N,None,Y,,,,,,,M,22,
4,2,62,5,5,2,['d'],['d'],Y,Y,None,N,,,,,,,M,22,
4,3,63,9,9,2,['k'],['k'],Y,Y,None,N,,,,,,,M,22,
4,4,64,14,14,2,['k'],['k'],Y,N,None,Y,,,,,,,M,22,
4,5,65,4,4,2,['k'],['d'],N,Y,['space'],Y,,,,,,,M,22,
4,6,66,0,0,2,['d'],['d'],Y,N,None,Y,,,,,,,M,22,
4,7,67,14,14,2,['k'],['k'],Y,Y,None,N,,,,,,,M,22,
4,8,68,7,7,2,['k'],['k'],Y,N,None,Y,,,,,,,M,22,
4,9,69,11,11,2,['k'],['k'],Y,Y,None,N,,,,,,,M,22,
4,10,70,11,11,2,['d'],['d'],Y,N,None,Y,,,,,,,M,22,
4,11,71,10,10,2,['d'],['d'],Y,Y,None,N,,,,,,,M,22,
4,12,72,3,3,2,['d'],['d'],Y,Y,None,N,,,,,,,M,22,
4,13,73,8,8,2,['d'],['d'],Y,N,None,Y,,,,,,,M,22,
4,14,74,12,12,2,['d'],['d'],Y,N,None,Y,,,,,,,M,22,
5,0,75,5,5,2,['k'],['d'],N,Y,None,N,,,,,,,M,22,
5,1,76,5,5,2,['d'],['d'],Y,N,None,Y,,,,,,,M,22,
5,2,77,11,11,2,['k'],['d'],N,N,None,Y,,,,,,,M,22,
5,3,78,4,4,2,['d'],['d'],Y,Y,None,N,,,,,,,M,22,
5,4,79,2,2,2,['d'],['d'],Y,N,None,Y,,,,,,,M,22,
5,5,80,2,2,2,['d'],['d'],Y,N,None,Y,,,,,,,M,22,
5,6,81,4,4,2,['d'],['d'],Y,N,None,Y,,,,,,,M,22,
5,7,82,3,3,2,['k'],['k'],Y,Y,None,N,,,,,,,M,22,
5,8,83,7,7,2,['d'],['d'],Y,N,None,Y,,,,,,,M,22,
5,9,84,5,5,2,['k'],['k'],Y,N,None,Y,,,,,,,M,22,
5,10,85,7,7,2,['k'],['k'],Y,N,None,Y,,,,,,,M,22,
5,11,86,4,4,2,['d'],['d'],Y,N,None,Y,,,,,,,M,22,
5,12,87,12,12,2,['k'],['k'],Y,N,None,Y,,,,,,,M,22,
5,13,88,11,11,2,['d'],['d'],Y,Y,None,N,,,,,,,M,22,
5,14,89,13,13,2,['k'],['k'],Y,N,None,Y,,,,,,,M,22,
6,0,90,12,12,2,['k'],['k'],Y,Y,None,N,,,,,,,M,22,
6,1,91,11,11,2,['k'],['d'],N,Y,None,N,,,,,,,M,22,
6,2,92,6,6,2,['d'],['d'],Y,N,None,Y,,,,,,,M,22,
6,3,93,11,11,2,['d'],['k'],N,Y,None,N,,,,,,,M,22,
6,4,94,14,14,2,['k'],['d'],N,Y,None,N,,,,,,,M,22,
6,5,95,12,12,2,['d'],['d'],Y,N,None,Y,,,,,,,M,22,
6,6,96,0,0,2,['k'],['k'],Y,N,None,Y,,,,,,,M,22,
6,7,97,12,12,2,['k'],['k'],Y,N,None,Y,,,,,,,M,22,
6,8,98,12,12,2,['d'],['d'],Y,Y,['d'],N,,,,,,,M,22,
6,9,99,9,9,2,['k'],['d'],N,N,None,Y,39,29,22,,,,M,22,
6,10,100,5,5,3,['d'],['d'],Y,,,,,,,,,,M,22,
6,11,101,2,2,3,['d'],['k'],N,,,,,,,,,,M,22,
6,12,102,11,11,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,22,
6,13,103,8,8,3,['k'],['k'],Y,N,None,Y,,,,,,,M,22,
6,14,104,8,8,3,['k'],['d'],N,Y,['space'],Y,,,,,,,M,22,
7,0,105,3,3,3,['d'],['d'],Y,N,None,Y,,,,,,,M,22,
7,1,106,4,4,3,['k'],['d'],N,Y,['space'],Y,,,,,,,M,22,
7,2,107,3,3,3,['d'],['k'],N,Y,None,N,,,,,,,M,22,
7,3,108,12,12,3,['k'],['k'],Y,N,None,Y,,,,,,,M,22,
7,4,109,2,2,3,['k'],['k'],Y,Y,None,N,,,,,,,M,22,
7,5,110,12,12,3,['d'],['d'],Y,Y,None,N,,,,,,,M,22,
7,6,111,11,11,3,['d'],['d'],Y,N,None,Y,,,,,,,M,22,
7,7,112,3,3,3,['d'],['d'],Y,Y,None,N,,,,,,,M,22,
7,8,113,7,7,3,['k'],['k'],Y,N,None,Y,,,,,,,M,22,
7,9,114,13,13,3,['k'],['k'],Y,Y,None,N,,,,,,,M,22,
7,10,115,9,9,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,22,
7,11,116,13,13,3,['k'],['k'],Y,N,None,Y,,,,,,,M,22,
7,12,117,4,4,3,['k'],['k'],Y,N,None,Y,,,,,,,M,22,
7,13,118,9,9,3,['k'],['k'],Y,Y,None,N,,,,,,,M,22,
7,14,119,6,6,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,22,
8,0,120,1,1,3,['k'],['k'],Y,Y,None,N,,,,,,,M,22,
8,1,121,11,11,3,['k'],['k'],Y,Y,None,N,,,,,,,M,22,
8,2,122,9,9,3,['k'],['k'],Y,Y,None,N,,,,,,,M,22,
8,3,123,2,2,3,['k'],['d'],N,Y,None,N,,,,,,,M,22,
8,4,124,5,5,3,['d'],['d'],Y,Y,None,N,,,,,,,M,22,
8,5,125,9,9,3,['d'],['d'],Y,N,None,Y,,,,,,,M,22,
8,6,126,7,7,3,['k'],['k'],Y,N,None,Y,,,,,,,M,22,
8,7,127,10,10,3,['d'],['d'],Y,Y,None,N,,,,,,,M,22,
8,8,128,2,2,3,['k'],['d'],N,N,None,Y,,,,,,,M,22,
8,9,129,8,8,3,['d'],['k'],N,N,None,Y,,,,,,,M,22,
8,10,130,11,11,3,['k'],['d'],N,Y,['space'],Y,,,,,,,M,22,
8,11,131,9,9,3,['d'],['d'],Y,N,None,Y,,,,,,,M,22,
8,12,132,2,2,3,['k'],['k'],Y,Y,None,N,,,,,,,M,22,
8,13,133,7,7,3,['d'],['d'],Y,Y,None,N,,,,,,,M,22,
8,14,134,13,13,3,['k'],['k'],Y,N,None,Y,,,,,,,M,22,
9,0,135,9,9,3,['k'],['d'],N,N,None,Y,,,,,,,M,22,
9,1,136,6,6,3,['d'],['d'],Y,N,None,Y,,,,,,,M,22,
9,2,137,6,6,3,['d'],['d'],Y,Y,None,N,,,,,,,M,22,
9,3,138,2,2,3,['k'],['k'],Y,Y,None,N,,,,,,,M,22,
9,4,139,8,8,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,22,
9,5,140,10,10,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,22,
9,6,141,7,7,3,['k'],['k'],Y,N,None,Y,,,,,,,M,22,
9,7,142,14,14,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,22,
9,8,143,9,9,3,['k'],['k'],Y,N,['space'],N,,,,,,,M,22,
9,9,144,6,6,3,['d'],['d'],Y,N,None,Y,,,,,,,M,22,
9,10,145,14,14,3,['k'],['d'],N,N,None,Y,,,,,,,M,22,
9,11,146,9,9,3,['d'],['d'],Y,N,None,Y,,,,,,,M,22,
9,12,147,0,0,3,['k'],['k'],Y,N,None,Y,,,,,,,M,22,
9,13,148,10,10,3,['d'],['d'],Y,N,None,Y,,,,,,,M,22,
9,14,149,4,4,3,['d'],['d'],Y,N,None,Y,40,31,25,,,,M,22,
10,0,150,13,13,4,['k'],['k'],Y,,,,,,,,,,M,22,
10,1,151,8,8,4,['k'],['d'],N,,,,,,,,,,M,22,
10,2,152,4,4,4,['k'],['d'],N,N,None,Y,,,,,,,M,22,
10,3,153,0,0,4,['d'],['d'],Y,Y,None,N,,,,,,,M,22,
10,4,154,8,8,4,['k'],['d'],N,Y,None,N,,,,,,,M,22,
10,5,155,7,7,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,22,
10,6,156,13,13,4,['k'],['k'],Y,N,['space'],N,,,,,,,M,22,
10,7,157,14,14,4,['k'],['k'],Y,N,['d'],N,,,,,,,M,22,
10,8,158,10,10,4,['k'],['k'],Y,Y,['k'],N,,,,,,,M,22,
10,9,159,14,14,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,22,
10,10,160,3,3,4,['d'],['k'],N,N,None,Y,,,,,,,M,22,
10,11,161,12,12,4,['k'],['k'],Y,Y,None,N,,,,,,,M,22,
10,12,162,10,10,4,['d'],['d'],Y,N,None,Y,,,,,,,M,22,
10,13,163,1,1,4,['d'],['d'],Y,N,None,Y,,,,,,,M,22,
10,14,164,4,4,4,['d'],['d'],Y,N,None,Y,,,,,,,M,22,
11,0,165,10,10,4,['d'],['d'],Y,N,None,Y,,,,,,,M,22,
11,1,166,13,13,4,['d'],['k'],N,Y,['space'],Y,,,,,,,M,22,
11,2,167,10,10,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,22,
11,3,168,1,1,4,['d'],['d'],Y,N,None,Y,,,,,,,M,22,
11,4,169,2,2,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,22,
11,5,170,1,1,4,['k'],['d'],N,N,None,Y,,,,,,,M,22,
11,6,171,0,0,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,22,
11,7,172,14,14,4,['d'],['d'],Y,Y,None,N,,,,,,,M,22,
11,8,173,4,4,4,['k'],['d'],N,Y,['space'],Y,,,,,,,M,22,
11,9,174,2,2,4,['d'],['k'],N,Y,None,N,,,,,,,M,22,
11,10,175,6,6,4,['k'],['k'],Y,Y,None,N,,,,,,,M,22,
11,11,176,8,8,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,22,
11,12,177,8,8,4,['k'],['d'],N,N,None,Y,,,,,,,M,22,
11,13,178,14,14,4,['d'],['d'],Y,N,None,Y,,,,,,,M,22,
11,14,179,6,6,4,['k'],['d'],N,N,None,Y,,,,,,,M,22,
12,0,180,8,8,4,['d'],['d'],Y,N,None,Y,,,,,,,M,22,
12,1,181,12,12,4,['k'],['k'],Y,Y,None,N,,,,,,,M,22,
12,2,182,8,8,4,['k'],['k'],Y,N,None,Y,,,,,,,M,22,
12,3,183,10,10,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,22,
12,4,184,11,11,4,['d'],['d'],Y,N,None,Y,,,,,,,M,22,
12,5,185,0,0,4,['d'],['d'],Y,N,None,Y,,,,,,,M,22,
12,6,186,14,14,4,['k'],['k'],Y,Y,None,N,,,,,,,M,22,
12,7,187,14,14,4,['k'],['k'],Y,N,None,Y,,,,,,,M,22,
12,8,188,11,11,4,['k'],['d'],N,Y,['space'],Y,,,,,,,M,22,
12,9,189,1,1,4,['d'],['d'],Y,Y,['d'],N,,,,,,,M,22,
12,10,190,8,8,4,['d'],['d'],Y,Y,None,N,,,,,,,M,22,
12,11,191,6,6,4,['d'],['k'],N,Y,None,N,,,,,,,M,22,
12,12,192,7,7,4,['d'],['d'],Y,N,None,Y,,,,,,,M,22,
12,13,193,5,5,4,['k'],['k'],Y,N,['space'],N,,,,,,,M,22,
12,14,194,10,10,4,['d'],['k'],N,N,['space'],N,,,,,,,M,22,
13,0,195,12,12,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,22,
13,1,196,2,2,4,['d'],['d'],Y,N,None,Y,,,,,,,M,22,
13,2,197,2,2,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,22,
13,3,198,6,6,4,['d'],['d'],Y,Y,None,N,,,,,,,M,22,
13,4,199,13,13,4,['k'],['k'],Y,N,None,Y,37,31,25,,,,M,22,
13,5,200,9,9,5,['d'],['d'],Y,,,,,,,,,,M,22,
13,6,201,14,14,5,['d'],['d'],Y,,,,,,,,,,M,22,
13,7,202,5,5,5,['k'],['k'],Y,N,['space'],N,,,,,,,M,22,
13,8,203,1,1,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,22,
13,9,204,6,6,5,['d'],['k'],N,Y,['space'],Y,,,,,,,M,22,
13,10,205,11,11,5,['k'],['d'],N,Y,['space'],Y,,,,,,,M,22,
13,11,206,10,10,5,['d'],['k'],N,N,None,Y,,,,,,,M,22,
13,12,207,9,9,5,['d'],['d'],Y,N,None,Y,,,,,,,M,22,
13,13,208,7,7,5,['d'],['d'],Y,N,None,Y,,,,,,,M,22,
13,14,209,12,12,5,['k'],['k'],Y,Y,None,N,,,,,,,M,22,
14,0,210,12,12,5,['d'],['d'],Y,Y,None,N,,,,,,,M,22,
14,1,211,4,4,5,['k'],['k'],Y,N,None,Y,,,,,,,M,22,
14,2,212,8,8,5,['k'],['k'],Y,Y,None,N,,,,,,,M,22,
14,3,213,5,5,5,['k'],['k'],Y,Y,None,N,,,,,,,M,22,
14,4,214,3,3,5,['d'],['d'],Y,Y,['d'],N,,,,,,,M,22,
14,5,215,12,12,5,['k'],['k'],Y,N,None,Y,,,,,,,M,22,
14,6,216,5,5,5,['k'],['k'],Y,N,None,Y,,,,,,,M,22,
14,7,217,13,13,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,22,
14,8,218,3,3,5,['k'],['k'],Y,N,None,Y,,,,,,,M,22,
14,9,219,5,5,5,['d'],['d'],Y,Y,None,N,,,,,,,M,22,
14,10,220,9,9,5,['k'],['d'],N,N,None,Y,,,,,,,M,22,
14,11,221,4,4,5,['d'],['d'],Y,N,None,Y,,,,,,,M,22,
14,12,222,8,8,5,['d'],['d'],Y,N,None,Y,,,,,,,M,22,
14,13,223,11,11,5,['k'],['d'],N,N,None,Y,,,,,,,M,22,
14,14,224,4,4,5,['k'],['k'],Y,N,['space'],N,,,,,,,M,22,
15,0,225,1,1,5,['k'],['k'],Y,Y,None,N,,,,,,,M,22,
15,1,226,4,4,5,['k'],['k'],Y,Y,None,N,,,,,,,M,22,
15,2,227,9,9,5,['k'],['d'],N,Y,None,N,,,,,,,M,22,
15,3,228,11,11,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,22,
15,4,229,1,1,5,['k'],['k'],Y,Y,None,N,,,,,,,M,22,
15,5,230,3,3,5,['k'],['k'],Y,N,None,Y,,,,,,,M,22,
15,6,231,14,14,5,['k'],['k'],Y,N,None,Y,,,,,,,M,22,
15,7,232,3,3,5,['k'],['k'],Y,Y,None,N,,,,,,,M,22,
15,8,233,7,7,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,22,
15,9,234,4,4,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,22,
15,10,235,0,0,5,['k'],['k'],Y,Y,None,N,,,,,,,M,22,
15,11,236,10,10,5,['d'],['d'],Y,Y,None,N,,,,,,,M,22,
15,12,237,5,5,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,22,
15,13,238,11,11,5,['d'],['d'],Y,N,None,Y,,,,,,,M,22,
15,14,239,5,5,5,['k'],['d'],N,Y,['space'],Y,,,,,,,M,22,
16,0,240,14,14,5,['k'],['k'],Y,Y,None,N,,,,,,,M,22,
16,1,241,8,8,5,['d'],['d'],Y,Y,None,N,,,,,,,M,22,
16,2,242,2,2,5,['k'],['d'],N,N,None,Y,,,,,,,M,22,
16,3,243,12,12,5,['d'],['d'],Y,N,None,Y,,,,,,,M,22,
16,4,244,8,8,5,['k'],['d'],N,N,None,Y,,,,,,,M,22,
16,5,245,4,4,5,['d'],['d'],Y,Y,None,N,,,,,,,M,22,
16,6,246,12,12,5,['k'],['d'],N,N,None,Y,,,,,,,M,22,
16,7,247,6,6,5,['d'],['k'],N,N,None,Y,,,,,,,M,22,
16,8,248,10,10,5,['k'],['k'],Y,N,None,Y,,,,,,,M,22,
16,9,249,14,14,5,['k'],['k'],Y,N,None,Y,39,30,25,,,,M,22,
16,10,250,13,13,6,['d'],['k'],N,,,,,,,,,,M,22,
16,11,251,13,13,6,['k'],['k'],Y,,,,,,,,,,M,22,
16,12,252,9,9,6,['k'],['k'],Y,N,None,Y,,,,,,,M,22,
16,13,253,13,13,6,['k'],['k'],Y,N,None,Y,,,,,,,M,22,
16,14,254,4,4,6,['k'],['d'],N,Y,None,N,,,,,,,M,22,
17,0,255,14,14,6,['k'],['d'],N,Y,['space'],Y,,,,,,,M,22,
17,1,256,11,11,6,['k'],['k'],Y,N,None,Y,,,,,,,M,22,
17,2,257,8,8,6,['k'],['d'],N,N,['space'],N,,,,,,,M,22,
17,3,258,6,6,6,['k'],['d'],N,Y,None,N,,,,,,,M,22,
17,4,259,6,6,6,['d'],['k'],N,N,None,Y,,,,,,,M,22,
17,5,260,6,6,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,22,
17,6,261,7,7,6,['k'],['k'],Y,Y,None,N,,,,,,,M,22,
17,7,262,4,4,6,['k'],['k'],Y,N,None,Y,,,,,,,M,22,
17,8,263,3,3,6,['k'],['k'],Y,Y,['k'],N,,,,,,,M,22,
17,9,264,7,7,6,['d'],['d'],Y,Y,None,N,,,,,,,M,22,
17,10,265,10,10,6,['k'],['k'],Y,N,None,Y,,,,,,,M,22,
17,11,266,0,0,6,['d'],['d'],Y,N,None,Y,,,,,,,M,22,
17,12,267,1,1,6,['k'],['d'],N,Y,None,N,,,,,,,M,22,
17,13,268,4,4,6,['d'],['d'],Y,Y,None,N,,,,,,,M,22,
17,14,269,9,9,6,['d'],['d'],Y,Y,None,N,,,,,,,M,22,
18,0,270,13,13,6,['k'],['k'],Y,N,None,Y,,,,,,,M,22,
18,1,271,9,9,6,['k'],['k'],Y,N,None,Y,,,,,,,M,22,
18,2,272,3,3,6,['d'],['d'],Y,N,None,Y,,,,,,,M,22,
18,3,273,13,13,6,['k'],['k'],Y,Y,None,N,,,,,,,M,22,
18,4,274,14,14,6,['d'],['d'],Y,N,None,Y,,,,,,,M,22,
18,5,275,7,7,6,['k'],['d'],N,Y,None,N,,,,,,,M,22,
18,6,276,1,1,6,['k'],['k'],Y,N,None,Y,,,,,,,M,22,
18,7,277,8,8,6,['k'],['k'],Y,Y,None,N,,,,,,,M,22,
18,8,278,9,9,6,['k'],['d'],N,Y,None,N,,,,,,,M,22,
18,9,279,3,3,6,['d'],['d'],Y,N,None,Y,,,,,,,M,22,
18,10,280,10,10,6,['k'],['k'],Y,Y,None,N,,,,,,,M,22,
18,11,281,6,6,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,22,
18,12,282,1,1,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,22,
18,13,283,2,2,6,['k'],['k'],Y,N,None,Y,,,,,,,M,22,
18,14,284,10,10,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,22,
19,0,285,3,3,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,22,
19,1,286,8,8,6,['d'],['d'],Y,Y,None,N,,,,,,,M,22,
19,2,287,0,0,6,['d'],['d'],Y,N,['space'],N,,,,,,,M,22,
19,3,288,0,0,6,['k'],['d'],N,Y,None,N,,,,,,,M,22,
19,4,289,7,7,6,['d'],['k'],N,Y,None,N,,,,,,,M,22,
19,5,290,14,14,6,['k'],['k'],Y,N,None,Y,,,,,,,M,22,
19,6,291,10,10,6,['d'],['d'],Y,Y,None,N,,,,,,,M,22,
19,7,292,14,14,6,['k'],['k'],Y,N,None,Y,,,,,,,M,22,
19,8,293,10,10,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,22,
19,9,294,12,12,6,['d'],['d'],Y,N,None,Y,,,,,,,M,22,
19,10,295,11,11,6,['d'],['k'],N,N,None,Y,,,,,,,M,22,
19,11,296,0,0,6,['k'],['k'],Y,N,['space'],N,,,,,,,M,22,
19,12,297,1,1,6,['d'],['k'],N,N,None,Y,,,,,,,M,22,
19,13,298,1,1,6,['k'],['k'],Y,N,None,Y,,,,,,,M,22,
19,14,299,5,5,6,['d'],['d'],Y,N,None,Y,37,28,24,,,,M,22,
20,0,300,6,6,7,['d'],['d'],Y,,,,,,,,,,M,22,
20,1,301,6,6,7,['k'],['d'],N,,,,,,,,,,M,22,
20,2,302,9,9,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,22,
20,3,303,14,14,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,22,
20,4,304,8,8,7,['d'],['d'],Y,N,None,Y,,,,,,,M,22,
20,5,305,2,2,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,22,
20,6,306,13,13,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,22,
20,7,307,6,6,7,['d'],['d'],Y,Y,None,N,,,,,,,M,22,
20,8,308,9,9,7,['d'],['d'],Y,N,None,Y,,,,,,,M,22,
20,9,309,5,5,7,['k'],['k'],Y,Y,None,N,,,,,,,M,22,
20,10,310,13,13,7,['d'],['d'],Y,Y,None,N,,,,,,,M,22,
20,11,311,6,6,7,['k'],['k'],Y,N,None,Y,,,,,,,M,22,
20,12,312,3,3,7,['k'],['d'],N,Y,['space'],Y,,,,,,,M,22,
20,13,313,1,1,7,['k'],['k'],Y,N,None,Y,,,,,,,M,22,
20,14,314,13,13,7,['k'],['k'],Y,Y,None,N,,,,,,,M,22,
21,0,315,14,14,7,['k'],['k'],Y,N,None,Y,,,,,,,M,22,
21,1,316,14,14,7,['k'],['k'],Y,Y,None,N,,,,,,,M,22,
21,2,317,0,0,7,['k'],['k'],Y,N,None,Y,,,,,,,M,22,
21,3,318,10,10,7,['d'],['d'],Y,Y,None,N,,,,,,,M,22,
21,4,319,4,4,7,['d'],['d'],Y,N,None,Y,,,,,,,M,22,
21,5,320,7,7,7,['d'],['d'],Y,N,None,Y,,,,,,,M,22,
21,6,321,10,10,7,['k'],['d'],N,N,None,Y,,,,,,,M,22,
21,7,322,10,10,7,['k'],['k'],Y,Y,None,N,,,,,,,M,22,
21,8,323,9,9,7,['d'],['d'],Y,N,None,Y,,,,,,,M,22,
21,9,324,1,1,7,['k'],['k'],Y,N,None,Y,,,,,,,M,22,
21,10,325,3,3,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,22,
21,11,326,6,6,7,['k'],['k'],Y,N,None,Y,,,,,,,M,22,
21,12,327,7,7,7,['k'],['k'],Y,Y,None,N,,,,,,,M,22,
21,13,328,12,12,7,['d'],['d'],Y,N,None,Y,,,,,,,M,22,
21,14,329,6,6,7,['d'],['d'],Y,Y,None,N,,,,,,,M,22,
22,0,330,4,4,7,['d'],['d'],Y,Y,None,N,,,,,,,M,22,
22,1,331,5,5,7,['d'],['d'],Y,N,None,Y,,,,,,,M,22,
22,2,332,9,9,7,['d'],['d'],Y,N,None,Y,,,,,,,M,22,
