.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
2,6,36,1,1,1,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,22,
2,7,37,9,9,1,['k'],['k'],Y,Y,None,N,,,,,,,F,22,
2,8,38,6,6,1,['d'],['d'],Y,N,None,Y,,,,,,,F,22,
2,9,39,10,10,1,['d'],['d'],Y,Y,None,N,,,,,,,F,22,
2,10,40,4,4,1,['k'],['k'],Y,Y,None,N,,,,,,,F,22,
2,11,41,3,3,1,['d'],['d'],Y,N,None,Y,,,,,,,F,22,
2,12,42,1,1,1,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,22,
2,13,43,3,3,1,['d'],['d'],Y,N,None,Y,,,,,,,F,22,
2,14,44,9,9,1,['k'],['d'],N,N,None,Y,,,,,,,F,22,
3,0,45,7,7,1,['d'],['d'],Y,N,None,Y,,,,,,,F,22,
3,1,46,8,8,1,['k'],['k'],Y,N,None,Y,,,,,,,F,22,
3,2,47,1,1,1,['k'],['k'],Y,N,None,Y,,,,,,,F,22,
3,3,48,14,14,1,['d'],['d'],Y,N,None,Y,,,,,,,F,22,
3,4,49,1,1,1,['k'],['k'],Y,N,None,Y,42,29,25,,,,F,22,
3,5,50,2,2,2,['d'],['d'],Y,,,,,,,,,,F,22,
3,6,51,1,1,2,['k'],['k'],Y,,,,,,,,,,F,22,
3,7,52,0,0,2,['d'],['d'],Y,N,None,Y,,,,,,,F,22,
3,8,53,0,0,2,['d'],['d'],Y,Y,None,N,,,,,,,F,22,
3,9,54,2,2,2,['d'],['d'],Y,N,None,Y,,,,,,,F,22,
3,10,55,6,6,2,['k'],['k'],Y,Y,None,N,,,,,,,F,22,
3,11,56,1,1,2,['k'],['k'],Y,N,None,Y,,,,,,,F,22,
3,12,57,11,11,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,22,
3,13,58,0,0,2,['k'],['k'],Y,N,None,Y,,,,,,,F,22,
3,14,59,1,1,2,['k'],['k'],Y,N,None,Y,,,,,,,F,22,
4,0,60,1,1,2,['k'],['k'],Y,N,None,Y,,,,,,,F,22,
4,1,61,5,5,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,22,
4,2,62,0,0,2,['k'],['k'],Y,Y,None,N,,,,,,,F,22,
4,3,63,11,11,2,['d'],['d'],Y,Y,None,N,,,,,,,F,22,
4,4,64,7,7,2,['k'],['d'],N,Y,None,N,,,,,,,F,22,
4,5,65,1,1,2,['k'],['k'],Y,N,['space'],N,,,,,,,F,22,
4,6,66,0,0,2,['d'],['d'],Y,Y,None,N,,,,,,,F,22,
4,7,67,2,2,2,['k'],['k'],Y,N,None,Y,,,,,,,F,22,
4,8,68,6,6,2,['d'],['d'],Y,Y,None,N,,,,,,,F,22,
4,9,69,2,2,2,['k'],['k'],Y,N,None,Y,,,,,,,F,22,
4,10,70,9,9,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,22,
4,11,71,2,2,2,['k'],['k'],Y,Y,None,N,,,,,,,F,22,
4,12,72,13,13,2,['k'],['d'],N,Y,['space'],Y,,,,,,,F,22,
4,13,73,6,6,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,22,
4,14,74,4,4,2,['d'],['d'],Y,N,None,Y,,,,,,,F,22,
5,0,75,3,3,2,['k'],['k'],Y,N,None,Y,,,,,,,F,22,
5,1,76,6,6,2,['k'],['k'],Y,Y,None,N,,,,,,,F,22,
5,2,77,0,0,2,['k'],['k'],Y,Y,None,N,,,,,,,F,22,
5,3,78,10,10,2,['k'],['k'],Y,Y,None,N,,,,,,,F,22,
5,4,79,10,10,2,['k'],['k'],Y,Y,None,N,,,,,,,F,22,
5,5,80,4,4,2,['d'],['d'],Y,N,None,Y,,,,,,,F,22,
5,6,81,2,2,2,['d'],['k'],N,N,None,Y,,,,,,,F,22,
5,7,82,14,14,2,['d'],['d'],Y,N,None,Y,,,,,,,F,22,
5,8,83,2,2,2,['k'],['k'],Y,Y,None,N,,,,,,,F,22,
5,9,84,3,3,2,['d'],['k'],N,N,None,Y,,,,,,,F,22,
5,10,85,12,12,2,['d'],['d'],Y,N,None,Y,,,,,,,F,22,
5,11,86,10,10,2,['k'],['k'],Y,N,None,Y,,,,,,,F,22,
5,12,87,14,14,2,['d'],['d'],Y,N,None,Y,,,,,,,F,22,
5,13,88,10,10,2,['k'],['k'],Y,Y,None,N,,,,,,,F,22,
5,14,89,13,13,2,['k'],['k'],Y,Y,None,N,,,,,,,F,22,
6,0,90,11,11,2,['k'],['k'],Y,N,None,Y,,,,,,,F,22,
6,1,91,0,0,2,['k'],['k'],Y,N,None,Y,,,,,,,F,22,
6,2,92,1,1,2,['k'],['k'],Y,N,None,Y,,,,,,,F,22,
6,3,93,6,6,2,['k'],['k'],Y,Y,None,N,,,,,,,F,22,
6,4,94,13,13,2,['k'],['k'],Y,Y,None,N,,,,,,,F,22,
6,5,95,14,14,2,['d'],['d'],Y,N,None,Y,,,,,,,F,22,
6,6,96,10,10,2,['d'],['d'],Y,Y,None,N,,,,,,,F,22,
6,7,97,11,11,2,['d'],['d'],Y,Y,None,N,,,,,,,F,22,
6,8,98,4,4,2,['d'],['d'],Y,Y,None,N,,,,,,,F,22,
6,9,99,0,0,2,['k'],['k'],Y,N,['d'],N,46,26,25,,,,F,22,
6,10,100,9,9,3,['k'],['k'],Y,,,,,,,,,,F,22,
6,11,101,6,6,3,['k'],['d'],N,,,,,,,,,,F,22,
6,12,102,2,2,3,['k'],['k'],Y,Y,None,N,,,,,,,F,22,
6,13,103,10,10,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,22,
6,14,104,7,7,3,['d'],['d'],Y,Y,None,N,,,,,,,F,22,
7,0,105,0,0,3,['d'],['d'],Y,N,None,Y,,,,,,,F,22,
7,1,106,12,12,3,['k'],['d'],N,N,None,Y,,,,,,,F,22,
7,2,107,3,3,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,22,
7,3,108,7,7,3,['k'],['k'],Y,Y,None,N,,,,,,,F,22,
7,4,109,4,4,3,['d'],['d'],Y,N,None,Y,,,,,,,F,22,
7,5,110,14,14,3,['d'],['d'],Y,Y,None,N,,,,,,,F,22,
7,6,111,5,5,3,['d'],['d'],Y,N,None,Y,,,,,,,F,22,
7,7,112,0,0,3,['k'],['k'],Y,N,['space'],N,,,,,,,F,22,
7,8,113,3,3,3,['k'],['k'],Y,N,None,Y,,,,,,,F,22,
7,9,114,0,0,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,22,
7,10,115,14,14,3,['k'],['k'],Y,N,None,Y,,,,,,,F,22,
7,11,116,10,10,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,22,
7,12,117,7,7,3,['k'],['k'],Y,N,None,Y,,,,,,,F,22,
7,13,118,4,4,3,['k'],['d'],N,N,None,Y,,,,,,,F,22,
7,14,119,2,2,3,['d'],['d'],Y,N,None,Y,,,,,,,F,22,
8,0,120,1,1,3,['d'],['d'],Y,Y,None,N,,,,,,,F,22,
8,1,121,5,5,3,['d'],['d'],Y,N,None,Y,,,,,,,F,22,
8,2,122,1,1,3,['k'],['k'],Y,N,None,Y,,,,,,,F,22,
8,3,123,13,13,3,['k'],['d'],N,N,None,Y,,,,,,,F,22,
8,4,124,1,1,3,['d'],['d'],Y,N,None,Y,,,,,,,F,22,
8,5,125,7,7,3,['d'],['d'],Y,Y,None,N,,,,,,,F,22,
8,6,126,13,13,3,['d'],['k'],N,Y,None,N,,,,,,,F,22,
8,7,127,1,1,3,['d'],['d'],Y,N,None,Y,,,,,,,F,22,
8,8,128,3,3,3,['d'],['d'],Y,N,None,Y,,,,,,,F,22,
8,9,129,6,6,3,['k'],['k'],Y,N,None,Y,,,,,,,F,22,
8,10,130,13,13,3,['d'],['d'],Y,Y,None,N,,,,,,,F,22,
8,11,131,4,4,3,['k'],['k'],Y,N,None,Y,,,,,,,F,22,
8,12,132,4,4,3,['k'],['d'],N,Y,None,N,,,,,,,F,22,
8,13,133,10,10,3,['k'],['d'],N,N,None,Y,,,,,,,F,22,
8,14,134,6,6,3,['k'],['k'],Y,Y,None,N,,,,,,,F,22,
9,0,135,7,7,3,['k'],['k'],Y,Y,None,N,,,,,,,F,22,
9,1,136,8,8,3,['d'],['d'],Y,N,None,Y,,,,,,,F,22,
9,2,137,1,1,3,['k'],['d'],N,N,['space'],N,,,,,,,F,22,
9,3,138,0,0,3,['k'],['k'],Y,Y,None,N,,,,,,,F,22,
9,4,139,2,2,3,['d'],['d'],Y,N,None,Y,,,,,,,F,22,
9,5,140,14,14,3,['k'],['k'],Y,N,None,Y,,,,,,,F,22,
9,6,141,5,5,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,22,
9,7,142,12,12,3,['k'],['k'],Y,Y,None,N,,,,,,,F,22,
9,8,143,5,5,3,['d'],['k'],N,N,None,Y,,,,,,,F,22,
9,9,144,14,14,3,['d'],['k'],N,N,None,Y,,,,,,,F,22,
9,10,145,13,13,3,['k'],['k'],Y,N,None,Y,,,,,,,F,22,
9,11,146,11,11,3,['k'],['k'],Y,Y,None,N,,,,,,,F,22,
9,12,147,5,5,3,['k'],['k'],Y,Y,None,N,,,,,,,F,22,
9,13,148,9,9,3,['k'],['k'],Y,N,None,Y,,,,,,,F,22,
9,14,149,1,1,3,['k'],['k'],Y,N,None,Y,40,31,20,,,,F,22,
10,0,150,11,11,4,['d'],['k'],N,,,,,,,,,,F,22,
10,1,151,8,8,4,['k'],['k'],Y,,,,,,,,,,F,22,
10,2,152,14,14,4,['k'],['k'],Y,N,None,Y,,,,,,,F,22,
10,3,153,11,11,4,['k'],['k'],Y,N,None,Y,,,,,,,F,22,
10,4,154,14,14,4,['k'],['k'],Y,N,None,Y,,,,,,,F,22,
10,5,155,8,8,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,22,
10,6,156,14,14,4,['d'],['k'],N,N,None,Y,,,,,,,F,22,
10,7,157,13,13,4,['k'],['k'],Y,N,None,Y,,,,,,,F,22,
10,8,158,1,1,4,['k'],['k'],Y,N,None,Y,,,,,,,F,22,
10,9,159,12,12,4,['d'],['d'],Y,Y,None,N,,,,,,,F,22,
10,10,160,3,3,4,['d'],['d'],Y,Y,None,N,,,,,,,F,22,
10,11,161,10,10,4,['d'],['k'],N,Y,None,N,,,,,,,F,22,
10,12,162,3,3,4,['k'],['k'],Y,N,None,Y,,,,,,,F,22,
10,13,163,2,2,4,['d'],['d'],Y,Y,None,N,,,,,,,F,22,
10,14,164,2,2,4,['k'],['k'],Y,N,None,Y,,,,,,,F,22,
11,0,165,1,1,4,['d'],['d'],Y,Y,None,N,,,,,,,F,22,
11,1,166,1,1,4,['k'],['d'],N,Y,['space'],Y,,,,,,,F,22,
11,2,167,4,4,4,['k'],['d'],N,N,None,Y,,,,,,,F,22,
11,3,168,4,4,4,['d'],['d'],Y,N,None,Y,,,,,,,F,22,
11,4,169,12,12,4,['k'],['k'],Y,N,None,Y,,,,,,,F,22,
11,5,170,14,14,4,['k'],['d'],N,Y,None,N,,,,,,,F,22,
11,6,171,12,12,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,22,
11,7,172,3,3,4,['k'],['k'],Y,N,None,Y,,,,,,,F,22,
11,8,173,4,4,4,['d'],['d'],Y,N,None,Y,,,,,,,F,22,
11,9,174,4,4,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,22,
11,10,175,6,6,4,['k'],['d'],N,Y,None,N,,,,,,,F,22,
11,11,176,0,0,4,['k'],['k'],Y,N,None,Y,,,,,,,F,22,
11,12,177,6,6,4,['k'],['d'],N,Y,None,N,,,,,,,F,22,
11,13,178,0,0,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,22,
11,14,179,8,8,4,['d'],['d'],Y,N,None,Y,,,,,,,F,22,
12,0,180,2,2,4,['k'],['k'],Y,Y,None,N,,,,,,,F,22,
12,1,181,14,14,4,['d'],['d'],Y,N,None,Y,,,,,,,F,22,
12,2,182,11,11,4,['d'],['d'],Y,N,None,Y,,,,,,,F,22,
12,3,183,11,11,4,['d'],['d'],Y,Y,['d'],N,,,,,,,F,22,
12,4,184,1,1,4,['d'],['d'],Y,N,None,Y,,,,,,,F,22,
12,5,185,13,13,4,['k'],['d'],N,Y,['space'],Y,,,,,,,F,22,
12,6,186,9,9,4,['k'],['k'],Y,Y,None,N,,,,,,,F,22,
12,7,187,8,8,4,['k'],['k'],Y,Y,None,N,,,,,,,F,22,
12,8,188,8,8,4,['k'],['k'],Y,N,None,Y,,,,,,,F,22,
12,9,189,14,14,4,['k'],['d'],N,Y,None,N,,,,,,,F,22,
12,10,190,9,9,4,['d'],['d'],Y,N,None,Y,,,,,,,F,22,
12,11,191,3,3,4,['d'],['d'],Y,Y,['d'],N,,,,,,,F,22,
12,12,192,14,14,4,['d'],['d'],Y,N,None,Y,,,,,,,F,22,
12,13,193,0,0,4,['d'],['d'],Y,Y,['d'],N,,,,,,,F,22,
12,14,194,9,9,4,['d'],['d'],Y,N,None,Y,,,,,,,F,22,
13,0,195,12,12,4,['d'],['d'],Y,Y,None,N,,,,,,,F,22,
13,1,196,10,10,4,['d'],['d'],Y,Y,None,N,,,,,,,F,22,
13,2,197,8,8,4,['k'],['k'],Y,N,None,Y,,,,,,,F,22,
13,3,198,2,2,4,['d'],['d'],Y,Y,None,N,,,,,,,F,22,
13,4,199,14,14,4,['k'],['k'],Y,Y,['space'],Y,40,30,25,,,,F,22,
13,5,200,8,8,5,['d'],['d'],Y,,,,,,,,,,F,22,
13,6,201,4,4,5,['d'],['d'],Y,,,,,,,,,,F,22,
13,7,202,10,10,5,['d'],['d'],Y,N,None,Y,,,,,,,F,22,
13,8,203,6,6,5,['k'],['d'],N,N,None,Y,,,,,,,F,22,
13,9,204,12,12,5,['d'],['k'],N,Y,['space'],Y,,,,,,,F,22,
13,10,205,5,5,5,['k'],['k'],Y,N,None,Y,,,,,,,F,22,
13,11,206,10,10,5,['d'],['d'],Y,Y,None,N,,,,,,,F,22,
13,12,207,3,3,5,['d'],['d'],Y,Y,None,N,,,,,,,F,22,
13,13,208,11,11,5,['k'],['k'],Y,N,None,Y,,,,,,,F,22,
13,14,209,4,4,5,['d'],['d'],Y,Y,None,N,,,,,,,F,22,
14,0,210,7,7,5,['d'],['d'],Y,N,None,Y,,,,,,,F,22,
14,1,211,11,11,5,['k'],['d'],N,N,None,Y,,,,,,,F,22,
14,2,212,0,0,5,['d'],['k'],N,N,None,Y,,,,,,,F,22,
14,3,213,4,4,5,['d'],['d'],Y,Y,None,N,,,,,,,F,22,
14,4,214,9,9,5,['d'],['d'],Y,N,None,Y,,,,,,,F,22,
14,5,215,12,12,5,['k'],['d'],N,N,None,Y,,,,,,,F,22,
14,6,216,3,3,5,['k'],['k'],Y,N,None,Y,,,,,,,F,22,
14,7,217,8,8,5,['k'],['k'],Y,N,None,Y,,,,,,,F,22,
14,8,218,10,10,5,['d'],['k'],N,Y,None,N,,,,,,,F,22,
14,9,219,0,0,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,22,
14,10,220,5,5,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,22,
14,11,221,0,0,5,['k'],['d'],N,Y,None,N,,,,,,,F,22,
14,12,222,7,7,5,['k'],['k'],Y,Y,None,N,,,,,,,F,22,
14,13,223,14,14,5,['k'],['d'],N,Y,None,N,,,,,,,F,22,
14,14,224,5,5,5,['k'],['d'],N,N,None,Y,,,,,,,F,22,
15,0,225,10,10,5,['k'],['k'],Y,N,None,Y,,,,,,,F,22,
15,1,226,13,13,5,['d'],['d'],Y,N,None,Y,,,,,,,F,22,
15,2,227,13,13,5,['d'],['d'],Y,N,None,Y,,,,,,,F,22,
15,3,228,14,14,5,['k'],['k'],Y,N,None,Y,,,,,,,F,22,
15,4,229,4,4,5,['d'],['d'],Y,Y,None,N,,,,,,,F,22,
15,5,230,8,8,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,22,
15,6,231,14,14,5,['k'],['k'],Y,N,None,Y,,,,,,,F,22,
15,7,232,3,3,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,22,
15,8,233,3,3,5,['d'],['d'],Y,Y,None,N,,,,,,,F,22,
15,9,234,12,12,5,['d'],['d'],Y,N,None,Y,,,,,,,F,22,
15,10,235,1,1,5,['d'],['d'],Y,N,None,Y,,,,,,,F,22,
15,11,236,2,2,5,['k'],['d'],N,Y,['space'],Y,,,,,,,F,22,
15,12,237,10,10,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,22,
15,13,238,0,0,5,['k'],['k'],Y,N,None,Y,,,,,,,F,22,
15,14,239,8,8,5,['k'],['d'],N,Y,['space'],Y,,,,,,,F,22,
16,0,240,6,6,5,['d'],['d'],Y,N,None,Y,,,,,,,F,22,
16,1,241,9,9,5,['d'],['d'],Y,Y,None,N,,,,,,,F,22,
16,2,242,11,11,5,['d'],['k'],N,N,None,Y,,,,,,,F,22,
16,3,243,7,7,5,['k'],['k'],Y,Y,None,N,,,,,,,F,22,
16,4,244,2,2,5,['k'],['k'],Y,Y,None,N,,,,,,,F,22,
16,5,245,6,6,5,['k'],['d'],N,N,None,Y,,,,,,,F,22,
16,6,246,10,10,5,['k'],['k'],Y,Y,None,N,,,,,,,F,22,
16,7,247,14,14,5,['d'],['k'],N,Y,['space'],Y,,,,,,,F,22,
16,8,248,2,2,5,['d'],['d'],Y,N,None,Y,,,,,,,F,22,
16,9,249,13,13,5,['d'],['d'],Y,Y,None,N,36,33,24,,,,F,22,
16,10,250,11,11,6,['d'],['d'],Y,,,,,,,,,,F,22,
16,11,251,9,9,6,['d'],['k'],N,,,,,,,,,,F,22,
16,12,252,6,6,6,['k'],['k'],Y,N,None,Y,,,,,,,F,22,
16,13,253,0,0,6,['d'],['d'],Y,N,None,Y,,,,,,,F,22,
16,14,254,9,9,6,['d'],['d'],Y,N,None,Y,,,,,,,F,22,
17,0,255,11,11,6,['d'],['d'],Y,N,None,Y,,,,,,,F,22,
17,1,256,12,12,6,['k'],['k'],Y,N,None,Y,,,,,,,F,22,
17,2,257,10,10,6,['d'],['d'],Y,Y,None,N,,,,,,,F,22,
17,3,258,1,1,6,['d'],['k'],N,N,None,Y,,,,,,,F,22,
17,4,259,12,12,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,22,
17,5,260,8,8,6,['d'],['d'],Y,Y,None,N,,,,,,,F,22,
17,6,261,8,8,6,['d'],['d'],Y,Y,None,N,,,,,,,F,22,
17,7,262,7,7,6,['k'],['k'],Y,Y,None,N,,,,,,,F,22,
17,8,263,7,7,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,22,
17,9,264,13,13,6,['d'],['d'],Y,N,None,Y,,,,,,,F,22,
17,10,265,11,11,6,['k'],['k'],Y,N,None,Y,,,,,,,F,22,
17,11,266,4,4,6,['k'],['k'],Y,N,None,Y,,,,,,,F,22,
17,12,267,12,12,6,['d'],['d'],Y,N,None,Y,,,,,,,F,22,
17,13,268,5,5,6,['k'],['k'],Y,Y,None,N,,,,,,,F,22,
17,14,269,6,6,6,['d'],['d'],Y,Y,None,N,,,,,,,F,22,
18,0,270,10,10,6,['d'],['d'],Y,Y,None,N,,,,,,,F,22,
18,1,271,13,13,6,['d'],['d'],Y,N,None,Y,,,,,,,F,22,
18,2,272,3,3,6,['k'],['k'],Y,Y,None,N,,,,,,,F,22,
18,3,273,6,6,6,['d'],['d'],Y,N,None,Y,,,,,,,F,22,
18,4,274,5,5,6,['d'],['k'],N,Y,None,N,,,,,,,F,22,
18,5,275,6,6,6,['d'],['d'],Y,N,None,Y,,,,,,,F,22,
18,6,276,11,11,6,['k'],['k'],Y,N,None,Y,,,,,,,F,22,
18,7,277,4,4,6,['k'],['d'],N,N,None,Y,,,,,,,F,22,
18,8,278,2,2,6,['k'],['k'],Y,N,None,Y,,,,,,,F,22,
18,9,279,0,0,6,['d'],['d'],Y,N,None,Y,,,,,,,F,22,
18,10,280,1,1,6,['k'],['k'],Y,Y,None,N,,,,,,,F,22,
18,11,281,7,7,6,['d'],['d'],Y,N,None,Y,,,,,,,F,22,
18,12,282,9,9,6,['d'],['k'],N,N,None,Y,,,,,,,F,22,
18,13,283,8,8,6,['k'],['k'],Y,N,None,Y,,,,,,,F,22,
18,14,284,3,3,6,['k'],['d'],N,Y,None,N,,,,,,,F,22,
19,0,285,10,10,6,['d'],['d'],Y,N,None,Y,,,,,,,F,22,
19,1,286,10,10,6,['d'],['d'],Y,N,None,Y,,,,,,,F,22,
19,2,287,5,5,6,['k'],['d'],N,Y,['space'],Y,,,,,,,F,22,
19,3,288,6,6,6,['d'],['d'],Y,Y,None,N,,,,,,,F,22,
19,4,289,9,9,6,['d'],['d'],Y,N,None,Y,,,,,,,F,22,
19,5,290,2,2,6,['d'],['d'],Y,N,None,Y,,,,,,,F,22,
19,6,291,13,13,6,['k'],['k'],Y,N,None,Y,,,,,,,F,22,
19,7,292,10,10,6,['k'],['d'],N,N,None,Y,,,,,,,F,22,
19,8,293,9,9,6,['k'],['k'],Y,Y,None,N,,,,,,,F,22,
19,9,294,2,2,6,['d'],['d'],Y,N,None,Y,,,,,,,F,22,
19,10,295,8,8,6,['k'],['k'],Y,Y,None,N,,,,,,,F,22,
19,11,296,1,1,6,['k'],['k'],Y,Y,None,N,,,,,,,F,22,
19,12,297,9,9,6,['k'],['d'],N,Y,None,N,,,,,,,F,22,
19,13,298,5,5,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,22,
19,14,299,7,7,6,['d'],['d'],Y,N,None,Y,41,32,20,,,,F,22,
20,0,300,5,5,7,['k'],['k'],Y,,,,,,,,,,F,22,
20,1,301,4,4,7,['d'],['d'],Y,,,,,,,,,,F,22,
20,2,302,7,7,7,['k'],['k'],Y,Y,None,N,,,,,,,F,22,
20,3,303,8,8,7,['k'],['k'],Y,Y,None,N,,,,,,,F,22,
20,4,304,14,14,7,['d'],['d'],Y,Y,None,N,,,,,,,F,22,
20,5,305,10,10,7,['d'],['k'],N,N,['space'],N,,,,,,,F,22,
20,6,306,14,14,7,['d'],['d'],Y,Y,None,N,,,,,,,F,22,
20,7,307,5,5,7,['k'],['k'],Y,Y,None,N,,,,,,,F,22,
20,8,308,13,13,7,['d'],['d'],Y,N,None,Y,,,,,,,F,22,
20,9,309,9,9,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,22,
20,10,310,2,2,7,['d'],['d'],Y,Y,None,N,,,,,,,F,22,
20,11,311,12,12,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,22,
20,12,312,11,11,7,['k'],['d'],N,Y,None,N,,,,,,,F,22,
20,13,313,10,10,7,['d'],['d'],Y,N,['space'],N,,,,,,,F,22,
20,14,314,7,7,7,['d'],['d'],Y,Y,None,N,,,,,,,F,22,
21,0,315,10,10,7,['k'],['k'],Y,Y,None,N,,,,,,,F,22,
21,1,316,1,1,7,['d'],['d'],Y,N,None,Y,,,,,,,F,22,
21,2,317,8,8,7,['k'],['d'],N,N,None,Y,,,,,,,F,22,
21,3,318,10,10,7,['k'],['k'],Y,N,None,Y,,,,,,,F,22,
21,4,319,0,0,7,['k'],['k'],Y,Y,None,N,,,,,,,F,22,
21,5,320,12,12,7,['k'],['k'],Y,N,None,Y,,,,,,,F,22,
21,6,321,8,8,7,['d'],['d'],Y,N,None,Y,,,,,,,F,22,
21,7,322,4,4,7,['k'],['k'],Y,Y,None,N,,,,,,,F,22,
21,8,323,8,8,7,['k'],['k'],Y,Y,None,N,,,,,,,F,22,
21,9,324,11,11,7,['d'],['k'],N,Y,None,N,,,,,,,F,22,
21,10,325,11,11,7,['d'],['d'],Y,Y,None,N,,,,,,,F,22,
21,11,326,10,10,7,['k'],['k'],Y,N,None,Y,,,,,,,F,22,
21,12,327,14,14,7,['k'],['d'],N,Y,None,N,,,,,,,F,22,
21,13,328,8,8,7,['k'],['k'],Y,Y,None,N,,,,,,,F,22,
21,14,329,7,7,7,['d'],['k'],N,Y,None,N,,,,,,,F,22,
22,0,330,9,9,7,['k'],['k'],Y,N,None,Y,,,,,,,F,22,
22,1,331,8,8,7,['k'],['k'],Y,Y,None,N,,,,,,,F,22,
22,2,332,8,8,7,['k'],['k'],Y,Y,None,N,,,,,,,F,22,
22,3,333,6,6,7,['k'],['k'],Y,N,None,Y,,,,,,,F,22,
